step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
339,676,77.2859399972428,7038.82955910741,-29.2864569922324,3635.30476906133,-1.50867349142579,4.26907729399468,-103.489426022028,36.8849341519507,57.5147164776762,57.5147164776762,46.6476219237905,0.938149529723597,9.12337522038045,9.55854829339082,-31.6248104089836,2,
340,678,77.2270845628446,7033.62780333609,-29.566792782194,3622.02190164644,-1.55692658451474,4.35921618357985,-103.410876739273,36.8420175372399,57.5367069830266,57.5367069830266,46.6764449364415,0.940353686193806,9.16658998014655,9.59845489283581,-31.9707218127586,2,
341,680,77.1676666839123,7028.40216625088,-29.8488371288525,3608.75012409484,-1.60573855888938,4.44920739470992,-103.332295750314,36.7980831697471,57.5587569241022,57.5587569241022,46.7059714463764,0.942549076632463,9.21069783944002,9.63866463250055,-32.3226926632262,2,
342,682,77.1076831267467,7023.15255319852,-30.1324077917183,3595.48951500001,-1.65511902771665,4.53905012455178,-103.253682591386,36.7531186167165,57.5874603000171,57.5874603000171,46.7399541926341,0.944801398350196,9.25504560617227,9.67918057048498,-32.6794481403317,2,
343,684,77.0471304135853,7017.87882027707,-30.4179289995644,3582.2401247301,-1.70507857096376,4.62874307721032,-103.175036608349,36.7074724451419,57.5414383377705,57.5414383377705,46.7784266638394,0.947112015047905,9.29961475326707,9.72000514573804,-32.958924652697,2,
344,686,76.9860122446353,7012.58051542173,-30.6977865278451,3569.00203285452,-1.7555907787552,4.71828608971663,-103.096357296355,36.6616083277235,57.4005040034913,57.4005040034913,46.8204353626622,0.949465156940855,9.34463711014046,9.76114179277104,-33.1343470146528,2,
345,688,76.9243497452429,7007.25692352152,-30.9621706648219,3555.77523177904,-1.80661744393874,4.80767673405768,-103.01764430488,36.6155245872215,57.2765619422629,57.2765619422629,46.8647882911493,0.951840941626882,9.39032206017591,9.80259336920543,-33.3112436803289,2,
346,690,76.8621726189423,7001.90769113747,-31.2123290463286,3542.55991999363,-1.85817455446149,4.89691588256179,-102.938897161875,36.5692177019012,57.1688947709243,57.1688947709243,46.9114442099275,0.954239336990223,9.43663679642849,9.84436189693058,-33.4900485628844,2,
347,692,76.79950810978,6996.53249378008,-31.4494740523056,3529.35600303756,-1.91028144359891,4.98600023281976,-102.860115557144,36.5226844062574,57.0764467325479,57.0764467325479,46.9603693970767,0.956660280364852,9.48353908831348,9.88645069316304,-33.6707208418212,2,
348,694,76.7363811114514,6991.13101113273,-31.6747416593011,3516.1637576805,-1.96295145896625,5.07493132326039,-102.781299231975,36.475921488451,56.9983954164284,56.9983954164284,47.0115918308072,0.959104967895234,9.53097648095353,9.92886157629395,-33.8532623213825,2,
349,696,76.672814279764,6985.70296757082,-31.8892338438466,3502.9830470623,-2.01620427368327,5.16370638040745,-102.70244818091,36.4289261331306,56.9333797368764,56.9333797368764,47.0650144696201,0.961572123091146,9.57895274298738,9.97159822945287,-34.0376001017639,2,
350,698,76.6088281926587,6980.24808549629,-32.09392902784,3489.81412377103,-2.07004722875904,5.25232546459554,-102.623561086974,36.3816955377422,56.88088315982,56.88088315982,47.1206744237696,0.964063048783393,9.62740046224261,10.0146627283095,-34.223745325857,2,
351,700,76.5444414756792,6974.76608133623,-32.2897964239027,3476.65690442772,-2.12450085820536,5.34078713825309,-102.544638366121,36.3342268583468,56.8397638194173,56.8397638194173,47.1784497560548,0.966576036906748,9.67632434384225,10.0580585964152,-34.4117251521497,2,
352,702,76.4796709010964,6969.25678551344,-32.4777231466296,3463.51155606459,-2.1795829601817,5.42908926128945,-102.465679329411,36.2865182414732,56.8091712472948,56.8091712472948,47.238413954792,0.969112881415282,9.7256905842904,10.1017886009193,-34.6013258385094,2,
353,704,76.4145315351123,6963.7199457002,-32.6585268822928,3450.37822905356,-2.23529653196579,5.51723303402596,-102.386683383529,36.2385671547888,56.7885983549431,56.7885983549431,47.30052226598,0.971673341664642,9.77546749410513,10.1458554090903,-34.7927190532652,2,
354,706,76.3490368312662,6958.15535396962,-32.8330027451685,3437.25679257654,-2.29167644117034,5.60521501672795,-102.307650022025,36.190371448557,56.7736954404728,56.7736954404728,47.3636608666485,0.974237243548881,9.82600126966687,10.1902630818523,-34.9858343183078,2,
355,708,76.283199082463,6952.56281060416,-33.0015152274616,3424.14752186635,-2.34872894574089,5.69303546478028,-102.228579415752,36.1419291673132,56.7750797696642,56.7750797696642,47.4312084320587,0.976867564909529,9.87615849196048,10.2350139747083,-35.180640319456,2,
356,710,76.2170287094405,6946.94215955889,-33.1655738667887,3411.05042147056,-2.40645751138197,5.78069316689098,-102.149470550557,36.0932384082921,56.7805531238128,56.7805531238128,47.4997526190568,0.979501701246685,9.92702107454765,10.2801117024277,-35.3771413401594,2,
357,712,76.1505343739372,6941.29322362393,-33.3254259263839,3397.96553898389,-2.4648653078774,5.86818711576542,-102.070323055574,36.0442974450555,56.793367058939,56.793367058939,47.5704304162291,0.982161114743341,9.97822879498469,10.3255597901811,-35.5753125062334,2,
358,714,76.0837238880154,6935.61583876082,-33.4816739678672,3384.89294991696,-2.52402253524507,5.95551494883391,-101.991136791747,35.9951045610162,56.8132099141943,56.8132099141943,47.6432041660322,0.984845570470528,10.0297395598137,10.3713616867377,-35.7751675160615,2,
359,716,76.01660386182,6929.90986049885,-33.6349176811558,3371.83286280952,-2.58388687745199,6.04267676092283,-101.911911671238,35.9456582150804,56.839409407223,56.839409407223,47.7180888909855,0.987555867007993,10.0815600013276,10.4175203134886,-35.9766799320345,2,
360,718,75.9491797690736,6924.17514159122,-33.7856934723494,3358.78527800785,-2.64444995118068,6.12967110096032,-101.832646194153,35.8959568558774,56.8716011038535,56.8716011038535,47.7950474030683,0.990291733002123,10.1336668327817,10.464039605812,-36.1798691637912,2,
361,720,75.8814560276838,6918.41155036656,-33.9345194558241,3345.75023065659,-2.70583531570647,6.21649658725012,-101.753339984377,35.8459990735697,56.9093694859619,56.9093694859619,47.8741115040135,0.993054211950918,10.1860491176579,10.5109234413165,-36.38471874141,2,
362,722,75.8134360472793,6912.61896011517,-34.0818879997151,3332.72782854578,-2.76794507936708,6.30315168258301,-101.673993632952,35.795783510533,56.9522995861989,56.9522995861989,47.9552281777253,0.995842767789309,10.2386942212009,10.5581754217146,-36.5912324473985,2,
363,724,75.7451223174408,6906.79719200828,-34.2282423943973,3319.718260498,-2.83083514274237,6.38963560956998,-101.594605684775,35.7453083811156,57.0001849971073,57.0001849971073,48.0384396964471,0.998658809538098,10.2915906725589,10.6057986602881,-36.7995269350386,2,
364,726,75.6765163511997,6900.9462490767,-34.3740638286527,3306.72150714527,-2.89451810192165,6.47594733230254,-101.515176147701,35.6945734310685,57.0539889477181,57.0539889477181,48.1242457680132,1.00151236208513,10.3445572543437,10.6537978320787,-37.0092575194197,2,
365,728,75.6076186793828,6895.06595717636,-34.5199059378633,3293.73767366163,-2.95900029281476,6.56208494408814,-101.435704565969,35.6435768852677,57.1082984476696,57.1082984476696,48.2110186798246,1.00437226095327,10.3981421016068,10.7021765778353,-37.220800905955,2,
366,730,75.5384292899333,6889.15620476759,-34.6657394153694,3280.76690811328,-3.02429726332789,6.64804696565807,-101.356190168102,35.5923176607596,57.1683426558379,57.1683426558379,48.3003686086747,1.00727041943137,10.4517828363579,10.7509385966364,-37.4340093557688,2,
367,732,75.4689476270834,6883.21689243225,-34.8121375697009,3267.8092998703,-3.0904354722418,6.73383299186241,-101.276632694866,35.5407946120844,57.2319995774064,57.2319995774064,48.391768262539,1.01019705441624,10.5056500206173,10.8000879166114,-37.648914845692,2,
368,734,75.3991722208615,6877.24782965293,-34.9594158754326,3254.86488156682,-3.15741173566483,6.81944211950989,-101.197031424205,35.7860197114313,57.2992592500798,57.2992592500798,48.4852164735676,1.01315274184595,10.5597301945993,10.8496286844876,-37.8657036417498,2,
369,736,75.3291381935319,6871.12521484813,-35.0708053792053,3241.93369670114,-3.22575953113744,6.90487018735119,-101.117386867683,35.4359110053457,53.7809000825602,53.7809000825602,47.8155413607325,1.00123010966742,10.8228216663801,10.8992099104525,-38.333517513764,2,
370,738,75.2592591640055,6865.08262656091,-34.8037248643119,3229.01615594532,-3.29215963428785,6.99011897223427,-101.037699482168,35.6686407086022,57.9051304419082,57.9051304419082,48.6719105384979,1.01919715647026,10.6666551600783,10.9495425153331,-38.3034753191,2,
371,740,75.1894741986021,6858.90534229193,-34.9775374473107,3216.112154119,-3.36251694042209,7.07518591040842,-100.957969625693,35.3299898293565,54.3262691747775,54.3262691747775,48.0381829201914,1.00775881490936,10.9236624540588,10.999925245633,-38.7695329250414,2,
372,742,75.1197362474045,6852.80545584619,-34.7559881500686,3203.22195369307,-3.43091750060591,7.16007115985177,-100.878195418485,35.5538349553659,58.4390918317926,58.4390918317926,48.866724191664,1.02534956213222,10.7719179113027,11.0510691657751,-38.7461971696562,2,
373,744,75.0499910109322,6846.57307686286,-34.9856147799982,3190.3454267473,-3.50327610917566,7.24477158401784,-100.798377662729,35.2230336769533,54.8018691589869,54.8018691589869,48.2597514693763,1.01422465107689,11.0255063636769,11.1022722727439,-39.2118752884676,2,
374,746,74.9801974555804,6840.41666642477,-34.8035529755352,3177.4829165413,-3.57366373441238,7.32928623782885,-100.718514427314,35.440897677919,58.9117289160102,58.9117289160102,49.0696993514374,1.03161374898687,10.8760985209499,11.1542499846784,-39.1928908538761,2,
375,748,74.9103072670838,6834.12869572735,-35.0830474392692,3164.6343872857,-3.64803664537074,7.4136136248306,-100.638605431605,35.1150486420272,55.2205103921518,55.2205103921518,48.4821720926489,1.02066238390115,11.128484796355,11.2062913905246,-39.6609363542218,2,
376,750,74.84028457822,6827.91627226406,-34.935264928984,3151.7999659158,-3.72041684665276,7.49775228058418,-100.558650425509,35.3292971786813,59.3338268676674,59.3338268676674,49.2809566603691,1.03799608344027,10.9796404809739,11.2591250273027,-39.644326994315,2,
377,752,74.7700862029633,6821.57207388088,-35.2595318092687,3138.97977898368,-3.79682172774376,7.58170124941057,-100.478648763685,35.006036499783,55.5925624141002,55.5925624141002,48.7068601760782,1.02709897748082,11.2327447391128,11.3120237058681,-40.1172571784465,2,
378,754,74.6996807618579,6815.30390630243,-35.1415137800347,3126.17388192724,-3.87120974028846,7.66545904353333,-100.39859940691,35.2185193237902,59.7138511370205,59.7138511370205,49.5004909052111,1.04450110674413,11.0829982440338,11.3657351596383,-40.1012302066893,2,
379,756,74.6290295829196,6808.90281923628,-35.5060748358581,3113.38234903974,-3.94966332432809,7.74902302736109,-100.31850210666,34.8959960160247,55.9264643698037,55.9264643698037,48.9351904498341,1.0335625290453,11.3384596155339,11.4195107504876,-40.5811338764452,2,
380,758,74.5581012591822,6802.57563565663,-35.4178184543665,3100.60540897095,-4.02603052896168,7.83239285525519,-100.238356193741,35.1033383690124,59.9831402684634,59.9831402684634,49.6668978306298,1.04981081805487,11.1915682805441,11.4741123945795,-40.570400134965,2,
381,760,74.4868705336163,6796.11882548894,-35.8092684565064,3087.84306381761,-4.10652749215511,7.91556765908503,-100.158161420261,34.7849163324326,56.265606586639,56.265606586639,49.1803767683143,1.04033366546509,11.4420476964084,11.5287905841604,-41.0484214725862,2,
382,762,74.4153045121077,6789.73223029543,-35.7522749653462,3075.09539034798,-4.18492823862813,7.99854405696108,-100.077917454505,34.9877712099959,60.2176643503107,60.2176643503107,49.8376081064093,1.05513483238292,11.3012924539185,11.5843035072544,-41.0471575440392,2,
383,764,74.3433820112664,6783.21869578328,-36.1665176443396,3062.36267686759,-4.26749275071206,8.0813230158037,-99.9976230671962,34.6727861689101,56.5729950670671,56.5729950670671,49.4247880133491,1.04705102991265,11.5475359048227,11.6399036278341,-41.5242622562844,2,
384,766,74.2710738648605,6776.77199724606,-36.1370822538917,3049.64477431766,-4.34793837072884,8.16390118873414,-99.9172781436877,34.8717356798209,60.4274627400045,60.4274627400045,50.0161288360627,1.06055269241443,11.4122515545759,11.6963478897292,-41.5320255278689,2,
385,768,74.198358703359,6770.1975347703,-36.5742926723801,3036.94198383337,-4.43253905821738,8.24627770579075,-99.8368825536165,34.5595684475984,56.7836856737667,56.7836856737667,49.6152200915184,1.05256638010321,11.659337382493,11.7528809601389,-42.0149122100708,2,
386,770,74.1252197977817,6763.68989625484,-36.559964284289,3024.25439195749,-4.5150594918805,8.3284516311507,-99.7564359557567,34.7549528574585,60.6211745310415,60.6211745310415,50.2022748973906,1.06606912247381,11.52471408991,11.8102773772942,-42.0249168524581,2,
387,772,74.0516381920222,6757.05355121241,-37.017762766097,3011.58207666606,-4.60176505755399,8.41042148085542,-99.6759371659164,34.4452509716779,56.9759516437309,56.9759516437309,49.8110395836396,1.05813300163892,11.7739182424808,11.8677625523713,-42.5146810749583,2,
388,774,73.9775999304056,6750.4839749132,-37.0157350709588,2998.92510530044,-4.6863631818592,8.49218501143908,-99.5953863093069,34.6372077399336,60.8029869528494,60.8029869528494,50.3959719107416,1.07168768470098,11.6389246818234,11.9261323722496,-42.5270587643643,2,
389,776,73.9030880243043,6743.78474790417,-37.4921877333813,2986.28370199129,-4.775220901085,8.57374269476632,-99.51478259165,34.3298168273164,57.1646879409348,57.1646879409348,50.0149509781287,1.06381431152087,11.8900248718395,11.9845899000355,-43.0239077354241,2,
390,778,73.8280894314861,6737.15226668937,-37.5015207724821,2973.65779303305,-4.86197469110389,8.65509052009418,-99.4341268268546,34.518342386876,60.9748225552665,60.9748225552665,50.5971861451338,1.07741306250619,11.755077161158,12.0439540604612,-43.0387297364103,2,
391,780,73.752588978135,6730.38910358806,-37.9948352090099,2961.04780378774,-4.95304170571466,8.73622929829145,-99.3534171419086,34.2132482441346,57.3480031395193,57.3480031395193,50.2262902636891,1.06960154780295,12.0082088784123,12.1034041299261,-43.5429380195208,2,
392,782,73.676574888261,6723.69263046023,-38.0142303643901,2948.45355754825,-5.04200329680222,8.81715576180484,-99.2726538030933,34.3981887826122,61.1384904867223,61.1384904867223,50.8056979013159,1.08324618568882,11.8733854421515,12.1637826976744,-43.5603838361309,2,
393,784,73.6000336648105,6716.86443304642,-38.5227700169484,2935.87537859453,-5.13533785333353,8.89786895633488,-99.1918367511582,34.0955260113176,57.5282416273934,57.5282416273934,50.4452632946999,1.07550544040922,12.1285191990068,12.2242466044691,-44.0721025175488,2,
394,786,73.5229545835592,6710.10279072539,-38.551141902217,2923.31336924752,-5.22661179252766,8.97836737980055,-99.1109652916344,34.2766626244108,61.2961716735872,61.2961716735872,51.0215584424579,1.08919442562349,11.9939764657742,12.2856599876069,-44.0924625679485,2,
395,788,73.4453255980974,6703.20841610568,-39.0734881123947,2910.76763581143,-5.32225224478951,9.05865078206861,-99.030038929748,33.9766295616573,57.7104093381369,57.7104093381369,50.6725705243826,1.08154894151185,12.2506193669836,12.3471577564186,-44.6117415577427,2,
396,790,73.3671364098778,6696.38034312994,-39.1103766463069,2898.23819069692,-5.4158944308163,9.13871627401474,-98.94905755257,34.1536193748922,61.4486187300722,61.4486187300722,51.2444965807115,1.09525796214845,12.1170549802901,12.4096282485297,-44.6354312183891,2,
397,792,73.2883763826881,6689.4186345689,-39.6451532301805,2885.72530145906,-5.51393753418538,9.21856321740648,-98.8680199404257,33.8565372339675,57.8857367148754,57.8857367148754,50.9062616490399,1.08769408386897,12.3758219531353,12.4721820761239,-45.1621326373935,2,
398,794,73.209036960559,6682.52277369188,-39.6887840357352,2873.22896525116,-5.60997097881281,9.29818836831454,-98.7869271283127,34.0290417493394,61.5984661703492,61.5984661703492,51.4745093236789,1.1014434775409,12.2426811350098,12.5357308214336,-45.1896608766018,2,
