step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
570,1138,61.0081503569232,5183.78255008619,-26.5522689820706,1676.09200654719,-25.2056143438748,48.9210559259966,-127.169142001785,27.9069601214609,-61.9675534021462,-61.9675534021462,-56.8434938175664,1.42568501368485,23.087121636257,22.7527541744539,-47.5704088948163,3,
571,1140,60.9548811702151,5170.99344128762,-26.7191086650295,1667.04159191847,-25.163770126241,48.8290532860898,-127.187457445749,27.9153935585696,-62.0396075685599,-62.0396075685599,-56.8233388561977,1.42456564083364,23.1480935413062,22.843232348797,-47.5885675892452,3,
572,1142,60.9012331078621,5158.17724646775,-26.9310982209378,1658.01207174072,-25.1210614695021,48.7372491552944,-127.205147354232,27.9236660813654,-62.0971880085063,-62.0971880085063,-56.8031372020528,1.42345618308476,23.2092990661288,22.9335199143184,-47.6081402713661,3,
573,1144,60.8471211623279,5145.33383679085,-27.1829240942854,1649.00294483716,-25.0774952952785,48.6456478552524,-127.222218431453,27.9317271691375,-62.1410075424474,-62.1410075424474,-56.7829757028668,1.42235840118111,23.270947620462,23.0236373520318,-47.6291679036365,3,
574,1146,60.7924707830595,5132.46300803961,-27.4694540803403,1640.01454085025,-25.0330998298817,48.5542524586292,-127.238672966798,27.9395480337473,-62.1720584085571,-62.1720584085571,-56.7629085796378,1.42127495513537,23.3331370410015,23.1135725986935,-47.6516231520768,3,
575,1148,60.7372174260132,5119.56447394898,-27.7858079576259,1631.04694134199,-24.9878928634467,48.4630614683414,-127.254513088027,27.9470956601087,-62.1911992059257,-62.1911992059257,-56.7430062870447,1.42020866572715,23.3959887097551,23.2033208022314,-47.6754931146928,3,
576,1150,60.6813060991848,5106.63788144779,-28.12731852058,1622.09975203232,-24.9418434195108,48.3720822639845,-127.269743934732,27.9543409795673,-62.1993053464168,-62.1993053464168,-56.7233419740266,1.41916137495218,23.4596275329191,23.2928941484921,-47.7007995012729,3,
577,1152,60.6246908994466,5093.68280822265,-28.4895692320129,1613.17357703853,-24.8949673937325,48.2813133520868,-127.284370586513,28,-62.1972598825055,-62.1972598825055,-56.7038774263215,1.41813335279986,23.5240963481818,23.3822639407729,-47.7274798874213,3,
578,1154,60.5673547597444,5080.65656120639,-28.8481995368391,1604.26810766102,-24.8468474360979,48.1907573135654,-127.298390563493,27.9478979872373,-63.722758655012,-63.722758655012,-56.6224929404604,1.41486224813844,23.6624908174042,23.4705859263652,-47.7532772590822,3,
579,1156,60.5087070939876,5067.68315856959,-29.8006493753936,1595.3832397267,-24.7954019925987,48.1004144621925,-127.311808903565,28,-62.1954703401283,-62.1954703401283,-56.6960369793612,1.41730664193563,23.6192157215343,23.5600087044959,-47.7839852645377,3,
580,1158,60.4487122872472,5054.61219441984,-30.1952652612332,1586.51884937314,-24.7456641728834,48.0102932793859,-127.324626114367,28,-63.499928744272,-63.499928744272,-56.6048732181108,1.41366925271301,23.7767004867892,23.6481923544863,-47.8132314027427,3,
581,1160,60.3874410372917,5041.53143367711,-31.076763604922,1577.67551813702,-24.6923391648464,47.9203892330138,-127.336844078658,28,-63.2946520792604,-63.2946520792604,-56.5947503148356,1.4130732763208,23.8383168670249,23.7362342196972,-47.8441198488401,3,
582,1162,60.3244660360776,5028.42230385743,-31.8986987514895,1568.85253398725,-24.6384973673529,47.8307066833948,-127.348467670385,28,-63.1027983253455,-63.1027983253455,-56.5860476128521,1.41253558193147,23.9018856796057,23.8241370871612,-47.876557824405,3,
583,1164,60.259903483416,5015.28242772096,-32.6640208426805,1560.05018322611,-24.5840572704593,47.7412514952645,-127.359495813004,28,-62.8871876452831,-62.8871876452831,-56.5740708643733,1.41188545018565,23.9742970360008,23.9118375945972,-47.9103856882215,3,
584,1166,60.1938770354548,5002.10919135718,-33.3623296788488,1551.268727173,-24.5290089260537,47.6520238929457,-127.369937713953,28,-62.6905423993498,-62.6905423993498,-56.5632556134184,1.41129319557979,24.0479189571892,23.9992747259815,-47.9454668553784,3,
585,1168,60.1265154642705,4988.90067193289,-33.9989059847667,1542.50815985674,-24.473284597496,47.5630204489704,-127.379795026344,28,-62.4998185997381,-62.4998185997381,-56.5519698863176,1.41070124798972,24.1248145812207,24.0864007836253,-47.9816885475159,3,
586,1170,60.0579415848553,4975.65502598889,-34.574429888661,1533.76788113813,-24.4168399287722,47.4742522801522,-127.389069493827,28,-62.3166727820719,-62.3166727820719,-56.5401783384412,1.41010979013083,24.2045561578555,24.1731978145168,-48.019004524326,3,
587,1172,59.9882760536903,4962.37065494467,-35.090377436837,1525.04876994411,-24.3596065207067,47.3857158938372,-127.397765705092,28,-62.1416641137601,-62.1416641137601,-56.5277584287044,1.40951946400496,24.2867944893358,24.2595851603199,-48.057248454861,3,
588,1174,59.9176362279486,4949.04615986086,-35.5485700502623,1516.35030884789,-24.3015439302925,47.297415638054,-127.405888239764,28,-61.9757165831278,-61.9757165831278,-56.5146521331095,1.40892921965435,24.3711582866759,24.3455470887522,-48.0963874098096,3,
589,1176,59.8461353316326,4935.68038635428,-35.9513249563606,1507.67277784088,-24.2426018788603,47.209352953353,-127.41343861963,28,-61.8164316306965,-61.8164316306965,-56.5007940622163,1.40833957439818,24.4572854723707,24.431035703021,-48.1363287935024,3,
590,1178,59.7738826475283,4922.27234919475,-36.3002594643472,1499.016067223,-24.1827371440573,47.1215302457101,-127.42042428498,28,-61.6672390373498,-61.6672390373498,-56.4861312399938,1.40775013326593,24.5448279269619,24.5160241914507,-48.1770253192145,3,
591,1180,59.7009828030122,4908.82129405841,-36.5984134680393,1490.3803528563,-24.1219156733179,47.0339541870091,-127.426845251903,28,-61.5280491517037,-61.5280491517037,-56.4705987760609,1.40716056399118,24.6334658656002,24.6004756302411,-48.2184129289003,3,
592,1182,59.6275342321396,4895.32667457139,-36.8489375176512,1481.76600556496,-24.060069333472,46.9466210067751,-127.432704330321,28,-61.3986270536929,-61.3986270536929,-56.454145042474,1.40657128089189,24.7229031411231,24.6843472012082,-48.2604192486496,3,
593,1184,59.5536290141074,4881.78810952583,-37.0550352121763,1473.17243198813,-23.9971717869394,46.8595399313333,-127.438005904223,28,-61.2790328251341,-61.2790328251341,-56.436776490766,1.40598179486099,24.8128525292599,24.7676458251539,-48.3030717294027,3,
594,1186,59.479352634728,4868.20538713472,-37.220093790403,1464.60039811992,-23.9331682943781,46.7727047342837,-127.442752779978,28,-61.1687393916338,-61.1687393916338,-56.4184065897951,1.40539185262223,24.903054059098,24.8503158402898,-48.346277620056,3,
595,1188,59.4047838672502,4854.57836219289,-37.347394960929,1456.04906707792,-23.8680409730017,46.6861289150233,-127.446949203488,28,-61.0679917432045,-61.0679917432045,-56.3991371351874,1.40480335179661,24.9932273375708,24.9323818096778,-48.3901018627564,3,
596,1190,59.3299947028533,4840.90723092686,-37.44056685856,1447.51962858417,-23.8017371939045,46.5998033499959,-127.450594921748,28,-60.9759223346589,-60.9759223346589,-56.3788298306575,1.40421473531985,25.0831559188317,25.0137750519301,-48.4344310584093,3,
597,1192,59.2550501470016,4827.19222519102,-37.5028449915145,1439.01085621868,-23.7342291883286,46.5137376315363,-127.453692708645,28,-60.8923947229673,-60.8923947229673,-56.3575658201929,1.40362524598522,25.1726873333124,25.0945501046228,-48.4793914893596,3,
598,1194,59.1800085595977,4813.43363676085,-37.5376520027895,1430.52349649762,-23.6654797353827,46.4279308695922,-127.456248086653,28,-60.816974288363,-60.816974288363,-56.3353285484379,1.40303633593388,25.2615921933664,25.1746629500738,-48.5249187965698,3,
599,1196,59.1049216002394,4799.63190028358,-37.5482930513202,1422.05734117305,-23.5954589740869,46.3423908580983,-127.458263693404,28,-60.7493547637043,-60.7493547637043,-56.3121353393316,1.40244755334615,25.3496966751758,25.2541222957034,-48.571051761178,3,
600,1198,59.0298343203357,4785.78754678783,-37.5380606532466,1413.61295139678,-23.5241343639027,46.2571188785847,-127.459743563121,28,-60.6887644112165,-60.6887644112165,-56.2879486178366,1.40185862158472,25.4368764054265,25.3328990390693,-48.6177568129274,3,
601,1200,58.9547853223337,4771.9003188091,-37.510206542727,1405.19028652787,-23.4514914088863,46.1721122763637,-127.460685824779,28,-60.6131881182497,-60.6131881182497,-56.2554962855906,1.40100391547337,25.5261340614994,25.4109772097884,-48.6650164745892,3,
602,1202,58.8798143581506,4757.96793566899,-37.4601810574975,1396.78871175373,-23.3775665684125,46.0873768274705,-127.461095919073,28,-60.5235733588071,-60.5235733588071,-56.2173070829155,1.39997910974275,25.6179286026214,25.4883319721664,-48.7127891676351,3,
603,1204,58.8049703758014,4743.99068171394,-37.3833511035761,1388.40868185888,-23.302388693424,46.002913659666,-127.460976237729,28,-60.4496149228816,-60.4496149228816,-56.1786894766804,1.39897958865902,25.7073317152595,25.5649408256958,-48.7610628101124,3,
604,1206,58.7303004375519,4729.96955336242,-37.2862724356632,1380.05008502968,-23.2259202610088,45.918725819771,-127.460330698341,27.9615602847121,-60.3850384968616,-60.3850384968616,-56.139235310209,1.39798873610488,25.7951375566774,25.6408198396365,-48.8098927933966,3,
605,1208,58.655817745043,4715.95027993878,-37.1961756366098,1371.71305361161,-23.1486277994318,45.8348189612166,-127.45916308171,28,-59.5373248878887,-59.5373248878887,-56.1603785061886,1.39915345916323,25.8034563591249,25.7172001687265,-48.8620462707499,3,
606,1210,58.5818491212204,4701.83182437867,-36.7725773457443,1363.39797265226,-23.0715147110318,45.7511914958748,-127.457474240022,27.9570430022777,-60.408020613144,-60.408020613144,-56.0599804285489,1.39602736447219,25.9652078611892,25.7916216111943,-48.911933794142,3,
607,1212,58.5083619704032,4687.73706131969,-36.7147604686255,1355.10440794843,-22.9912561265001,45.6678484654894,-127.455272216989,28,-59.5755235645727,-59.5755235645727,-56.0868650506232,1.39745044491447,25.9586492607712,25.866768396467,-48.9657763803986,3,
608,1214,58.4353206234286,4673.54088237299,-36.3271232744754,1346.83283897975,-22.9111149363482,45.5847900549984,-127.45255782284,27.9544885786379,-60.4409724376899,-60.4409724376899,-55.9781519486312,1.39409780733382,26.1248831118511,25.9398473448171,-49.017149609095,3,
609,1216,58.3626851374097,4659.37471393186,-36.3088928735782,1338.58300739672,-22.8278805735176,45.5020213361907,-127.449331884779,28,-59.6046785343727,-59.6046785343727,-56.0079097704902,1.39566684095498,26.1078407042516,26.0138298185443,-49.0728971806755,3,
610,1218,58.2904188056281,4645.1065536292,-35.9583394937161,1330.35513324086,-22.7447404801788,45.4195427385239,-127.445599349217,27.9537039037594,-60.4796681701078,-60.4796681701078,-55.8941840253761,1.39219876744942,26.2749991770519,26.0856955944588,-49.1261058764505,3,
611,1220,58.2184763527662,4630.87256346107,-35.9849638816171,1322.14913248508,-22.6584796170427,45.3373548529736,-127.441361013559,28,-59.6229338603555,-59.6229338603555,-55.9241999447403,1.39381185258793,26.2516009862024,26.1585888578459,-49.1839754060122,3,
612,1222,58.1468212725986,4616.53761439166,-35.6713340240133,1313.96478490485,-22.5723835464575,45.2554633673225,-127.436620378355,27.9544654808835,-60.5200360825337,-60.5200360825337,-55.8084644227304,1.39032657343313,26.4165781389463,26.2293895620492,-49.239391959479,3,
613,1224,58.0754049184201,4602.23909461293,-35.7461461204563,1305.80246796471,-22.4830601312721,45.1738743900124,-127.431380982368,28,-59.6295236644724,-59.6295236644724,-55.8366278893555,1.39190050992844,26.3905065348579,26.3012859018053,-49.2996251903619,3,
614,1226,58.0041919047348,4587.84197653936,-35.468350413868,1297.66260020901,-22.3939750964752,45.0925817558275,-127.425641948922,27.9565526871533,-60.5586608113964,-60.5586608113964,-55.7213654916456,1.38848082544153,26.550604766191,26.3710945915783,-49.3574696865383,3,
615,1228,57.9331319756163,4573.4818155491,-35.5929312257151,1289.54423803021,-22.3015374535801,45.0115918713484,-127.419412397181,28,-59.6230740009574,-59.6230740009574,-55.7457299083685,1.38994129120387,26.5252053490655,26.4420572553612,-49.4202467163431,3,
616,1230,57.8621919983421,4559.02652894358,-35.3487505197481,1281.44804328426,-22.2095205607243,44.9309052213538,-127.412691456235,27.9596410868447,-60.5905778101799,-60.5905778101799,-55.6330664610423,1.38665073011726,26.6785996386178,26.5110500688783,-49.4809220388688,3,
617,1232,57.7913223678255,4544.60732347834,-35.5224040361288,1273.37372145431,-22.1139716708376,44.8505278759842,-127.405481030361,28,-59.6054524339688,-59.6054524339688,-55.6525026645048,1.38795294376435,26.6560411535007,26.5811552404368,-49.5464435164084,3,
618,1234,57.7204920631805,4530.09731417055,-35.3097787733024,1265.32162352295,-22.0189739620915,44.7704620364467,-127.397787259971,27.9638277209212,-60.6206364711176,-60.6206364711176,-55.5446254319376,1.38486110348764,26.8002722156128,26.6494225497321,-49.6101855634462,3,
619,1236,57.6496508486737,4515.62109503618,-35.533115305028,1257.29189060684,-21.9202478604322,44.6907078339084,-127.389609101036,28,-59.5721815817439,-59.5721815817439,-55.5570004732217,1.38592831435819,26.7842817480959,26.7187016027489,-49.6785589099218,3,
620,1238,57.5787720849579,4501.05913501863,-35.3476455249996,1249.28418410251,-21.8223203472262,44.6112663943956,-127.380951260543,28,-60.6396941304162,-60.6396941304162,-55.455516270599,1.38308389728419,26.9179152842893,26.7863304322277,-49.7455898597422,3,
621,1240,57.5078277556961,4486.49081951499,-35.5985336039987,1241.29848763313,-21.7199410693941,44.532139548524,-127.371819663214,28,-60.5767676427273,-60.5767676427273,-55.4099442105207,1.38220398045774,26.9750845123084,26.8537060657899,-49.8145818113938,3,
622,1242,57.4363858967675,4471.89761130314,-35.845126521954,1233.33490416391,-21.6161291336979,44.4533351748734,-127.36220908371,28,-60.5124889956559,-60.5124889956559,-55.364401889709,1.38132666161511,27.0327503549077,26.9208287316174,-49.8853695140964,3,
623,1244,57.364455798802,4457.27962896673,-36.0867255520042,1225.39367026734,-21.5108322401432,44.3748525464529,-127.352125532808,28,-60.4470639848426,-60.4470639848426,-55.3189422567702,1.38045395091162,27.0909248016365,26.987692386593,-49.9579519090389,3,
624,1246,57.2920482588662,4442.63660358966,-36.3225254008278,1217.47464382714,-21.4040829953635,44.2966907681554,-127.341570523078,28,-60.3811023323611,-60.3811023323611,-55.2735391718677,1.37958444203426,27.1495463607102,27.0543051278134,-50.0323534426058,3,
625,1248,57.2191753838193,4427.96829982618,-36.5520207118047,1209.57748861115,-21.295846899707,44.2188607066244,-127.33055558084,28,-60.3154060311111,-60.3154060311111,-55.2282603223851,1.37871914049693,27.208525442004,27.120690688578,-50.10862818011,3,
626,1250,57.14584998764,4413.27451995085,-36.7750124658718,1201.70340154697,-21.1860650727303,44.1413579581082,-127.319071070771,28,-60.2495854066226,-60.2495854066226,-55.1829421096905,1.3778570213335,27.2678291588051,27.1867611918457,-50.1866242287945,3,
627,1252,57.0720853839358,4398.55508142616,-36.9911963583308,1193.85125596295,-21.0747187384025,44.0641828715741,-127.307129674078,28,-60.1845207354642,-60.1845207354642,-55.1377889678908,1.3770006023067,27.3274284367486,27.2525997453677,-50.2665066625326,3,
628,1254,56.9978951223092,4383.80987395012,-37.2006437053781,1186.02129645929,-20.9617902278612,43.9873418164167,-127.294732961143,28,-60.1204407070338,-60.1204407070338,-55.0927157519744,1.37614761664089,27.3872397412891,27.3181916035284,-50.3482603020431,3,
629,1256,56.9232925280612,4369.0387911967,-37.4035104691165,1178.21388522304,-20.8472417755846,43.9108395310407,-127.281880990007,28,-60.0573382948618,-60.0573382948618,-55.0476888140264,1.3752981053873,27.4472196320243,27.3835121840122,-50.4318523219452,3,
630,1258,56.8482905484391,4354.24178735249,-37.6000115209471,1170.42916287438,-20.7310208012767,43.8346665212163,-127.268579306663,28,-59.9955794497841,-59.9955794497841,-55.002778936303,1.37445469334404,27.507281947627,27.4485552337585,-50.5172845852084,3,
631,1260,56.7729015627643,4339.41880636433,-37.7905030341842,1162.66615381877,-20.6131385505398,43.7588404033133,-127.254830843422,28,-59.9356419429785,-59.9356419429785,-54.9580307251104,1.37361445402886,27.5674033743163,27.5134020434055,-50.6047205273864,3,
632,1262,56.6971369634829,4324.56990862336,-37.9756140927145,1154.92633855708,-20.4935346724857,43.683356026445,-127.24064239649,28,-59.8768385554526,-59.8768385554526,-54.913302600837,1.3727780768835,27.6275329712238,27.577945069294,-50.6939763339086,3,
