mode,time,alt,speed,hdot,range,lat,long,pitch,roll,tgt_range,range_err,az_err,roll_ref,l_d,
5,86784.9491642214,1.23918242999725,149.612304654355,-51.6876842575985,7.1842618809981,34.6844180979766,-120.536530445637,-18.2760049832968,-3.04716375197842,14.2069518848262,0,0,0,1.88811095236786,0,
5,86785.1291642214,1.22989079208206,149.58797425115,-51.5865147994734,7.15325737752731,34.6846133479007,-120.53667180512,-18.2304373505656,-3.06842994673377,14.2069518848262,0,0,0,1.88811095236786,0,
5,86785.3291642215,1.21958694700617,149.55340730414,-51.4466498669999,7.13104259695652,34.6848302163608,-120.536829097942,-18.2289692497168,-3.11164509818967,14.2069518848262,0,0,0,1.88811095236786,0,
5,86785.5091642215,1.21032626199722,149.523170033848,-51.3995141835888,7.10548444091674,34.6850253189857,-120.536970855058,-18.3157720889816,-3.14662832985678,14.2069518848262,0,0,0,1.88811095236786,0,
5,86785.6891642215,1.20106008234993,149.499839455953,-51.4767596112736,7.08052977218356,34.685220296557,-120.537112741179,-18.4313929885718,-3.1717447538604,14.2069518848262,0,0,0,1.88811095236786,0,
5,86785.8691642216,1.19177191492822,149.476705172408,-51.6147257011067,7.05522179031382,34.6854151121226,-120.537254715999,-18.5725220262867,-3.18926756681694,14.2069518848262,0,0,0,1.88811095236786,0,
5,86786.0491642216,1.18244788059779,149.462241439618,-51.8604099527827,7.03026695597945,34.6856097356372,-120.537396740756,-18.7415361272117,-3.2023883664674,14.2069518848262,0,0,0,1.88811095236786,0,
5,86786.2291642217,1.17307258142624,149.464472548523,-52.1877296839812,7.00534888531485,34.6858041364348,-120.537538775225,-18.8882348856981,-3.21243501899132,14.2069518848262,0,0,0,1.88811095236786,0,
5,86786.4091642217,1.16363997526094,149.469599184531,-52.5115852749542,6.97743399839231,34.685998312318,-120.537680808253,-19.0123198474018,-3.21910176351054,14.2069518848262,0,0,0,1.88811095236786,0,
5,86786.6091642217,1.15309340756759,149.478548407234,-52.8555733803199,6.95230231505537,34.6862138124779,-120.537838629567,-19.1374926739592,-3.21968598712399,14.2069518848262,0,0,0,1.88811095236786,0,
5,86786.7891642218,1.14354472168256,149.489327744047,-53.1490504677163,6.92734721231292,34.6864075499366,-120.537980678707,-19.2436785062568,-3.21462369995477,14.2069518848262,0,0,0,1.88811095236786,0,
5,86786.9691642218,1.13394498941395,149.506272260953,-53.4660825894666,6.90228386880977,34.6866010896804,-120.538122735409,-19.3102884342228,-3.20372596519161,14.2069518848262,0,0,0,1.88811095236786,0,
5,86787.1491642218,1.12430128388572,149.523360731283,-53.6772642106303,6.87732858990045,34.6867944460873,-120.538264809893,-19.2956390571201,-3.18919213532283,14.2069518848262,0,0,0,1.88811095236786,0,
5,86787.3291642219,1.1146320898002,149.537587586784,-53.7714167781686,6.85198327129353,34.6869876833405,-120.53840696681,-19.2618347489361,-3.17362885850893,14.2069518848262,0,0,0,1.88811095236786,0,
5,86787.5091642219,1.10495245404169,149.549035205563,-53.7965107433465,6.82677757593532,34.6871808446894,-120.538549251144,-19.2355766136373,-3.1590514958032,14.2069518848262,0,0,0,1.88811095236786,0,
5,86787.689164222,1.09527079575602,149.560572289333,-53.7989531258112,6.7991836957351,34.6873739451049,-120.538691679327,-19.1988265893491,-3.0654297894218,14.2069518848262,0,0,0,1.88811095236786,0,
5,86787.889164222,1.08451880084909,149.567191303552,-53.7436463545457,6.77397787851384,34.6875884511242,-120.538850123501,-19.1598739655163,-2.85468773264206,14.2069518848262,0,0,0,1.88811095236786,0,
5,86788.069164222,1.07485172545444,149.570414932047,-53.680730706431,6.74877208735772,34.6877814721364,-120.538992906958,-19.1456661882229,-2.1886701610544,14.2069518848262,0,0,0,1.88811095236786,0,
5,86788.2491642221,1.0651931992434,149.571444272281,-53.6325548494993,6.7236029607483,34.6879744705734,-120.539135836736,-19.1544123849655,-1.43387197701594,14.2069518848262,0,0,0,1.88811095236786,0,
5,86788.4291642221,1.05553909899015,149.573992226116,-53.6159307386297,6.69861041947227,34.6881674498871,-120.539278865032,-19.183380388174,-0.4942030801521,14.2069518848262,0,0,0,1.88811095236786,0,
5,86788.6091642221,1.04588352207001,149.575216421901,-53.6359947669076,6.67315638859428,34.6883604173707,-120.539421925969,-19.2282838473269,-0.293540596966044,14.2069518848262,0,0,0,1.88811095236786,0,
5,86788.7891642222,1.0362200386906,149.58079913281,-53.6962709104915,6.64820054869336,34.6885533715514,-120.539564971932,-19.2836790590003,-0.522509423543782,14.2069518848262,0,0,0,1.88811095236786,0,
5,86788.9691642222,1.02654270486813,149.588474531779,-53.7883540640498,6.62024777901555,34.6887462931696,-120.539707996365,-19.3339213012073,-0.644167873711504,14.2069518848262,0,0,0,1.88811095236786,0,
5,86789.1691642223,1.01577012663428,149.597459521171,-53.897683462949,6.59529176588029,34.6889605951391,-120.539866898411,-19.3877491687488,-0.57871177367919,14.2069518848262,0,0,0,1.88811095236786,0,
5,86789.3491642223,1.00605531179439,149.606440967438,-54.0029994193094,6.57033576419015,34.6891534105132,-120.540009903564,-19.4386151531534,-0.485747222669297,14.2069518848262,0,0,0,1.88811095236786,0,
5,86789.5291642223,0.996320708191954,149.614128979243,-54.1158411046629,6.54534285222238,34.6893461666079,-120.540152905037,-19.491000406674,-0.289034795219835,14.2069518848262,0,0,0,1.88811095236786,0,
5,86789.7091642224,0.986565219007432,149.623975248383,-54.2334805426938,6.52006508519507,34.6895388576379,-120.540295902994,-19.5458236295239,0.19136427796215,14.2069518848262,0,0,0,1.88811095236786,0,
5,86789.8891642224,0.976787676160224,149.634275414392,-54.3577632281304,6.49510879218158,34.6897314906489,-120.540438880927,-19.6033243134011,0.34758043337562,14.2069518848262,0,0,0,1.88811095236786,0,
5,86790.0691642224,0.966986945089884,149.64355937976,-54.4897825499958,6.46983088532824,34.6899240673926,-120.540581824464,-19.6643668956555,0.704714247813086,14.2069518848262,0,0,0,1.88811095236786,0,
5,86790.2491642225,0.957161687991582,149.656908639021,-54.6320397920985,6.44227278277479,34.690116586999,-120.540724725547,-19.7228979764068,1.14478174655488,14.2069518848262,0,0,0,1.88811095236786,0,
5,86790.4491642225,0.946215502928011,149.674368471673,-54.8139083907512,6.4171713921397,34.6903304390769,-120.540883425713,-19.7604355706509,1.28169963963921,14.2069518848262,0,0,0,1.88811095236786,0,
5,86790.6291642226,0.936341576497071,149.690995229668,-54.9165139807253,6.39210667633878,34.6905228508981,-120.541026177938,-19.7080694801315,1.79725560823238,14.2069518848262,0,0,0,1.88811095236786,0,
5,86790.8091642226,0.926462642700411,149.70136969967,-54.9140059202426,6.36697339710833,34.6907152892094,-120.541168859847,-19.6172443528736,1.82263838738328,14.2069518848262,0,0,0,1.88811095236786,0,
5,86790.9891642226,0.916595723764971,149.70962409712,-54.8002462147369,6.34180327821567,34.6909078188574,-120.541311474662,-19.5021226520345,1.30237951048039,14.2069518848262,0,0,0,1.88811095236786,0,
5,86791.1691642227,0.906755737270229,149.716030021097,-54.6401732637876,6.31663312015116,34.6911004815229,-120.541454063731,-19.3713428541955,0.696043278327963,14.2069518848262,0,0,0,1.88811095236786,0,
5,86791.3491642227,0.896954274396412,149.720958164083,-54.432790570922,6.29149959296834,34.6912932749724,-120.541596668001,-19.1640216235145,0.305825161569832,14.2069518848262,0,0,0,1.88811095236786,0,
5,86791.5291642227,0.887211107186973,149.718723737225,-54.0757935708627,6.26369082409382,34.6914862140859,-120.541739343663,-18.8109585347642,0.352072381058245,14.2069518848262,0,0,0,1.88811095236786,0,
5,86791.7291642228,0.876497666870244,149.693388347913,-53.376488813229,6.23777488223579,34.69170089025,-120.541898070674,-18.3544614515446,0.574939914477137,14.2069518848262,0,0,0,1.88811095236786,0,
5,86791.9091642228,0.866993343508802,149.649923923072,-52.5602744866904,6.21210906853134,34.691894461775,-120.542041158829,-17.9263576627704,0.653113030052871,14.2069518848262,0,0,0,1.88811095236786,0,
5,86792.0891642229,0.85764340402279,149.581018738754,-51.6092943728445,6.18622975373516,34.6920884394685,-120.542184499128,-17.5875781386613,0.611800643281655,14.2069518848262,0,0,0,1.88811095236786,0,
5,86792.2691642229,0.848447245644405,149.517740197721,-50.7584918897187,6.16106212318789,34.6922828142477,-120.542328087333,-17.3974321193474,0.58448040919312,14.2069518848262,0,0,0,1.88811095236786,0,
5,86792.4491642229,0.839379948376678,149.466931141416,-50.1381716672637,6.13546465877076,34.6924774892393,-120.542471862092,-17.2520166616488,0.566866005376161,14.2069518848262,0,0,0,1.88811095236786,0,
5,86792.629164223,0.830417179574259,149.409330324555,-49.5806343364058,6.10997529571536,34.6926723827112,-120.542615770986,-17.1083982305568,0.558961600744353,14.2069518848262,0,0,0,1.88811095236786,0,
5,86792.809164223,0.821545152701437,149.351267918005,-49.1114958787829,6.08181546924422,34.6928674548032,-120.542759788757,-17.0051043285816,0.550876767668564,14.2069518848262,0,0,0,1.88811095236786,0,
5,86793.009164223,0.811773864093237,149.299599422993,-48.6991100250992,6.05653941247758,34.6930843505739,-120.542919895721,-16.8672964336655,0.53805716923606,14.2069518848262,0,0,0,1.88811095236786,0,
5,86793.1891642231,0.80304971805308,149.24570643782,-48.3278740251336,6.03083644284231,34.6932796797387,-120.543064056809,-16.7669115392508,0.531361096371891,14.2069518848262,0,0,0,1.88811095236786,0,
5,86793.3691642231,0.794385318177752,149.191346268149,-48.0182730038353,6.00566847037557,34.6934751027113,-120.54320826653,-16.6938027980569,0.527441030876161,14.2069518848262,0,0,0,1.88811095236786,0,
5,86793.5491642232,0.785771391034126,149.13493130642,-47.741328071651,5.98000217771191,34.6936705919723,-120.543352500046,-16.642551888445,0.527030681578788,14.2069518848262,0,0,0,1.88811095236786,0,
5,86793.7291642232,0.777197398103774,149.085166950231,-47.5274031321596,5.95483407660273,34.6938661356573,-120.543496747773,-16.6557505342368,0.52767134702238,14.2069518848262,0,0,0,1.88811095236786,0,
5,86793.9091642232,0.768647145246156,149.037769922348,-47.4535623769351,5.92955773654535,34.6940616826401,-120.543640995628,-16.7091654662703,0.629353154140294,14.2069518848262,0,0,0,1.88811095236786,0,
5,86794.0891642233,0.760103875897825,148.991767886648,-47.462485585598,5.90135779127815,34.6942571541978,-120.543785213757,-16.7100664663397,1.53994190455782,14.2069518848262,0,0,0,1.88811095236786,0,
5,86794.2891642233,0.75061553626135,148.952236797943,-47.4254283936367,5.87579936961348,34.6944743151984,-120.543945358666,-16.7107106962979,2.41977898229214,14.2069518848262,0,0,0,1.88811095236786,0,
5,86794.4691642233,0.742080123594962,148.923631335269,-47.4680346143879,5.85055948848875,34.6946697729775,-120.544089313186,-16.6553527771285,2.54313000856947,14.2069518848262,0,0,0,1.88811095236786,0,
5,86794.6491642234,0.733556341881864,148.890811942595,-47.3546399136884,5.82492933718304,34.6948652708831,-120.544233066919,-16.4878094478233,2.26166524102868,14.2069518848262,0,0,0,1.88811095236786,0,
5,86794.8291642234,0.725068856370635,148.849310664441,-47.0718110106143,5.79969236630959,34.6950608963929,-120.54437667302,-16.3234196411759,1.90248186486747,14.2069518848262,0,0,0,1.88811095236786,0,
5,86795.0091642234,0.716631614291109,148.807135927424,-46.7453576142445,5.77399354178276,34.6952566920905,-120.544520192737,-16.2474821912631,1.80808829874111,14.2069518848262,0,0,0,1.88811095236786,0,
5,86795.1891642235,0.708239595198072,148.763551123523,-46.5611846269016,5.7485399798352,34.6954526025884,-120.544663650503,-16.2080337245294,2.49302190359592,14.2069518848262,0,0,0,1.88811095236786,0,
5,86795.3691642235,0.699882666176185,148.722646817765,-46.3880529032183,5.72048432491032,34.6956485517862,-120.544807030089,-16.0672269829337,4.29659514472516,14.2069518848262,0,0,0,1.88811095236786,0,
5,86795.5691642236,0.690651558408514,148.673037852765,-46.0585659940621,5.69471678150503,34.6958664479703,-120.544966153835,-15.8952290921457,5.90721020917753,14.2069518848262,0,0,0,1.88811095236786,0,
5,86795.7491642236,0.682403428736143,148.614713130174,-45.6987238964037,5.66926776601728,34.6960628046506,-120.545109069332,-15.745084493676,5.82397355353863,14.2069518848262,0,0,0,1.88811095236786,0,
5,86795.9291642236,0.67421650591027,148.560796098481,-45.3264346137096,5.64392687539357,34.6962594458288,-120.545251657653,-15.6828841751243,4.61423683627201,14.2069518848262,0,0,0,1.88811095236786,0,
5,86796.1091642237,0.666078708455898,148.506866497775,-45.0662363172784,5.61844105821235,34.6964563207028,-120.545393978303,-15.7415115979734,3.9862746263141,14.2069518848262,0,0,0,1.88811095236786,0,
5,86796.2891642237,0.657960689211264,148.465565811046,-45.004851249303,5.59284700947917,34.6966533193289,-120.545536084005,-15.9313966116069,4.13706180118759,14.2069518848262,0,0,0,1.88811095236786,0,
5,86796.4691642237,0.649822724569589,148.434505858856,-45.2090926319455,5.56782454684571,34.6968503276295,-120.545677967738,-16.2320495393345,4.42656457835186,14.2069518848262,0,0,0,1.88811095236786,0,
5,86796.6491642238,0.641621904947795,148.415884691016,-45.6681654403923,5.53994682336367,34.6970472067835,-120.545819583837,-16.5269691942176,4.63514239463609,14.2069518848262,0,0,0,1.88811095236786,0,
5,86796.8491642238,0.63240234482754,148.4078662591,-46.2815887781081,5.51456591521297,34.6972657474996,-120.545976586423,-16.8741094113835,4.54839716910333,14.2069518848262,0,0,0,1.88811095236786,0,
5,86797.0291642239,0.623989143470302,148.409842737434,-46.9766125710329,5.48982523039666,34.6974621934851,-120.546117533847,-17.1617507092088,3.61786291017052,14.2069518848262,0,0,0,1.88811095236786,0,
5,86797.2091642239,0.615458415570669,148.420568234071,-47.6063618540049,5.46454935425052,34.6976583778316,-120.546258154944,-17.3806094096429,2.36535360042421,14.2069518848262,0,0,0,1.88811095236786,0,
5,86797.3891642239,0.606818708907813,148.436076932431,-48.2093636961141,5.43941834768321,34.6978543230405,-120.546398526826,-17.5961285132258,1.82643302479142,14.2069518848262,0,0,0,1.88811095236786,0,
5,86797.569164224,0.598075781767257,148.462395089718,-48.7994871639604,5.41439242205356,34.6980500035669,-120.546538699336,-17.7264076027134,1.97734054840766,14.2069518848262,0,0,0,1.88811095236786,0,
5,86797.749164224,0.589244565814734,148.496934445909,-49.2176269912387,5.3890112001721,34.6982454882556,-120.546678724938,-17.8340360991921,2.17342038292329,14.2069518848262,0,0,0,1.88811095236786,0,
5,86797.929164224,0.580341122716665,148.535134238276,-49.592216233876,5.36113295061344,34.698440846035,-120.546818619475,-17.946104004974,2.12799005914781,14.2069518848262,0,0,0,1.88811095236786,0,
5,86798.1291642241,0.570372904440388,148.577213693245,-49.939703263107,5.33596495857149,34.6986578179563,-120.546973917876,-18.1431388851593,1.97313606115967,14.2069518848262,0,0,0,1.88811095236786,0,
5,86798.3091642241,0.561328435305506,148.621515752683,-50.3762124704004,5.31108368703247,34.6988530029781,-120.547113546842,-18.3953279914322,1.88541858662348,14.2069518848262,0,0,0,1.88811095236786,0,
5,86798.4891642242,0.552198511119001,148.675416480395,-50.9402280685366,5.28630260615782,34.6990480177185,-120.547252989836,-18.5534295343742,1.8631899161099,14.2069518848262,0,0,0,1.88811095236786,0,
6,86798.6691642242,0.542987614316866,148.732862780615,-51.3968678977069,5.26131289130079,34.6992428578545,-120.547392226161,-18.5153634662266,1.79451340834436,14.2069518848262,0,0,0,1.88811095236786,0,
6,86798.8491642242,0.533734065044671,148.760362123808,-51.5060596839202,5.23593122520364,34.6994376529807,-120.547531309282,-18.3591971246943,1.59080607978205,14.2069518848262,0,0,0,1.88811095236786,0,
6,86799.0291642243,0.524489291060716,148.738216852181,-51.3876642762729,5.21062285997844,34.6996324949239,-120.54767029351,-18.0992392940245,1.29535162432146,14.2069518848262,0,0,0,1.88811095236786,0,
6,86799.2091642243,0.515303613885306,148.651402274147,-50.9718063320145,5.18235699240326,34.6998274305794,-120.54780922521,-17.7161780210693,1.07134471873896,14.2069518848262,0,0,0,1.88811095236786,0,
6,86799.4091642243,0.505233390901238,148.491436473014,-50.213714446025,5.15679836316488,34.7000441600839,-120.547963582906,-17.0033616766977,0.78431107743953,14.2069518848262,0,0,0,1.88811095236786,0,
6,86799.5891642244,0.496372281569056,148.269940008597,-48.9552566802719,5.13135118630493,34.7002394341216,-120.548102590568,-16.0484481133865,0.658779076287868,14.2069518848262,0,0,0,1.88811095236786,0,
6,86799.7691642244,0.487801442378201,147.971119298455,-47.112259836218,5.10537192345072,34.7004351057083,-120.548241810855,-14.9821946665164,0.483144369021644,14.2069518848262,0,0,0,1.88811095236786,0,
6,86799.9491642245,0.479598028170876,147.591382163463,-44.8566674811436,5.07978594901443,34.7006312830784,-120.548381310873,-13.9973013990815,-0.559403599932623,14.2069518848262,0,0,0,1.88811095236786,0,
6,86800.1291642245,0.471796993780881,147.191010988022,-42.5542767076583,5.05409163541633,34.7008279156507,-120.548521159159,-13.1555725197404,-1.76749466319319,14.2069518848262,0,0,0,1.88811095236786,0,
6,86800.3091642245,0.464392766218632,146.763625650596,-40.3354818560993,5.02850060865367,34.7010248391297,-120.54866142716,-12.4938629168944,-2.11192376390182,14.2069518848262,0,0,0,1.88811095236786,0,
6,86800.4891642246,0.457352532085031,146.358465121754,-38.4138795419344,5.00016725166219,34.7012218912097,-120.548802079964,-11.9503182330929,-1.81191883076429,14.2069518848262,0,0,0,1.88811095236786,0,
