step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
991,1980,42.7361125689978,2190.58462055286,-93.8395559150252,361.151578048198,1.4983460401133,43.3795026446437,0.528267989622691,21.6848360920455,40.4104322751545,40.4104322751545,35.1387455530861,1.57395279576834,22.5342676246715,22.7919319367979,-84.6503532610348,5,
992,1982,42.5488423109027,2177.87643084039,-93.3909039427488,357.475452835699,0.97256811968465,43.3792644213214,0.573554979251526,21.5258477838435,40.5231841078714,40.5231841078714,35.3287443292883,1.57941788266523,22.5662950909336,22.77686325867,-84.8325890731124,5,
993,1984,42.3624855080163,2165.13465370576,-92.9264407729974,353.826755774182,0.435065974700362,43.3787333031725,0.618524042159493,21.3707284346815,40.6841862747828,40.6841862747828,35.5220740068143,1.5850557808501,22.5882299677154,22.7606898285295,-84.9906987228336,5,
994,1986,42.1770617600819,2152.35768410052,-92.4582238179731,350.206104952418,-0.114999274367463,43.377909334374,0.663176417858494,21.1599060823929,40.8248973564817,40.8248973564817,35.7073626197112,1.59065365202641,22.6111573182511,22.7432729982811,-85.1440963255373,5,
995,1988,41.9925114421686,2139.61071660095,-92.0531918745596,346.613439750095,-0.675745839553554,43.3768000064267,0.707504677609165,21.1041164762876,42.9450703608459,42.9450703608459,35.9971428067809,1.5982818635981,22.528123211575,22.7272110771166,-85.0974944673975,5,
996,1990,41.8083544256501,2126.71598456889,-92.0657357401848,343.049349055559,-1.2721867727071,43.3753900513599,0.751504348618653,20.8819433751335,40.5255708182457,40.5255708182457,36.0011138507888,1.60058081327069,22.7226808623661,22.7055878787581,-85.535128592762,5,
997,1992,41.6247887561657,2113.88277070197,-91.4614178284377,339.514380634044,-1.85370340323565,43.3736898235338,0.795169585342364,20.7431570591086,42.9586630809028,42.9586630809028,36.3069638103049,1.60888101719511,22.6046680630456,22.6859161824922,-85.4093845123382,5,
998,1994,41.4418201689729,2100.99517129095,-91.4693533237774,336.00899709974,-2.47228810922515,43.3716963755721,0.838501621985529,20.6041916034342,42.8449642780321,42.8449642780321,36.4636932032148,1.61430506287452,22.6375307659396,22.6644312560955,-85.5447471043032,5,
999,1996,41.2589211687455,2088.07012995937,-91.391862942409,332.533212017786,-3.10237654455375,43.3694078590376,0.881490380665014,20.4651086808219,42.7659709236463,42.7659709236463,36.6183598798777,1.61983453870723,22.6664894971166,22.6412011077598,-85.6531425256935,5,
1000,1998,41.0762506172368,2075.10856169755,-91.2409971247541,329.08795618361,-3.74453105427402,43.3668248408401,0.924131912756934,20.325926719907,42.7146576580259,42.7146576580259,36.7710980615626,1.62547959731448,22.6910419319386,22.6161408227593,-85.7476070174034,5,
1001,2000,40.8939452899005,2062.11177476489,-91.026829810885,325.6736606848,-4.39936655055761,43.3639539404112,0.966426827801513,20.1866687698743,42.6924112628356,42.6924112628356,36.9231650320384,1.63126756678826,22.7108920991574,22.5892519310172,-85.8266922788923,5,
1002,2002,40.7121196657596,2049.081699629,-90.761661174248,322.290350648803,-5.06699907745953,43.3607935640099,1.00836389435705,19.9815099478923,42.6967311662206,42.6967311662206,37.0693862892497,1.63708139931753,22.7247835514604,22.5606221315915,-85.8884409499181,5,
1003,2004,40.5307730769925,2036.09970472771,-90.5483257776662,318.939090606091,-5.74525570435775,43.3573442290187,1.04994104116145,19.9089073054587,41.8443459412894,41.8443459412894,37.3041859455226,1.64472974399822,22.6048597173479,22.5333865644979,-85.71304952496,5,
1004,2006,40.3502145793121,2023.00489019478,-89.9743969844027,315.620204325646,-6.43004221996217,43.3536156426983,1.09115935952389,19.6682744610869,42.6915861693939,42.6915861693939,37.2448086440225,1.64640945192863,22.754786913485,22.5006522029,-85.9925764908639,5,
1005,2008,40.1704474467263,2009.97053100176,-89.7573052962504,312.333691009123,-7.13308291368129,43.3496027537958,1.13200990042742,19.6311000824553,41.7921876004308,41.7921876004308,37.3326173082686,1.65110803074897,22.5992750996198,22.4700904525908,-85.745004361669,5,
1006,2010,39.9915297208801,1996.79074093499,-89.125755130956,309.080508811648,-7.84359291842719,43.3453158151601,1.17248957967308,19.3455789487033,42.3949764397906,42.3949764397906,37.2289226299078,1.65217206699263,22.801425149666,22.4324075240023,-86.0869497307998,5,
1007,2012,39.8135214055255,1983.72966430918,-88.8474952860394,305.861015046916,-8.56817249603895,43.3407582034802,1.2125991100603,19.2921455518788,41.9288597074457,41.9288597074457,37.3853095116851,1.6585785402015,22.5526645977105,22.3989887427911,-85.6668580572504,5,
1008,2014,39.6363386640726,1970.54175175992,-88.3010214418537,302.675338157186,-9.30447298748696,43.3359311201618,1.2523297353556,19.0732716786136,40.9726107932024,40.9726107932024,37.3122772809694,1.6604467764817,22.7165421011608,22.3591859590499,-85.9192612566798,5,
1009,2016,39.4604186511366,1957.42198839591,-87.5851659274672,299.524405682827,-10.0398401447213,43.3308385843399,1.29167826825045,18.976306241342,41.784502597969,41.784502597969,37.4152109220892,1.6660773515115,22.5726762547245,22.3206724870613,-85.661224002557,5,
1010,2018,39.2857713665655,1944.21478727832,-87.0292251477295,296.408683325523,-10.7996865412232,43.3254872077024,1.33064444144594,18.7933576351448,41.2969567352233,41.2969567352233,37.3797483410373,1.66899063033027,22.6436112845115,22.2777779047148,-85.7425273602489,5,
1011,2020,39.1123134810971,1931.03965465463,-86.3962328650743,293.328387306794,-11.5657632880352,43.3198747380706,1.36922284226148,18.6754206330193,41.7643290955671,41.7643290955671,37.437248788303,1.67397158732178,22.5489505104432,22.2346790538848,-85.5423148787437,5,
1012,2022,38.9400177043071,1917.81306999165,-85.86796390829,290.284256991446,-12.3515100475251,43.3140085113586,1.40740853411995,18.5124153409602,41.51411431279,41.51411431279,37.4155207396718,1.67744997429784,22.566573956304,22.1882588839492,-85.5099973828965,5,
1013,2024,38.7688014863059,1904.60137525891,-85.3147490796406,287.276904878031,-13.1468230333508,43.3078946570014,1.44520482494369,18.3788604241983,41.6948423253772,41.6948423253772,37.4288776082649,1.68179390078382,22.508352280396,22.1406820935716,-85.3149744135675,5,
1014,2026,38.598651576818,1891.35103081214,-84.8001229327564,284.30630330781,-13.9591190230164,43.3015257121881,1.48259736329965,18.219217423416,41.4423817454013,41.4423817454013,37.3890324809668,1.68519859600709,22.5142053938669,22.0899298869443,-85.228085983231,5,
1015,2028,38.4295695810448,1878.10174631488,-84.2473472921009,281.374020286775,-14.7816613139678,43.2949170792443,1.51959299766997,18.0804227585229,41.4661212600337,41.4661212600337,37.3532448057127,1.68885934440853,22.4647905786759,22.0370298930846,-85.0461022811417,5,
1016,2030,38.2615822039396,1864.8258190617,-83.7060784326018,278.479662274938,-15.6182105146871,43.288060335356,1.55618438283705,17.9263999234273,41.2513048481752,41.2513048481752,37.2874760841073,1.69209747799867,22.4518345541855,21.9810173225042,-84.9063508877875,5,
1017,2032,38.0947092272816,1851.5467520921,-83.132895160231,275.624280102866,-16.4657822674549,43.2809722352677,1.5923676749336,17.7839357941627,41.1994105684353,41.1994105684353,37.2355926816634,1.69585335701993,22.4070024275278,21.9224448809529,-84.7051957916993,5,
1018,2034,37.9289880526317,1838.24829077935,-82.554592440298,272.808340831056,-17.3269423987392,43.273647129448,1.62813905298458,17.6325808813378,41.0112429268292,41.0112429268292,37.1724056476738,1.69962633547268,22.3822289119954,21.8605981802608,-84.5206367343996,5,
1019,2036,37.7644500993053,1824.94598378792,-81.9501484884474,270.032607785618,-18.1997459980128,43.2660946374978,1.66350073693945,17.4886293910416,-40.9165732217749,-40.9165732217749,-37.1068788017308,1.70359215189264,22.3358802914191,21.7958039776187,-84.2910639099713,5,
1020,2038,37.6011439427417,1813.33161951527,-81.3231240088556,267.297171396395,-17.8442443129917,43.2585880763149,1.69855986433265,17.338732911576,-40.7645541102276,-40.7645541102276,-37.0062670942458,1.70706075586789,22.3018726046624,21.7275918158079,-84.0675559965534,5,
1021,2040,37.4391029966995,1801.69856936932,-80.6858706176381,264.589853422984,-17.4889913143158,43.251400658223,1.73342416040367,17.1810020210618,-40.391241882276,-40.391241882276,-36.7747820984455,1.70775016761283,22.2865435888998,21.6576960795,-83.8635239685719,5,
1022,2042,37.2783847521925,1790.0547115631,-80.0013266559403,261.897959599719,-17.1313211440836,43.2445237118072,1.76808693969895,17.0319026727176,-40.1312405052283,-40.1312405052283,-36.527193324821,1.70800495932444,22.2504548642895,21.5891089058323,-83.6238989567,5,
1023,2044,37.1190559193529,1778.39623279678,-79.2973141620317,259.221861704662,-16.7696647468053,43.2379577839714,1.80254676067244,16.8800753068042,-39.8227812320264,-39.8227812320264,-36.265918867732,1.70791993725876,22.222692340183,21.5215516588299,-83.3848601018678,5,
1024,2046,36.9611561176432,1766.72806943647,-78.5730197393273,256.561379204999,-16.4048480406499,43.2316944504181,1.83679465636732,16.7329039942397,-39.5756731166922,-39.5756731166922,-35.9992784284017,1.70765094755765,22.1845416667734,21.4553752895685,-83.1205440605523,5,
1025,2048,36.8047110278262,1755.04898592431,-77.8432286865497,253.917080453633,-16.0362683771561,43.2257400162838,1.87083396434355,16.5850751775006,-39.3160745348109,-39.3160745348109,-35.7324895183593,1.70732751039719,22.1495867225991,21.3904128010643,-82.8490304057982,5,
1026,2050,36.6497301101247,1743.36185807841,-77.1093551692385,251.288315293311,-15.6635522012449,43.2200830925604,1.90465538665495,16.4400581539503,-39.099472820994,-39.099472820994,-35.4729318927773,1.70707681353056,22.1092043751801,21.326976983862,-82.5595397781408,5,
1027,2052,36.4962102401722,1731.66716960006,-76.3829977146569,248.675739309066,-15.2864403009038,43.2147213607551,1.93825270103542,16.2958917634505,-38.8886885206797,-38.8886885206797,-35.2139395518871,1.70676212192106,22.0683895945,21.2649709476797,-82.2589008007477,5,
1028,2054,36.3441271457709,1719.96779954444,-75.6738344784357,246.079621007408,-14.904942723961,43.2096514591301,1.97162942710418,16.1546160307261,-38.6977211582425,-38.6977211582425,-34.9413436771639,1.70607596851998,22.0220726021212,21.2045115802306,-81.9412314045023,5,
1029,2056,36.1934344518958,1708.26548373123,-74.993439652813,243.499472078131,-14.5191575742688,43.2048714171941,2.00477729014824,16.0150103474505,-38.5060418301324,-38.5060418301324,-34.6566425667577,1.70503858482861,21.973705245397,21.145804947039,-81.6097283298752,5,
1030,2058,36.0440698369006,1696.56223088878,-74.3465342235426,240.935728457145,-14.1295612924586,43.200375876792,2.03769044948092,15.8774435756744,-38.3248516123254,-38.3248516123254,-34.3683470396107,1.70382779148519,21.9224586710695,21.0888803794146,-81.2639196972756,5,
1031,2060,35.8959619235797,1684.85933693722,-73.7374196543351,238.388697962365,-13.7350641302509,43.1961614523457,2.07037143486076,15.741297967823,-38.1483480704578,-38.1483480704578,-34.0820383317081,1.70255580455178,21.8700013310714,21.0337478340681,-80.9061874290031,5,
1032,2062,35.749030492479,1673.15898344117,-73.1708638233239,235.857990786909,-13.3359580713461,43.1922263482866,2.10281043352683,15.6074290855887,-37.9843454032004,-37.9843454032004,-33.7939902817283,1.70112735910644,21.8144643204678,20.9806102666469,-80.5359141456063,5,
1033,2064,35.6031827879706,1661.46332215996,-72.6548479134761,233.34417811354,-12.931807156807,43.1885674732311,2.13500960497981,15.4759102045071,-37.8224255661771,-37.8224255661771,-33.4943613914609,1.69935030617417,21.7557866363083,20.929458456364,-80.1537911416714,5,
1034,2066,35.4583085050751,1649.77539514761,-72.1985745895519,230.84690430015,-12.5229514061035,43.1851762750238,2.16696134925485,15.3472453328393,-37.6585382258786,-37.6585382258786,-33.1742913425238,1.6970386109396,21.693125815025,20.8805285739694,-79.7589258701596,5,
1035,2068,35.3142843688875,1638.09672949661,-71.8055145255439,228.366708678708,-12.1095605908772,43.1820529531095,2.19866517836579,15.2201767078602,-37.483900450094,-37.483900450094,-32.8477524947075,1.69447804730933,21.6297425342153,20.8337787406544,-79.3543935030995,5,
1036,2070,35.1709849415971,1626.42902553869,-71.4739684413299,225.903396496302,-11.69178063288,43.1791888471657,2.23011683259097,15.0946254711398,-37.3087658622526,-37.3087658622526,-32.5285903509287,1.69192151236661,21.5660740262957,20.7893330491707,-78.9407731154337,5,
1037,2072,35.0282898297384,1614.77269781771,-71.2011090581563,223.457259990477,-11.270133442428,43.1765879125323,2.26131130906947,14.969888387374,-37.1306070353462,-37.1306070353462,-32.2253294100426,1.68952517910717,21.5038667382901,20.7471399918043,-78.5213227476192,5,
1038,2074,34.8860891237678,1603.12255838864,-70.9791897817667,221.028395616671,-10.8436010567041,43.174243440784,2.29225276646628,14.8420026231213,-36.877138840314,-36.877138840314,-31.9177220247846,1.68692830300773,21.4523887084249,20.7069317050435,-78.1044139614243,5,
1039,2076,34.744303032971,1591.46500895551,-70.7865105939123,218.6163968956,-10.4131742963672,43.1721471625609,2.32293222356958,14.7056547734174,-36.411806914576,-36.411806914576,-31.5245902210013,1.68271288964395,21.4234494018964,20.6681914154534,-77.7008083366294,5,
1040,2078,34.6029054183997,1579.80915840786,-70.5911079200027,216.221948024237,-9.98230146073443,43.1702993872943,2.35334932045197,14.5769062652023,-36.0423842510664,-36.0423842510664,-31.1171558594058,1.6781863434052,21.3785289166963,20.6312423789206,-77.2776662160421,5,
1041,2080,34.4618887447137,1568.14873653084,-70.4042843824083,213.844868966087,-9.54898179381071,43.1686882593436,2.38349803127613,14.440548889039,-35.5470417726805,-35.5470417726805,-30.7123334568507,1.67367990985536,21.353902774009,20.5958149438589,-76.8518259245463,5,
1042,2082,34.321258017133,1556.48544219906,-70.2047766113751,211.485705292534,-9.11547798566831,43.1673142816706,2.41337737364796,14.3088255307286,-35.1143658528338,-35.1143658528338,-30.2948871736479,1.66893104277443,21.3200836242238,20.5618852576682,-76.4243698885552,5,
1043,2084,34.1810292697586,1544.8172441046,-70.0025790254286,209.144336325455,-8.68091610933029,43.1661653264347,2.44298261501626,14.1762245848932,-34.6722015910667,-34.6722015910667,-29.8862364347608,1.66431394711603,21.2901480858866,20.5293844945079,-75.9964045611228,5,
1044,2086,34.0412040482266,1533.14751613086,-69.8015177801589,206.821232098416,-8.24589736739898,43.165247784359,2.47231617414877,14.0463674025724,-34.2668220341992,-34.2668220341992,-29.4775081989587,1.65966822548224,21.255670160384,20.4983639765747,-75.5609215462348,5,
1045,2088,33.9017730302,1521.47641921059,-69.6085236948422,204.515878754325,-7.80910622986966,43.1645498878757,2.50137120577011,13.9168196921284,-33.8672387515451,-33.8672387515451,-29.0794095008917,1.65515220760356,21.2225685595348,20.4689582031345,-75.1227346413217,5,
1046,2090,33.7627159441849,1509.80638874211,-69.4280162478811,202.228921626159,-7.37028825792709,43.1640593935476,2.5301462143442,13.7895537786194,-33.4951020100672,-33.4951020100672,-28.6826957975493,1.65061356424489,21.1863006467587,20.4411219149954,-74.6804000783506,5,
1047,2092,33.6239983327975,1498.13955347465,-69.2698519171162,199.96060803062,-6.930128833517,43.163782747887,2.55864194093715,13.6644245738713,-33.1363959868538,-33.1363959868538,-28.2776343263715,1.64589595165368,21.1474004105139,20.4148898010809,-74.2356854511872,5,
1048,2094,33.4855624441393,1486.4804352134,-69.1479879165428,197.71057235456,-6.48803392591234,43.163705117723,2.58685087003158,13.5436608536974,-32.7973895862382,-32.7973895862382,-27.8354393692279,1.64054294623275,21.1013796711328,20.3905658298637,-73.7894507904315,5,
1049,2096,33.3473209803654,1474.83252664479,-69.0765662160709,195.479617542684,-6.04419402774895,43.1638268124018,2.61477251660546,13.4253982970848,-32.4447371524359,-32.4447371524359,-27.3611174244808,1.63467101357254,21.0527143411554,20.3680885358433,-73.3410444285615,5,
1050,2098,33.209169919272,1463.19878839302,-69.0580052052786,193.267633992312,-5.59870523297687,43.1641471813562,2.6424137265692,13.3091138833504,-32.087054698573,-32.087054698573,-26.8772404135662,1.62862524820659,21.0029281254485,20.3475914609536,-72.8928041725798,5,
1051,2100,33.0710048856447,1451.58053327237,-69.0902478619813,191.073958991408,-5.15145159172995,43.1646520705682,2.66976095182912,13.1936126556789,-31.7259543661797,-31.7259543661797,-26.4089574638794,1.62274978899028,20.9549851000348,20.3292773381525,-72.4473535340371,5,
1052,2102,32.9327312424295,1439.97765555634,-69.1658104498524,188.899884509479,-4.70286900954294,43.1653380371114,2.69681902986508,13.0780463691663,-31.366369727989,-31.366369727989,-25.9763521783694,1.61733992450149,20.9103211937695,20.3127486477992,-72.0056624947771,5,
