step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
540,1078,61.9075163983386,5271.30086579699,-26.9163488168957,1537.23931664988,24.14209858656,31.9120618231744,-96.1587622567159,28,62.4010259742884,62.4010259742884,57.345125106793,1.43439194687357,6.87241989318522,6.80547948593227,3,
541,1080,61.8534587051468,5257.96425093808,-27.1442504755094,1528.26625225085,24.0400339996983,31.9301089039128,-96.0586950850881,28,62.3453116790508,62.3453116790508,57.3502741284021,1.43468974119799,6.88035656355331,6.83252287813768,3,
542,1082,61.7989357404821,5244.60606921906,-27.3815468588822,1519.31136372957,23.9369161759686,31.9476656185354,-95.9587798477525,28,62.2880416151203,62.2880416151203,57.35655632581,1.43498911751519,6.88851518500562,6.85971828796826,3,
543,1084,61.7439297352498,5231.22582117915,-27.6272117038659,1510.37454395151,23.8326411797447,31.9647367490288,-95.8590217423678,28,62.2296501775942,62.2296501775942,57.3640233244139,1.43529143871253,6.89692116892431,6.88707159846284,3,
544,1086,61.6884248501807,5217.82301277935,-27.8803471303548,1501.45602840589,23.7272659996266,31.9813246066791,-95.7594224033455,28,62.3022244418338,62.3022244418338,57.3726282782347,1.43559487301066,6.9055836170282,6.91458572870069,3,
545,1088,61.6323612791821,5204.39745016094,-28.1857919466229,1492.55567663701,23.6204595995037,31.997425027165,-95.6599875576293,28,62.5079221700473,62.5079221700473,57.3824185106835,1.43590036468303,6.91455262798652,6.94226719447878,3,
546,1090,61.5755887220697,5190.94894219712,-28.5891860385472,1483.67359492569,23.5119092570285,32.0130389774153,-95.5607204224145,28,62.6801055052182,62.6801055052182,57.3934191613241,1.43620843081702,6.92394864949775,6.97012056541419,3,
547,1092,61.5179237055862,5177.47665201867,-29.0780661168928,1474.80975810207,23.4016170104874,32.0281712253886,-95.4616244949199,28,62.8241022903916,62.8241022903916,57.4056478192527,1.43651948494615,6.93393691717746,6.9981508977069,3,
548,1094,61.4592061177967,5163.97941907006,-29.6415446716726,1465.9642488952,23.2897393926309,32.0428137992236,-95.3627039028964,28,62.9400818448914,62.9400818448914,57.4190857202985,1.43683317316156,6.94464982047739,7.02636086804771,3,
549,1096,61.3992977851629,5150.45582218599,-30.2685729040782,1457.13693498676,23.1760939767512,32.0569733971633,-95.2639627900985,28,63.0298943152206,63.0298943152206,57.4337768893614,1.43715148741124,6.95619684069989,7.05475421284191,3,
550,1098,61.338082201343,5136.90418175793,-30.9485381108876,1448.32799903632,23.0607375228989,32.07064914252,-95.1654042804083,28,63.0958090185439,63.0958090185439,57.4496498545111,1.43747290775805,6.96868850443449,7.08333036920313,3,
551,1100,61.2754634391917,5123.32260460153,-31.6714776577873,1439.53736652286,22.9438415575519,32.0838387364602,-95.0670322008345,28,63.140576379692,63.140576379692,57.4667059658383,1.4377985116268,6.98218827370418,7.11209032982133,3,
552,1102,61.2113646475207,5109.70906565705,-32.4282808470658,1430.76499280806,22.8251124427623,32.0965451320057,-94.9688506493833,28,63.1663168492279,63.1663168492279,57.4849350870026,1.43812916942654,6.99677820635114,7.14103411296807,3,
553,1104,61.1457265937151,5096.06135092858,-33.2104453375507,1422.01097594632,22.7047607157386,32.1087689793228,-94.8708651407146,28,63.1755741877704,63.1755741877704,57.5042638575559,1.43846384608556,7.01248543362625,7.17015922200476,3,
554,1106,61.0785061783884,5082.37719755575,-34.0103420401086,1413.27549272281,22.5825767977763,32.1205083897004,-94.7730771038896,28,63.1702653890447,63.1702653890447,57.52461726839,1.43880169976062,7.02935562310403,7.1994618282136,3,
555,1108,61.0096749711055,5068.65421635103,-34.820933610512,1404.55828248532,22.4586637841428,32.1317641004909,-94.6754937003354,28,63.1526374050213,63.1526374050213,57.546025588936,1.43914523125692,7.04740393672336,7.22894202908245,3,
556,1110,60.9392178425044,5054.88998320006,-35.6359592716414,1395.85967201446,22.3329389098504,32.1425385368152,-94.5781171778107,28,63.124425238338,63.124425238338,57.5683787923307,1.43949281450675,7.06664406135324,7.25859307790034,3,
557,1112,60.8671315952819,5041.08204707687,-36.449750685733,1387.17957734922,22.205340252247,32.1528304292988,-94.4809514080161,28,63.0874972903255,63.0874972903255,57.5916491615449,1.43984518123854,7.08707238192999,7.28841231046986,3,
558,1114,60.7934237001408,5027.22793529696,-37.2573073740093,1378.51797376914,22.0758649313348,32.1626381191722,-94.384002420656,28,63.0434825466298,63.0434825466298,57.6157792029815,1.44020206235621,7.10868068612166,7.31839605264292,3,
559,1116,60.7181110430695,5013.32518581526,-38.0542194698952,1369.87502157678,21.9443702243459,32.1719636847474,-94.2872752884435,28,62.9939253311513,62.9939253311513,57.6407006197222,1.44056320439236,7.13144640733667,7.34853822401207,3,
560,1118,60.6412187444996,4999.37137045027,-38.8366623496873,1361.25088508126,21.8108832537522,32.1808081836055,-94.1907720495879,28,62.940295573251,62.940295573251,57.6663805939654,1.44092975451519,7.15533755239158,7.37883244617704,3,
561,1120,60.5627790228082,4985.36409498298,-39.6013666275018,1352.64542622807,21.6752867190309,32.1891723302971,-94.0944978688682,28,62.883598879914,62.883598879914,57.6927361197675,1.44130009484998,7.18034196442349,7.40927578553378,3,
562,1122,60.4828302230965,4971.30100080887,-40.3454734064164,1344.05878403044,21.5375385467477,32.1970520684298,-93.9984577260101,28,62.8253154814339,62.8253154814339,57.7197406285503,1.44167549487412,7.20639962741273,7.43986185676099,3,
563,1124,60.4014157991093,4957.17982478365,-41.0667344139143,1335.49095303959,21.3975482394402,32.2044566540675,-93.9026563179034,28,62.76631800765,62.76631800765,57.7473199983784,1.44205485076889,7.23347855650918,7.47058619816853,3,
564,1126,60.3185833523013,4942.99834803432,-41.7632540570389,1326.94225478407,21.2553388730842,32.2113758228536,-93.807097260265,28,62.707426163398,62.707426163398,57.775421181918,1.44243869406539,7.2615369104913,7.50144008475345,3,
565,1128,60.234383860928,4928.75446413438,-42.4335498099696,1318.41238943807,21.1107558344606,32.2178166571256,-93.7117890792018,28,62.6497023718784,62.6497023718784,57.8040199485703,1.44282694796328,7.29051528356028,7.53242301109376,3,
566,1130,60.1488708289862,4914.44612021115,-43.0765789340091,1309.90197009868,20.9637718260705,32.2237772651219,-93.6167316506626,28,62.5935180526228,62.5935180526228,57.8330003404692,1.44321820521027,7.32037421645524,7.56352256895895,3,
567,1132,60.0620996196503,4900.07137885855,-43.6915263214714,1301.41057803324,20.8142923614641,32.2292566381237,-93.5219321068053,28,62.539959422363,62.539959422363,57.8623818550542,1.44361358259846,7.35104007034239,7.59474024132629,3,
568,1134,59.9741267266739,4885.62839941032,-44.2780766110766,1292.93847735512,20.6622308105135,32.2342570430435,-93.4273975313317,28,62.3997886404984,62.3997886404984,57.8921263565966,1.44401357601287,7.38248017648519,7.62606878357316,3,
569,1136,59.8850425371015,4871.11533362877,-44.8026577661909,1284.48601842667,20.5077446647715,32.2387799501759,-93.333126609383,28,62.2759085781449,62.2759085781449,57.9221369851796,1.44441656349279,7.41458736553739,7.65749949769278,3,
570,1138,59.7949660541238,4856.53059818138,-45.2702340170662,1276.05276702698,20.3507106511159,32.2428201967002,-93.2391308959927,28,62.1720641631011,62.1720641631011,57.9530359997391,1.44484737059519,7.44698496433112,7.68903556668266,3,
571,1140,59.7040047557447,4841.87278853805,-45.6873635900105,1267.63926484814,20.1911121557341,32.2463838350636,-93.1454143280235,28,62.0803481963433,62.0803481963433,57.9835787965573,1.44525812940018,7.48000378336442,7.72066729392434,3,
572,1142,59.6122557814158,4827.14067558436,-46.0578248366253,1259.24568549881,20.0287765633683,32.2494690453888,-93.0519774563077,28,61.9947615070439,61.9947615070439,58.0135121622864,1.44563944090901,7.51397532533492,7.75239099439267,3,
573,1144,59.5198108171644,4812.33323996113,-46.383291610787,1250.8716672144,19.8636734662544,32.2520759366421,-92.9588306649347,28,61.9311732224782,61.9311732224782,58.0444534461031,1.44605558805405,7.54775787264954,7.78421236503564,3,
574,1146,59.426751990932,4797.4496192964,-46.6716435682963,1242.51779444216,19.695723492977,32.2542039549277,-92.8659784527883,28,61.8806400779952,61.8806400779952,58.0755801226851,1.44647490447733,7.58175119836077,7.81612390728915,3,
575,1148,59.3331489237184,4782.48911018329,-46.9275101817819,1234.18409676914,19.5247506222618,32.2558569910917,-92.7734220605179,28,61.8392711273855,61.8392711273855,58.1065464353742,1.44688295365348,7.61610232681204,7.84812753559847,3,
576,1150,59.2390633304501,4767.45109446826,-47.1541616007441,1225.87044533136,19.35076621271,32.2570323389982,-92.6811698901809,28,61.8152648383441,61.8152648383441,58.1383564816521,1.4473193786382,7.65016992692937,7.88022858578061,3,
577,1152,59.1445470751794,4752.33513786086,-47.3581790238319,1217.57715694283,19.1736166242459,32.2577304499442,-92.5892284159054,28,61.7984790705751,61.7984790705751,58.1700435174521,1.44774486925399,7.68447776075697,7.91242681767279,3,
578,1154,59.0496425868655,4737.13985253389,-47.5425233452607,1209.30446884429,18.9932287100097,32.2579497465686,-92.4976015127854,28,61.7637104904288,61.7637104904288,58.193154076693,1.44781612362282,7.72029373038905,7.94471663393824,3,
579,1156,58.9543954514675,4721.86174172608,-47.700911111189,1201.05231893635,18.8096703277335,32.2576929383797,-92.4062930161227,28,61.7275120097705,61.7275120097705,58.2120726135209,1.44771485127523,7.7568007838822,7.97708194808157,3,
580,1158,58.858857931558,4706.50037997932,-47.8329561240002,1192.82077704609,18.6228733517479,32.2569658537313,-92.3153098660743,28,61.704487981451,61.704487981451,58.2312359699074,1.44762087021096,7.79319816736119,8.00952578068155,3,
581,1160,58.7630773210879,4691.0557267805,-47.9440512552687,1184.61029651496,18.4327647463158,32.2557598355848,-92.2246574230201,28,61.6933353803348,61.6933353803348,58.250672487322,1.44753509030507,7.82943785853898,8.04204751824177,3,
582,1162,58.6670906040333,4675.52775583085,-48.039144959989,1176.42072050369,18.2392484896273,32.2540802274424,-92.1343426906887,28,61.6929443596167,61.6929443596167,58.2704292847094,1.44745701528154,7.86548429619629,8.0746579684117,3,
583,1164,58.5709251455097,4659.91653499187,-48.122877391624,1168.2524912342,18.0422529643986,32.2519281990337,-92.0443661015614,28,61.7020918023043,61.7020918023043,58.2905147465995,1.44738637524671,7.90130485088174,8.10735839701697,3,
584,1166,58.4745996515527,4644.2220932291,-48.1993769643651,1160.10532772866,17.8416848250778,32.2492979829277,-91.9547401785588,28,61.7199967503875,61.7199967503875,58.3110300054883,1.44732410109763,7.93687026449531,8.14016392081664,3,
585,1168,58.3781241593724,4628.44511212725,-48.2728380132463,1151.97980208014,17.6374323532941,32.2461988584543,-91.8654658880779,28,61.7450310330242,61.7450310330242,58.3319537948219,1.44726785420779,7.97219295903722,8.17307951411029,3,
586,1170,58.2815016847234,4612.58546972468,-48.3464763782496,1143.87595239931,17.4294885432913,32.2426247921042,-91.7765512220834,28,61.7768543384704,61.7768543384704,58.353439544784,1.44722187726029,8.00723222015346,8.20611475282351,3,
587,1172,58.1847284880262,4596.64361645092,-48.4236124609199,1135.79393378238,17.2177460740513,32.2385795524716,-91.6879990569328,28,61.814177677938,61.814177677938,58.3754597457272,1.44718221994522,8.04200790959536,8.23928257838803,3,
588,1174,58.0877948796097,4580.61974709947,-48.5069729222207,1127.73377412722,17.0021520632937,32.2340643146964,-91.599817008712,28,61.8563309935273,61.8563309935273,58.3981027799909,1.44714948713397,8.07651922624753,8.27259765759512,3,
589,1176,57.9906859334949,4564.51412512347,-48.5990275239537,1119.69583971998,16.7826246174171,32.2290766328111,-91.5120098527692,28,61.9026863720516,61.9026863720516,58.4214804672687,1.44712626843636,8.11076427753025,8.30606930770858,3,
590,1178,57.893382034706,4548.32698488472,-48.7019997049053,1111.68011716357,16.5591012470207,32.2236205678074,-91.424584275707,28,61.9521569520409,61.9521569520409,58.4455832249348,1.44710852996188,8.14478540872375,8.33971596355438,3,
591,1180,57.7958596006399,4532.05852177735,-48.8176282157766,1103.68699111531,16.3314933121025,32.2176988542378,-91.3375426525383,28,62.0759061361849,62.0759061361849,58.4705230972086,1.44709871554029,8.17859397077093,8.37354839721744,3,
592,1182,57.6980621715607,4515.70882228803,-48.9770436367947,1095.71641927039,16.0995570765022,32.2113061794453,-91.2508948211108,28,62.1908474936527,62.1908474936527,58.4963809089398,1.44709594575957,8.21222322816014,8.40758894716055,3,
593,1184,57.5999053240353,4499.27799865275,-49.1770743479588,1087.76873961277,15.8631935567068,32.204445483265,-91.1646457582445,28,62.2972455111849,62.2972455111849,58.5232128989666,1.44709986448824,8.24577308291913,8.44185187670235,3,
594,1186,57.501311050632,4482.76601254553,-49.4144752522756,1079.84414945064,15.6223712345217,32.1971182872563,-91.0787995822147,28,62.3959056799828,62.3959056799828,58.5510912611885,1.44711024379833,8.27930815498782,8.47635488307853,3,
595,1188,57.4022076428141,4466.17267257446,-49.6861977165121,1071.94272224135,15.3770322151389,32.1893293341663,-90.9933598996259,28,62.4874928739193,62.4874928739193,58.5801176638575,1.44712754349903,8.3129026735526,8.51111917191241,3,
596,1190,57.3025293598557,4449.49762719219,-49.9893246750919,1064.06460700734,15.1271433850361,32.181069182967,-90.9083380411732,28,62.5728514172691,62.5728514172691,58.6103709585021,1.4471516357423,8.34660943487863,8.54616464549744,3,
597,1192,57.2022160612494,4432.74037348477,-50.3211734359226,1056.21012133201,14.872532724186,32.1723495313266,-90.8237337666321,28,62.6523542685264,62.6523542685264,58.6418853963592,1.44718136062264,8.38050132110757,8.58150728378213,3,
598,1194,57.1012129330207,4415.90029013756,-50.6790992778562,1048.37933216335,14.6133050700068,32.1631650938349,-90.7395562413147,28,62.7268922782756,62.7268922782756,58.674763142461,1.44721709563871,8.41462356831847,8.61717064934736,3,
599,1196,56.9994701545807,4398.97666556281,-51.0607585025616,1040.57251944475,14.3492826631092,32.15352134741,-90.6558113951761,28,62.7972049709714,62.7972049709714,58.7090967343413,1.44725968472632,8.44901808171885,8.65317404590872,3,
600,1198,56.8969423780888,4381.96865156009,-51.4640231285972,1032.79007729576,14.0803483460979,32.1434165147414,-90.5725045008357,28,62.8639085233259,62.8639085233259,58.7449273939313,1.44730839868018,8.48372312963636,8.68953421759332,3,
601,1200,56.7935883124592,4364.87531438415,-51.8869627463736,1025.03207370396,13.8064454836925,32.132852316744,-90.4896414480012,28,62.9276624659885,62.9276624659885,58.7823483528749,1.44736275042274,8.51878453827434,8.72627916042405,3,
602,1202,56.6893703299295,4347.69562638275,-52.3278441011869,1017.29876501473,13.5275109758803,32.1218298293178,-90.4072263746695,28,62.9892171959047,62.9892171959047,58.8214965929558,1.44742477967086,8.55423425888447,8.76343357125953,3,
603,1204,56.5842539807046,4330.42847556759,-52.7852307502504,1009.59023174083,13.2433873468942,32.1103494413134,-90.3252677833796,28,63.0492953463493,63.0492953463493,58.8624402299769,1.44749230106108,8.59010356873735,8.80103044938958,3,
604,1206,56.4782074393332,4313.07268184496,-53.2579271994764,1001.90691710778,12.9540105326342,32.0984194009993,-90.243769025315,28,63.1085381641021,63.1085381641021,58.9052815649954,1.44756616246864,8.62641528279677,8.83909435174833,3,
605,1208,56.3712010106584,4295.62700369114,-53.7450077418351,994.24911724467,12.6593047519026,32.0860339593525,-90.1627388252858,28,63.1676946273687,63.1676946273687,58.9501542087202,1.44764718915066,8.66318857869574,8.87765807692287,3,
606,1210,56.263206570589,4278.09011034981,-54.2458239342502,986.617066190635,12.3590500121294,32.0731919472032,-90.0821828349256,28,63.2272778599085,63.2272778599085,58.9971604279773,1.44773391567049,8.70045880322943,8.91676084526352,3,
607,1212,56.1541970974328,4260.46061018724,-54.7599158225818,979.010904223085,12.0531447986666,32.0599053496053,-90.0021036292865,28,63.2880220150297,63.2880220150297,59.0464762255969,1.44782648475381,8.73825555608336,8.95645135571588,3,
