step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
747,1492,43.029597408806,1838.62992463918,-112.555445134946,304.302918137493,-10.0281193366155,37.0670059875264,-122.288283684934,22.8074292971909,-44.6909570017177,-44.6909570017177,-40.6136351302212,1.52358742592832,7.50014629414124,7.72377872940513,5,
748,1494,42.8045408680625,1828.77649466249,-112.450509926173,301.035122690025,-9.60058215892084,37.0384686440675,-122.27663715291,22.7089972996652,-45.8464722290909,-45.8464722290909,-41.0999581939198,1.53818698147095,7.4323518354487,7.70912453018029,5,
749,1496,42.5795353472261,1818.92284849158,-112.504922541254,297.787595500913,-9.14558407628625,37.0102548970186,-122.264728465584,22.3996368649997,-44.8185664810952,-44.8185664810952,-41.1500421337584,1.54311447580572,7.49546451833309,7.69281054995691,5,
750,1498,42.3546928284662,1809.13977096893,-112.286763317226,294.560245475943,-8.69201172118982,36.9823667323139,-122.252556433056,22.2889453431725,-45.8615465615285,-45.8615465615285,-41.5742831602566,1.55656343290056,7.43508614067685,7.678261963021,5,
751,1500,42.130145194809,1799.35012125055,-112.21062267022,291.352972286638,-8.21165813264742,36.9548096528877,-122.240125840037,21.9857252306876,-44.8718775649056,-44.8718775649056,-41.5958393105212,1.56080615044006,7.49596379528657,7.66212024203795,5,
752,1502,41.9060143032884,1789.60594319378,-111.869445237998,288.166291270675,-7.7319779786545,36.9275846374431,-122.227440656191,21.8547571550146,-45.6880798652775,-45.6880798652775,-41.9033777445589,1.57169396191138,7.44792216163584,7.64739506297634,5,
753,1504,41.6824661444416,1779.86252986209,-111.628508620664,285.000259084054,-7.22778272082314,36.9006938722123,-122.214504340705,21.5758338023222,-44.9607651616438,-44.9607651616438,-41.9640982203036,1.57687306583954,7.49463982774957,7.63143021306212,5,
754,1506,41.4596033533392,1770.16349934174,-111.182911949365,281.855030648166,-6.72061204358689,36.8741349574697,-122.201311968783,21.4287769371144,-45.6471653174142,-45.6471653174142,-42.2493894637874,1.58738850448071,7.45678119095254,7.61664204502029,5,
755,1508,41.2375580488965,1760.46781321268,-110.809056481465,278.729940142457,-6.18962658627516,36.8479225959648,-122.187880536209,21.1588445688572,-45.0333890656461,-45.0333890656461,-42.3429290363545,1.59338980290133,7.49894993087253,7.60084743150715,5,
756,1510,41.0164521507295,1750.80864657246,-110.243391062897,275.626976318988,-5.65351638196613,36.8220477523671,-122.174202510547,21.0014111547596,-45.6935534426672,-45.6935534426672,-42.6205685011501,1.60390357469482,7.4676598834498,7.58593872775482,5,
757,1512,40.7963991758702,1741.16000599999,-109.756993659312,272.544741382715,-5.09331163414588,36.7965177307154,-122.160282606577,20.7471795067687,-45.2488165372794,-45.2488165372794,-42.7281584657457,1.61031159284117,7.50035126990144,7.5701846760197,5,
758,1514,40.5774615986021,1731.54862881889,-109.128505407142,269.483963328099,-4.5250348994305,36.7713384899913,-122.146128902885,20.5846508570374,-45.8320119529268,-45.8320119529268,-42.9691449093381,1.62002708136427,7.47239399500999,7.55527118860201,5,
759,1516,40.3596983170658,1721.95253611906,-108.583940117848,266.445413886415,-3.93399521839328,36.7465063162523,-122.131739823369,20.2822163754682,-45.4971426717367,-45.4971426717367,-43.058162477326,1.62596409327683,7.49641854864007,7.53966089640683,5,
760,1518,40.1430416748654,1712.45317046404,-108.021824564457,263.428506515087,-3.33679480672735,36.7220276702626,-122.117120836152,20.2383787912116,-47.183426423902,-47.183426423902,-43.3437010448198,1.63671122183905,7.43181190554298,7.52595890374546,5,
761,1520,39.9272086005332,1702.92599882826,-107.761691363347,260.433956341512,-2.69753887870404,36.6979072761428,-122.102271427051,19.9193452393846,-45.0409533176124,-45.0409533176124,-43.2653396431848,1.63838355316261,7.52602509406444,7.50953317828289,5,
762,1522,39.7124830332929,1693.39836156922,-106.913329417184,257.462038516761,-2.07216179791943,36.6741456958774,-122.087192084776,19.7387161737121,-47.033542031723,-47.033542031723,-43.5552078054694,1.64947847060105,7.45275187597927,7.49522569460898,5,
763,1524,39.4988744356446,1683.97116654335,-106.646099286584,254.512697742667,-1.40692175480887,36.6507483250221,-122.071899353273,19.5576524779755,-46.6740722591964,-46.6740722591964,-43.58793253883,1.65375017676855,7.47084723416352,7.48038033733509,5,
764,1526,39.2859786386359,1674.50908771991,-106.201512087004,251.587119966001,-0.728297348331083,36.6277129563603,-122.056383868491,19.3762650674851,-46.3694717810499,-46.3694717810499,-43.6049665232342,1.65770375747448,7.48604422598245,7.4649986532428,5,
765,1528,39.0741170074204,1665.01650865259,-105.613043763432,248.684541991683,-0.0360989465349187,36.6050495626884,-122.040656969171,19.1265605919997,-46.1216134935794,-46.1216134935794,-43.6003312824923,1.66113281791873,7.49752995702394,7.4492355061763,5,
766,1530,38.8634431368383,1655.55815930749,-105.014652779816,245.806353646803,0.665631558674213,36.5827527831283,-122.024720129096,19.0139036289749,-45.6947742582254,-45.6947742582254,-43.62661164943,1.66519104274052,7.46511170495408,7.43429121285183,5,
767,1532,38.6542220353708,1646.00445785321,-104.161325239144,242.952050746909,1.38297045030687,36.5608321596929,-122.008588795381,18.7017664876192,-45.7860473608408,-45.7860473608408,-43.5426089938762,1.66655532218388,7.51098113104152,7.41788125010513,5,
768,1534,38.4464989328776,1636.56446448644,-103.516408266264,240.123214601963,2.10992620554306,36.5392793796379,-121.992264935487,18.6520688378588,-45.9224505745832,-45.9224505745832,-43.6229540667305,1.67192806582693,7.43635847720431,7.40349018817335,5,
769,1536,38.2402251245342,1627.00990841037,-102.713243127366,237.319122743813,2.86398064541642,36.5181038703428,-121.975753369866,18.2886755573477,-45.5138873823102,-45.5138873823102,-43.5045221462726,1.67244079669134,7.51695118980443,7.38652588308112,5,
770,1538,38.0354428130398,1617.59032691368,-102.024381628595,234.540862308829,3.61942860104645,36.4973020757292,-121.9590630286,18.2909377053849,-46.1480909178459,-46.1480909178459,-43.6695516245346,1.68001848364728,7.40829249010458,7.37258862455206,5,
771,1540,37.8321041188194,1608.04101859139,-101.271334300557,231.788526841666,4.41109464988087,36.4768810859818,-121.942199733904,17.8849934586372,-45.3122413429587,-45.3122413429587,-43.5086972270675,1.67943203467239,7.5168099358619,7.3551161352973,5,
772,1542,37.630220656313,1598.64774695957,-100.568720650527,229.063068957032,5.19619056239694,36.4568361172022,-121.925163879216,17.9307793659825,-46.3875301855892,-46.3875301855892,-43.7169878765502,1.68809271595327,7.37608052748385,7.34158423396218,5,
773,1544,37.4297193359276,1589.11257420689,-99.8911472072044,226.364087658437,6.02772290126353,36.4371788858802,-121.907972602153,17.494378989436,-45.1699266994231,-45.1699266994231,-43.5158235466741,1.68642163413058,7.50792047142027,7.3237295750763,5,
774,1546,37.2305831494294,1579.7470290855,-99.2028914928201,223.693554499019,6.84432217547606,36.417897457623,-121.890618816055,17.5719091320861,-46.576550380298,-46.576550380298,-43.7448238404794,1.69556813337391,7.34202138351824,7.31048713126735,5,
775,1548,37.0327324788412,1570.23101517377,-98.607655208933,221.050074680161,7.71478580494219,36.3990047107114,-121.87311910095,17.1168559671263,-45.073760526782,-45.073760526782,-43.5183783822845,1.69320689501398,7.49024826287134,7.29232811537379,5,
776,1550,36.8361332451543,1560.83363255267,-97.9508865008537,218.435739283348,8.56490915184561,36.3804938010776,-121.855473578458,17.1309077639417,-46.0228634636212,-46.0228634636212,-43.4945894195429,1.69537589589002,7.33706025682428,7.27835691443501,5,
777,1552,36.6408078694278,1551.320853371,-97.3355390178068,215.850017826249,9.45957242375707,36.3623715446421,-121.837696734959,16.7813864269978,-44.0161214896897,-44.0161214896897,-43.3289073323119,1.69459268724412,7.44207355198406,7.26062099739295,5,
778,1554,36.4470613062382,1541.80941136083,-96.3720188687502,213.294372374551,10.3326062575097,36.3446301327474,-121.819793847568,16.7146306676405,-45.2809486803606,-45.2809486803606,-43.2161254578235,1.69461315841579,7.34605693817258,7.2452235369287,5,
779,1556,36.2549735145615,1532.26510719993,-95.6784344256873,210.768469546085,11.2494605169307,36.327273018158,-121.801776567744,16.4332096199445,-44.0020967504827,-44.0020967504827,-43.0555520220964,1.69396225205036,7.40226269109374,7.22742811430207,5,
780,1558,36.064464008511,1522.71773596247,-94.7944257264479,208.273356000886,12.1599389207665,36.3102992181915,-121.783649858422,16.3229202965956,-44.7188353775355,-44.7188353775355,-42.9036326257371,1.69317256507036,7.3369913821641,7.21093081769516,5,
781,1560,35.8755466886992,1513.1435766015,-94.0859924439779,205.809359181593,13.1023560041186,36.2937067801156,-121.765423837482,16.0769546089641,-43.7823144813697,-43.7823144813697,-42.7264116318151,1.69215419285848,7.36752109587547,7.19275013387289,5,
782,1562,35.6881705109198,1503.55769957627,-93.2534589137677,203.376981614878,14.0441795274517,36.27749965275,-121.747107535142,15.9397760005466,-44.1419327924568,-44.1419327924568,-42.5442042074427,1.69081994469807,7.3210003103046,7.17518603864818,5,
783,1564,35.5023489180161,1493.94637855924,-92.532527691217,200.977245691699,15.0108889201714,36.2616721154807,-121.728706437062,15.7192717113184,-43.4563204389271,-43.4563204389271,-42.3517895324171,1.68958882127773,7.33273940861613,7.15627402660698,5,
784,1566,35.3180376329711,1484.3232951432,-91.7437626146698,198.610112953861,15.9861497879776,36.2462258325504,-121.710232128703,15.5686155993311,-43.618949860561,-43.618949860561,-42.1529586019085,1.68812942443332,7.29524295265778,7.13755641266822,5,
785,1568,35.1352197353086,1474.68053536184,-91.0401449389037,196.276547208853,16.9821150042421,36.2311575585569,-121.691690631171,15.3648415188577,43.0800419505171,43.0800419505171,41.9465549253767,1.68678293595503,7.29446438160145,7.11774700059316,5,
786,1570,34.9538553829929,1458.79555743303,-90.2914463836377,193.976800991144,16.2809494700742,36.2162519885237,-121.673359650784,15.2065666565119,43.1175665204611,43.1175665204611,41.7414214612333,1.68550757240339,7.26181417723896,7.09781967152447,5,
787,1572,34.7739154342264,1442.86757046999,-89.617096184629,191.703763324579,15.569987241205,36.2012890459115,-121.655511367848,15.016475357997,42.7561211644042,42.7561211644042,41.5324269529045,1.68420629573912,7.25152850255459,7.07767851747963,5,
788,1574,34.5952980185412,1426.97970345287,-88.9712020794719,189.44923081852,14.853465551213,36.1862750872591,-121.638141721966,14.8625424973615,42.7708275443431,42.7708275443431,41.2985383804861,1.68192799977878,7.2178508893059,7.058821830067,5,
789,1576,34.4178811114617,1411.04691964987,-88.4184606341299,187.2133455956,14.1222202128826,36.1712220304693,-121.621252728953,14.6686850669676,42.1840576449389,42.1840576449389,40.9539202791856,1.67676911704106,7.21236749161763,7.04035449593328,5,
790,1578,34.2415680216998,1395.16940235833,-87.8687753289273,184.99707969883,13.390574031731,36.1561340020042,-121.604836996873,14.5091905333742,41.9151140664655,41.9151140664655,40.5374572111279,1.66963508378565,7.18470364218965,7.02292798334654,5,
791,1580,34.0663028165139,1379.29514452681,-87.3720697905013,182.800245614976,12.6511148802729,36.1410209276319,-121.588891915554,14.3321620174269,41.4373667006109,41.4373667006109,40.1417097059794,1.66299993243838,7.17000005290395,7.00615658366504,5,
792,1582,33.8919992313022,1363.46906904818,-86.9069907601455,180.623449408354,11.9088315273821,36.1258909423511,-121.573413402034,14.1723680031645,41.1325453091356,41.1325453091356,39.738207458847,1.65605649834586,7.14511704896773,6.99036031004634,5,
793,1584,33.7185805435199,1347.65903793281,-86.4871677520078,178.467077813622,11.1574277398683,36.1107504143178,-121.558392944173,14.0019668328365,40.7222865679144,40.7222865679144,39.3790416083463,1.6501265931334,7.12843876498269,6.97524706933378,5,
794,1586,33.545967793623,1331.8891754967,-86.1004490368084,176.331165346755,10.4015424370897,36.0956072253296,-121.543827742345,13.8418485673958,40.4233732385223,40.4233732385223,39.0318027407935,1.64434185856626,7.10633296892737,6.96102153723166,5,
795,1588,33.3740949709062,1316.13540692804,-85.7459493921974,174.216172205534,9.63518768905128,36.0804715071724,-121.529713870983,13.6733033616051,40.0638256121415,40.0638256121415,38.7460409292691,1.63989227883573,7.09081271238283,6.94744436848078,5,
796,1590,33.2029039134486,1300.41608270586,-85.4200788857029,172.122741117008,8.86103550255599,36.0653477547843,-121.516047236062,13.5168061081371,39.8283326427602,39.8283326427602,38.4582079174109,1.63524496252657,7.06874725996295,6.93462842692609,5,
797,1592,33.032295266482,1284.72873638879,-85.1682700770136,170.05098477383,8.07920796511617,36.0502409368696,-121.502821164572,13.3677248415374,39.5965184362337,39.5965184362337,38.1159363140357,1.62922112856789,7.04343144250362,6.92261808134124,5,
798,1594,32.8620785906389,1269.09755112752,-85.0316652431401,168.000961640747,7.28861876994265,36.0351600371985,-121.490032288711,13.2309712562819,39.3841146117163,39.3841146117163,37.7002379088924,1.62139564635291,7.01238787630993,6.91165614018307,5,
799,1596,32.6920163881853,1253.52176092008,-85.0147784070373,165.973283349383,6.48973273715895,36.0201135828006,-121.477675373722,13.0933022891268,39.1363459996975,39.1363459996975,37.2824979647486,1.61329476416367,6.98395402891161,6.90163497514779,5,
800,1598,32.5218732741643,1238.01109468862,-85.1111611322033,163.968450861563,5.68442047974367,36.0051040672019,-121.465741741714,12.958655011877,38.8828225224222,38.8828225224222,36.8840746176318,1.60546523993107,6.95588333337278,6.89268374485485,5,
801,1600,32.3514501592964,1222.55486315323,-85.2917797701087,161.986246788278,4.86842893711848,35.9901388804989,-121.454226725605,12.8174204698326,38.5737106925845,38.5737106925845,36.5567334302826,1.59903389658525,6.93356574786337,6.8845124771303,5,
802,1602,32.1806121048285,1207.15321066321,-85.5227827753606,160.027122365966,4.0438746806448,35.9752255672926,-121.443130246981,12.7381026317166,38.2951476075915,38.2951476075915,36.3029086653995,1.59400331392942,6.91308170434677,6.8770166263682,5,
803,1604,32.0093752747783,1191.72405312246,-85.6930156864035,158.091766573567,3.20453966104527,35.9603666788691,-121.432437759259,12.4869419177925,38.4032402431319,38.4032402431319,36.155015666075,1.59124840658795,6.91973110103303,6.86916798380972,5,
804,1606,31.8374203283265,1176.47696212008,-86.2415357526068,156.179752120621,2.35675429900361,35.9455674595415,-121.42215176032,12.4151256932483,38.1740800901568,38.1740800901568,35.6093517812332,1.57988681993765,6.83835809419922,6.86376029046658,5,
805,1608,31.6644089826839,1161.20243475714,-86.7499123868002,154.291693928991,1.49343212175757,35.9308377943049,-121.412263723285,12.2550361885815,37.7983177370742,37.7983177370742,35.3887267565868,1.57522001232016,6.8501330800824,6.85798833396685,5,
806,1610,31.4902862753803,1146.02059107033,-87.3516340258892,152.428172691659,0.624745812379649,35.916178727998,-121.402768273982,12.0960758928808,37.1486049021226,37.1486049021226,34.8864361243681,1.56501997673381,6.82605031429771,6.85274278472617,5,
807,1612,31.3149414621489,1130.94848215634,-87.9650471548955,150.589074561298,-0.245250142401411,35.9015953977635,-121.393657467559,11.9381579422573,36.3840595784137,36.3840595784137,34.4739421915056,1.55658765611195,6.8113748484667,6.84796472311944,5,
808,1614,31.1384604212362,1115.94217261636,-88.471857408676,148.774578321447,-1.11815807122717,35.8870965610689,-121.38492336736,11.780743417019,35.4145370944795,35.4145370944795,34.2850122748807,1.55244383891292,6.81863559974287,6.84302748433161,5,
809,1616,30.961150627044,1101.00080412974,-88.7943090786117,146.985224586175,-1.99053871108933,35.872692474367,-121.376560745405,11.6235968314732,34.54777798111,34.54777798111,34.0919114367343,1.54836240844424,6.82479400631463,6.83757510286321,5,
810,1618,30.783344204789,1086.12180407626,-88.9693572074741,145.221832548493,-2.86347798540582,35.8583827396362,-121.368555683228,11.4667406960946,33.7681885856519,33.7681885856519,33.8815321099233,1.54412634817552,6.82847416344435,6.83152357383831,5,
