step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
338,674,77.7488578561395,7043.03188832406,-20.0765193891878,3653.01372889251,0.205150050614572,4.86510718029977,-104.44996907411,38,53.4231358958919,53.4231358958919,43.3722362964865,0.88719471824148,9.11309021828475,9.50057626518527,-22.0314773980488,2,
339,676,77.7086574439276,7037.77955218212,-20.1232501968269,3639.71612730706,0.166352076109514,4.95536828640215,-104.371379199748,38,53.366393454057,53.366393454057,43.2716225772456,0.887451068574777,9.15384918206998,9.53990866078092,-22.1327325544297,2,
340,678,77.6683633600446,7032.50348085903,-20.1701780067025,3626.42931328433,0.127194227781314,5.04548509773062,-104.292761912476,38,53.3119862067193,53.3119862067193,43.1724539465265,0.887707354930449,9.19482193347212,9.57953975225764,-22.2346946431855,2,
341,680,77.6279750610702,7027.20355082027,-20.2174515481931,3613.15342390147,0.0876727177483294,5.13545822739786,-104.214116834927,38,53.2596046137392,53.2596046137392,43.0747543239272,0.88796375177364,9.23602969870085,9.61947227913883,-22.3373703911702,2,
342,682,77.5874917433495,7021.87959062068,-20.2651837572184,3599.88839116427,0.0477836018954233,5.22528503913836,-104.135443164962,38,53.2092602418413,53.2092602418413,42.9785313692982,0.888220177618487,9.27746147425771,9.65970971983089,-22.4407683418413,2,
343,684,77.5469123534262,7016.53156755554,-20.3135110617117,3586.63438951198,0.00751980419971915,5.31496638674469,-104.056741708981,38,53.160908509238,53.160908509238,42.8838288415574,0.888476988655001,9.31911197997147,9.70025495566094,-22.5448954142911,2,
344,686,77.5062355864095,7011.15930273743,-20.3625480586473,3573.39141637698,-0.0331208695066804,5.40450112689264,-103.978010881605,38,53.1141438580875,53.1141438580875,42.790587503714,0.888733172194885,9.36101216370963,9.74111128865748,-22.6497597884091,2,
345,688,77.465459933172,7005.76267927331,-20.412385153895,3560.15946378459,-0.074145244285656,5.49388766893465,-103.899251413276,38,53.0691995707493,53.0691995707493,42.6988753110792,0.888989466852982,9.40313385287383,9.78228223917121,-22.7553700532196,2,
346,690,77.424583692478,7000.34155108833,-20.4631212445149,3546.9387290895,-0.115558275780264,5.58312580774781,-103.820462323744,38,53.0260470637817,53.0260470637817,42.608765231014,0.889246789119504,9.44547687289054,9.82377047452467,-22.8617328847105,2,
347,692,77.3836049556946,6994.89587252197,-20.5148978340885,3533.72916916085,-0.157364975559807,5.67221463659004,-103.741644330508,38,52.9840214293853,52.9840214293853,42.5201301219415,0.889502978879061,9.48809425913893,9.86557991607497,-22.9688577171761,2,
348,694,77.3425216039047,6989.4253521711,-20.5676939599081,3520.53092280715,-0.199567477050679,5.76115326296221,-103.662796197385,38,52.9437720627569,52.9437720627569,42.4330826700167,0.889759674991034,9.53092686183798,9.90771323435472,-23.0767515171185,2,
349,696,77.3013314879434,6983.92993673689,-20.6216484903786,3507.34398604093,-0.24217784882358,5.8499407863834,-103.5839183632,38,52.9048924488646,52.9048924488646,42.3476614825078,0.890017102208395,9.5740117331486,9.95017427829891,-23.185423599751,2,
350,698,77.2600322272228,6978.40948235995,-20.676825613669,3494.16847684702,-0.285195036113416,5.93857686944911,-103.50500987092,38,52.8673489968483,52.8673489968483,42.2638070409583,0.890274254719131,9.61734421915292,9.99296623429761,-23.2948819127024,2,
351,700,77.2186213124404,6972.86384727783,-20.7332888349755,3481.00436472543,-0.328626516908003,6.0270601502785,-103.426070904216,38,52.830898924594,52.830898924594,42.1814900528168,0.890530500134479,9.66094696038857,10.0360929782527,-23.405136025454,2,
352,702,77.1770961335935,6967.2928808479,-20.791074765627,3467.85178785635,-0.372478230958502,6.11538924205551,-103.347101671039,38,52.7957628810484,52.7957628810484,42.1008657751838,0.890787882117463,9.70480672060718,10.079557699581,-23.5161939404498,2,
353,704,77.1354539821446,6961.69644113245,-20.8502481161057,3454.71088820995,-0.416753816062312,6.20356521581007,-103.268101137698,38,52.7617720478314,52.7617720478314,42.0218298960767,0.89104477779896,9.7489309201385,10.1233636304298,-23.6280637649365,2,
354,706,77.0936920413692,6956.07437764767,-20.9108493969469,3441.58151130009,-0.461458588995948,6.29158567816225,-103.189069250813,38,52.7291487633548,52.7291487633548,41.9445022880387,0.891302602402889,9.7933047993597,10.1675153452327,-23.7407567730305,2,
355,708,77.0518074318049,6950.42639875449,-20.9729023709133,3428.46386465848,-0.50660085608292,6.37944978092806,-103.11000623902,38,52.6973461410297,52.6973461410297,41.8687729893689,0.891559866356177,9.8379826883116,10.2120155342606,-23.8542800955896,2,
356,710,77.0097971503707,6944.75264404486,-21.0365074528668,3415.3580463835,-0.552182294732242,6.46715710653503,-103.03091140177,38,52.6668861216449,52.6668861216449,41.7947900654329,0.891818128978582,9.88291047716991,10.256868481562,-23.9686438905969,2,
357,712,76.9676580782719,6939.05280209361,-21.1016773544598,3402.26405108066,-0.598212288040048,6.55470730730987,-102.95178463512,38,52.7627705464252,52.7627705464252,41.7235031224222,0.892090553295259,9.92785165464215,10.3020778873567,-24.0838577243147,2,
358,714,76.9253751200764,6933.32718436731,-21.1803880922902,3389.18191067932,-0.644766434167608,6.64209790615587,-102.872625693916,38,52.7176925562922,52.7176925562922,41.6518428679768,0.892333903425305,9.97368030580909,10.3476477685827,-24.1999316437276,2,
359,716,76.882934669151,6927.57510441893,-21.2591502011406,3376.11182566472,-0.691772912513445,6.72932956277727,-102.793434361589,38,52.7997892026946,52.7997892026946,41.5829709759503,0.892592463616688,10.0195394577249,10.3935813356622,-24.3168738854989,2,
360,718,76.8403244834421,6921.79683422789,-21.3501054104558,3363.05373516462,-0.739305498649492,6.8164008579425,-102.714210334782,38,52.8706191315338,52.8706191315338,41.5158877749469,0.89285173559175,10.0657450247116,10.4398830368275,-24.4346956252281,2,
361,720,76.797521268893,6915.99218422674,-21.4521734272914,3350.00774657235,-0.787370639071182,6.90331086655127,-102.634953160718,38,52.9309824241408,52.9309824241408,41.4505412402681,0.893110880606115,10.1123512707786,10.4865567024337,-24.5534065539605,2,
362,722,76.7545038399501,6910.16089113344,-21.5643033004755,3336.97391495319,-0.835964131961266,6.9900581677943,-102.555663200009,38,52.8615276700358,52.8615276700358,41.3868467225423,0.893368680998741,10.1594093934095,10.533606271826,-24.6730167623675,2,
363,724,76.7112648292622,6904.30223086664,-21.6737228575558,3323.95239584996,-0.885021015983356,7.0766429421774,-102.476339030341,38,52.7969122460975,52.7969122460975,41.3249071677853,0.893626966281184,10.2068889092749,10.5810351948884,-24.7935352507326,2,
364,726,76.6678093452053,6898.41595630491,-21.7807520259091,3310.94308131418,-0.934542612619236,7.16306262668894,-102.396981225689,38,52.7368236022513,52.7368236022513,41.2647693433825,0.893886233598846,10.2547941256733,10.6288482239725,-24.9149741158273,2,
365,728,76.6241418722747,6892.50182155346,-21.8856838753408,3297.94623817799,-0.98454275250386,7.24931796236584,-102.317590166428,38,52.6807902326996,52.6807902326996,41.2063540434335,0.894145416320214,10.3031389898394,10.677048336286,-25.0373413136918,2,
366,730,76.5802663517483,6886.55959117027,-21.9887734326867,3284.96184192723,-1.0350275863142,7.33540692011138,-102.238164883127,38,52.6288855200398,52.6288855200398,41.1497419361746,0.894405495985483,10.3518940812924,10.7256400312859,-25.1606483721859,2,
367,732,76.5361862015063,6880.58902344129,-22.090287997826,3271.99000284329,-1.08600486964146,7.42132971428646,-102.158705075043,38,52.5809834462359,52.5809834462359,41.0949714762878,0.894666938263691,10.4010474595541,10.7746271820695,-25.2849053852596,2,
368,734,76.4919043015046,6874.58990132013,-22.1904973430495,3259.03069134739,-1.13748636352196,7.507084290298,-102.079210635804,38.4494144150528,52.5364698521171,52.5364698521171,41.0419230630522,0.894927965593962,10.4506321626737,10.8240145061158,-25.4101244160922,2,
369,736,76.4474760612119,6868.39093734168,-22.236719172758,3246.084082325,-1.190097119155,7.59266919629299,-101.999683477927,38,46.9182788870251,46.9182788870251,39.5376003009611,0.876352253739234,10.7871838448422,10.8733208551997,-25.5354319125276,2,
370,738,76.4034425003165,6862.31089327447,-21.7952688347847,3233.15044612298,-1.23883262970543,7.6780862308822,-101.920124515834,38.4460680635015,53.180626878637,53.180626878637,40.9250791283348,0.895444865304636,10.5494082433287,10.923513114211,-25.662587262959,2,
371,740,76.3597296158653,6856.05605428067,-21.9167410423469,3220.2297081524,-1.29293358878086,7.76333271596178,-101.840534282019,38,47.3804874973331,47.3804874973331,39.428092868234,0.87697788480002,10.8857890105683,10.9736224327806,-25.7898243722812,2,
372,742,76.3162885704506,6849.91971869604,-21.5228539592605,3207.32214176141,-1.34304237804751,7.84840885301439,-101.760911486595,38.444861583231,53.7052314202368,53.7052314202368,40.8050276045436,0.89581726794956,10.6480564255348,11.0246381964069,-25.918962947903,2,
373,744,76.2730554405935,6843.60896969676,-21.7095140589152,3194.42764693282,-1.39857661531827,7.93331315013026,-101.681256938603,38,47.7592441319366,47.7592441319366,39.3183355616096,0.877499647054201,10.9844522879025,11.0755711763097,-26.0481807723146,2,
374,746,76.2299872976746,6837.4163594735,-21.357265887541,3181.54641752792,-1.4500115303197,8.01804412547324,-101.601569624813,38.4459995768239,54.137399293815,54.137399293815,40.6875467125894,0.896121547060364,10.7464003402962,11.1274323130498,-26.1793566336634,2,
375,748,76.187028328442,6831.04923931887,-21.6010218188984,3168.67851479688,-1.50693861518372,8.10260202401297,-101.521849199344,38,48.0717100273128,48.0717100273128,39.2107823505762,0.877946887898028,11.0832119815841,11.1792089758718,-26.3106058705565,2,
376,750,76.1441405741954,6824.80070265854,-21.2854270734636,3155.82390346689,-1.55967571837176,8.18698348843661,-101.442095032141,38.4496201329325,54.4986544381014,54.4986544381014,40.5774549646589,0.896420194444359,10.8443139682737,11.2319388955,-26.4438767548919,2,
377,752,76.1012746980358,6818.37637728338,-21.5798203183015,3142.98282987225,-1.61797934101959,8.27118946973002,-101.362307547078,38,48.3108976662696,48.3108976662696,39.1016009424835,0.878270245286608,11.1838317955422,11.2845792538467,-26.5772091004724,2,
378,754,76.0583990714978,6812.07161392261,-21.2945318568131,3130.15525526018,-1.67199408464322,8.35521777356233,-101.28248602737,38.4550397443163,54.8003155986661,54.8003155986661,40.4750087609712,0.89671501314123,10.9423557509375,11.3381996274542,-26.7126299332012,2,
379,756,76.0154700428611,6805.58921157898,-21.6339002380667,3117.34132224818,-1.73166158573783,8.43906756308469,-101.2026300485,38,48.4948706768506,48.4948706768506,38.9945600841497,0.878516199603705,11.2860249123722,11.3917237267715,-26.8480976170412,2,
380,758,75.9724608104657,6799.22803721327,-21.3740649551178,3104.54108080506,-1.78693462046367,8.52273770134217,-101.122739567305,38.461695695315,55.0513544127207,55.0513544127207,40.3804196406109,0.897007104021088,11.0410032032901,11.4462578782354,-26.9857275428201,2,
381,760,75.9293327847654,6792.68661600164,-21.7533755732254,3091.75463368058,-1.84797108712357,8.60622746604822,-101.042814302289,38,48.6339452928889,48.6339452928889,38.8916912738018,0.87870898167671,11.3899239795129,11.50068594601,-27.1233837164778,2,
382,762,75.8860634169811,6786.26846508353,-21.5147123255092,3078.98203170372,-1.90450517541821,8.68953582209977,-100.962854296384,38.4691152927649,55.2595374019486,55.2595374019486,40.2939491625705,0.897298745774421,11.1406724328357,11.5561566843487,-27.2632816388887,2,
383,764,75.8426186181642,6779.66691523604,-21.9294734436308,3066.22337543613,-1.96690547604451,8.77266116239399,-100.882859621103,38,48.7352057865399,48.7352057865399,38.7939335091412,0.878859546135992,11.4957719299899,11.6115092555623,-27.4031807966503,2,
384,766,75.7989797222931,6773.19102427863,-21.7081126667219,3053.47881552071,-2.02470305527721,8.85560336328034,-100.802828968532,38.476884842029,55.4314993446025,55.4314993446025,40.2157365940835,0.897591005513934,11.2417417055705,11.667938901396,-27.5454051459012,2,
385,768,75.7551166210659,6766.5274742837,-22.1543878410313,3040.74827873575,-2.08849029133115,8.93836068718306,-100.722762922571,38,48.7808682332684,48.7808682332684,38.6913504617848,0.878846079482708,11.6055071501709,11.7242344822416,-27.6875983775059,2,
386,770,75.7110165297585,6759.99276333087,-21.9443471137552,3028.03196384339,-2.14752400120051,9.02093164604842,-100.642661377781,38.4847079669164,55.5757469000939,55.5757469000939,40.145920420444,0.897885962250883,11.3444982742964,11.7816465913432,-27.8322111788666,2,
387,772,75.6666526077921,6753.26574093284,-22.418931822027,3015.32999899963,-2.21271629395887,9.1033164006333,-100.562524337625,38,48.8062287219264,48.8062287219264,38.5972280058377,0.878832572618569,11.7172850424838,11.8389046425826,-27.9767516713173,2,
388,774,75.6220146401189,6746.67110126496,-22.2176207371297,3002.64238211052,-2.27303131081107,9.18551292101887,-100.482350992059,38.4922301470353,55.6958795181582,55.6958795181582,40.0843869168879,0.89818218502062,11.4492884243565,11.8973213725665,-28.1238122623269,2,
389,776,75.5770787517996,6739.8794544148,-22.7175769626639,2989.96923613667,-2.33963062321681,9.26752082467958,-100.402141643494,38,48.8168304427808,48.8168304427808,38.5128256725237,0.878833734607943,11.8311625626639,11.955564323614,-28.2707601809366,2,
390,778,75.5318368880786,6733.22361849656,-22.5228029199283,2977.310626334,-2.40123527942781,9.34933900976517,-100.321897140018,38.4992517891634,55.7959171281529,55.7959171281529,40.0313188821304,0.898481814958176,11.5563361443767,12.0150088836933,-28.4203310066705,2,
391,780,75.4862678602133,6726.36606613257,-23.0454921945316,2964.66671769762,-2.46928035052026,9.43096634580662,-100.24161555592,37.9498452456723,57.1710214401609,57.1710214401609,38.4388673669378,0.878857908838481,11.947217573566,12.0742582836063,-28.5697450289819,2,
392,782,75.4394194626724,6719.70365046831,-23.8020303906769,2952.03747774642,-2.53801051787459,9.51239736034938,-100.161293423179,38.4178352041531,69.3345545279144,69.3345545279144,40.1445237465569,0.900820880168348,11.6336585878333,12.1348309673326,-28.7220440007777,2,
393,784,75.3895548910154,6712.8605331415,-26.0630159649219,2939.423127016,-2.61456164643643,9.59362697527862,-100.080924345842,37.9950783577911,59.4212030962622,59.4212030962622,38.6673336895578,0.882359032040414,12.0139309576252,12.1952516778765,-28.8742731517749,2,
394,786,75.3363985875491,6706.12509685548,-27.0919926749082,2926.82364238803,-2.68629442848199,9.67465071566262,-100.000507253189,38.2222658270817,61.6500937312032,61.6500937312032,39.9826523385095,0.899357491508535,11.7942089011943,12.2568374409317,-29.029087649788,2,
395,788,75.2809283948168,6699.26728611599,-28.3770355667352,2914.23933439036,-2.76054366370675,9.75547241928953,-99.9200449978787,37.9676403036242,59.382139235956,59.382139235956,39.2704562631823,0.890459365029295,12.0227091640738,12.3186028776248,-29.1845039859782,2,
396,790,75.2231442530556,6692.46581949486,-29.4053096014074,2901.67009967697,-2.83393683267387,9.83609161800742,-99.8395376647676,38.0633990155441,60.4865810703291,60.4865810703291,40.0604714325564,0.90089168260449,11.9240580625503,12.381287672897,-29.3420254983246,2,
397,792,75.1631768493308,6685.58631706347,-30.5602542830289,2889.11599652581,-2.9090289612275,9.91650669288515,-99.7589834979288,37.8978429721277,59.1138231726456,59.1138231726456,39.7671343510445,0.897253950942622,12.0713177798127,12.4443463130886,-29.5005499662431,2,
398,794,75.101056350681,6678.72565141412,-31.5579154371949,2876.57704737207,-2.98394273472496,9.99671710152373,-99.6783847614573,37.920528904948,59.630770142631,59.630770142631,40.2830507110171,0.904195990862674,12.0406375879702,12.5081949669325,-29.6609306190013,2,
399,796,75.0368823071262,6671.81023018622,-32.6136617559305,2864.05347407476,-3.06018292527145,10.0767222760488,-99.5977409475663,37.8016211846102,58.7688131629116,58.7688131629116,40.2236021445981,0.903527986291718,12.1449862421867,12.5725293928294,-29.82255106183,2,
