step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
540,1078,62.1001423256332,5355.64506943445,-87.5123022675123,1706.43444053489,-21.5315243145732,49.6084207926125,-125.259748511926,27.9446875657162,-67.6653233021936,-67.6653233021936,-63.2119876127034,1.4176751169039,8.03785010722168,7.94575023290206,3,
541,1080,61.9248203189466,5341.30890772874,-87.7874139354316,1696.73704832533,-21.4383105255824,49.5138737525111,-125.285998623024,27.9279562329694,-56.4462638481184,-56.4462638481184,-63.3995018672911,1.42623566915918,8.07628648593487,7.98571113142468,3,
542,1082,61.7535809453055,5326.60716307509,-83.4212656021799,1687.06029129491,-21.365591853305,49.4195267254855,-125.311488628424,27.8613265512024,-54.6171725508747,-54.6171725508747,-63.4072424343596,1.42661446105154,8.19986940046673,8.02285818365835,3,
543,1084,61.5918934266977,5311.7131667146,-78.2374726078801,1677.40513883113,-21.2944539590689,49.3253860369153,-125.336250465351,27.8273885816425,-55.3095806641983,-55.3095806641983,-63.4659233504938,1.42998197643867,8.28048809890718,8.05799089227267,3,
544,1086,61.4404415182127,5296.64056168898,-73.1896233822661,1667.77253120649,-21.2177314265653,49.2314617434799,-125.36028558026,27.7839410791426,-55.6144261849748,-55.6144261849748,-63.474243305637,1.43136629561512,8.37221678778218,8.0906312904217,3,
545,1088,61.2990682091508,5281.41720138653,-68.1625289913315,1658.16324563768,-21.136880453415,49.1377567726854,-125.383592123135,27.752478048048,-56.1282097492785,-56.1282097492785,-63.4851020734817,1.43331502550468,8.44661068742283,8.12115469818465,3,
546,1090,61.1676351571744,5266.05059713121,-63.2530574133056,1648.57722699227,-21.0513890753191,49.0442780543854,-125.406161016354,27.7218435340226,-56.5481876343012,-56.5481876343012,-63.4725997419795,1.43452367175962,8.51838997568772,8.1495473182575,3,
547,1092,61.045920493125,5250.55868776238,-58.447673735653,1639.01470017465,-20.9617951847719,48.9510248416491,-125.427993509991,27.7266399495881,-58.0432705646515,-58.0432705646515,-63.5958353114946,1.43566949141396,8.57999440857961,8.21489187232853,3,
548,1094,60.9332785596363,5234.93106008075,-54.1838899410384,1629.47526305218,-20.8648657153378,48.8580019714784,-125.449080383846,27.721165818771,-58.9755026120342,-58.9755026120342,-63.6754087897992,1.43464175671936,8.65644959824456,8.28071872210582,3,
549,1096,60.8288197011845,5219.19213904641,-50.2675532205478,1619.95889685581,-20.7625517257604,48.7652174135084,-125.469413565772,27.7276199621782,-60.1953011757432,-60.1953011757432,-63.7664214666985,1.43422952437634,8.71646265577252,8.34688575009742,3,
550,1098,60.7317107155975,5203.34749894671,-46.8365640331694,1610.46592811471,-20.6541572507331,48.6726708516974,-125.488988429366,27.7341286580287,-61.2612717216653,-61.2612717216653,-63.8423018708298,1.43308373988862,8.77661394133983,8.41338040600595,3,
551,1100,60.6410228841202,5187.41108869309,-43.8486179027109,1600.99585865722,-20.5403483406505,48.580368884889,-125.507795791194,27.7458776419306,-62.329970408393,-62.329970408393,-63.9172265441423,1.43192799337928,8.82939864215206,8.48013008616933,3,
552,1102,60.5558524431819,5171.3898852203,-41.3209500208342,1591.54882514909,-20.4212467158754,48.4883197336134,-125.525833710886,27.7595365364997,-63.3150011596072,-63.3150011596072,-63.9851105885495,1.43045272939892,8.87946863319623,8.54710035681989,3,
553,1104,60.4753001024965,5155.29260939744,-39.2319255771855,1582.12527783996,-20.2972305994469,48.3965165996227,-125.543096257351,27.7760316580304,-64.2508508304439,-64.2508508304439,-64.0498866034304,1.42886059062133,8.92541458943177,8.61424549598861,3,
554,1106,60.3984985587792,5139.12540491967,-37.5712425674095,1572.72397690637,-20.1685520149857,48.3049716051375,-125.559581589305,27.7942315432881,-65.1146711423547,-65.1146711423547,-64.1105199656556,1.42709961415588,8.96880437942998,8.68153281965732,3,
555,1108,60.3246136722425,5122.89396615296,-36.3160710707017,1563.34577756716,-20.0354811957074,48.2136823516744,-125.575288086525,27.8140164451321,-65.9122095196949,-65.9122095196949,-64.1683362359553,1.42523883354521,9.00976544200044,8.7489309056773,4,
556,1110,60.2528570345771,5106.60256171097,-35.4435501295239,1553.98999006369,-19.8982591860841,48.1226571348,-125.590214048301,28.5083874218502,-74.2610999922312,-74.2610999922312,-66.5041408744192,1.42328784529739,9.04905336978742,9.76515179686864,4,
557,1112,60.179105214118,5089.40569323041,-38.3109507690613,1544.65705538292,-19.7327980791441,48.0319105358749,-125.604330089424,28.115771478911,-66.8292884128291,-66.8292884128291,-65.6277684602603,1.38285962153312,9.58502995796942,9.7577597800931,4,
558,1114,60.103055354123,5072.6422741259,-37.7414616359365,1535.34745378738,-19.584808527822,47.9414383412587,-125.617630445015,28.2970432394948,-70.4361559125089,-70.4361559125089,-65.8893360540335,1.4041331496433,9.32267479501762,9.75372709697036,4,
559,1116,60.0264673350872,5055.62890736146,-38.8489163738632,1526.06017598299,-19.4243173458761,47.8512504106868,-125.630133251476,28.178385943053,-67.9149154679064,-67.9149154679064,-65.5469628751001,1.39311890927892,9.48435101206282,9.74770225774508,4,
560,1118,59.9488088575518,5038.7128064677,-38.8118620169514,1516.7962444741,-19.2682674840877,47.7613503681972,-125.641838239038,28.2164200329354,-68.6440835634033,-68.6440835634033,-65.5217423554907,1.39905380968564,9.42497984389504,9.74247881528345,4,
561,1120,59.87086656434,5021.71078102207,-39.1327175789883,1507.5556089,-19.1076209934861,47.6717372362004,-125.652755984943,28.1727185001675,-67.6427264233857,-67.6427264233857,-65.3291787196982,1.39615808508848,9.48164897167576,9.73655750143037,4,
562,1122,59.792721111537,5004.71633130733,-39.0151328969365,1498.33798360436,-18.9472622683634,47.582421829745,-125.662893545825,28.1717370605494,-67.5657466612631,-67.5657466612631,-65.2236674274831,1.397873883735,9.47737596454964,9.73072011965342,4,
563,1124,59.7148225418907,4987.68094498665,-38.8859762445871,1489.14425385246,-18.7845781471243,47.493398275989,-125.672256828557,28.148974755196,-67.0532583073248,-67.0532583073248,-65.0715325023666,1.39718075057817,9.50415546294556,9.7245404393483,4,
564,1126,59.6373917999575,4970.63077768815,-38.547545349253,1479.97351924599,-18.6208707869598,47.4046788683366,-125.680854143847,28.1381604959115,-66.8230989015279,-66.8230989015279,-64.9424906443891,1.3977163901167,9.5136570915356,9.71824693618565,4,
565,1128,59.5607156571709,4953.55418643895,-38.1316712739433,1470.82685812352,-18.4553283223215,47.3162577358933,-125.688691227884,28.1219869817304,-66.4946910598882,-66.4946910598882,-64.7998195555437,1.39757736612572,9.53075271387323,9.71171588667596,4,
566,1130,59.4849914812613,4936.45961736192,-37.595930321105,1461.70337636485,-18.2883658912626,47.2281483579648,-125.695776291261,28.109591591722,-66.2662044973406,-66.2662044973406,-64.6625058010016,1.39774023563163,9.54225497280102,9.70502501694068,4,
567,1132,59.4104105892163,4919.34570439599,-36.9887791578795,1452.60428248806,-18.1196510331452,47.140348891745,-125.702113295311,28.0963813824995,-66.0309391891066,-66.0309391891066,-64.5204785716271,1.39769037056929,9.55479972284394,9.69813648034498,4,
568,1134,59.337116101143,4902.21656263686,-36.3099573576214,1443.52907157724,-17.9492719216857,47.0528609374251,-125.707711969443,28.0846511480965,-65.8380755828491,-65.8380755828491,-64.3785397006604,1.39766993024236,9.56505881778761,9.69108472389022,4,
569,1136,59.2652289811801,4885.07419685365,-35.5818250906009,1434.47774776284,-17.7771898946038,46.9656877547411,-125.712577393591,28.0738862416308,-65.6719039676675,-65.6719039676675,-64.2351397421947,1.39759854982101,9.57377907996818,9.68387790613424,4,
570,1138,59.1948329083826,4867.92102550163,-34.8194237540096,1425.45037990831,-17.6033621420861,46.8788395331782,-125.716716116966,28.0638401789255,-65.5243615383847,-65.5243615383847,-64.0899276024453,1.3974573258335,9.58132497420539,9.67652819457214,4,
571,1140,59.1259849222982,4850.76023066005,-34.0342181106461,1416.44780340584,-17.4277570299102,46.7923106650958,-125.720134744896,28.0548530090255,-65.4007668131854,-65.4007668131854,-63.9434953952509,1.39727518905107,9.58719368234209,9.66904394376848,4,
572,1142,59.0587166573415,4833.5948511958,-33.2401846029357,1407.46920241803,-17.250383812309,46.7061070655534,-125.722839605339,28.0468021989272,-65.2958058755739,-65.2958058755739,-63.7955837402985,1.39703485152063,9.59158709686747,9.66145550714099,4,
573,1144,58.9930347849838,4816.42742544248,-32.4483008814772,1398.51496716979,-17.0712121668594,46.6202369959521,-125.724839885704,28.0397418779844,-65.2087266563577,-65.2087266563577,-63.6463471101135,1.39674285534136,9.59442836606039,9.65377382681765,4,
574,1146,58.9289238554519,4799.25957882792,-31.6698152598631,1389.58581071331,-16.8902656017799,46.5346943930259,-125.726136165662,28.0325360861331,-65.1079814647,-65.1079814647,-63.4895645189327,1.3960959355283,9.59739953537282,9.64599935462441,4,
575,1148,58.8663602672983,4782.09314373131,-30.9014290251584,1380.68072881969,-16.7076358829584,46.4494871643572,-125.726738947921,28,-65.0326676918452,-65.0326676918452,-63.3319826555808,1.39542382283252,9.59825760686638,9.63816363491248,4,
576,1150,58.8052931621317,4764.96824389285,-30.1736950723475,1371.80044035535,-16.5236779019146,46.3646146995089,-125.7266557154,28.0352962428538,-65.7312525483991,-65.7312525483991,-63.2049583727597,1.39617909660353,9.57795525616256,9.63057008476263,4,
577,1152,58.7453093561614,4747.80488110853,-29.8182174867476,1362.94470157843,-16.3355051538172,46.2800851637747,-125.725888125377,28,-64.6717891030611,-64.6717891030611,-62.9975642048689,1.39315965055623,9.60696038420402,9.62250005901719,4,
578,1154,58.6864637429938,4730.6791740447,-29.0361788796585,1354.11403310551,-16.1485493116414,46.1958999345251,-125.724447885859,28,-65.569210080242,-65.569210080242,-62.8737280968651,1.39408252509252,9.58114384603588,9.61476030944839,4,
579,1156,58.6286903278586,4713.57420280839,-28.7458895215423,1345.30851970153,-15.9574638604869,46.112055608054,-125.722336712077,28,-65.4346889240591,-65.4346889240591,-62.7088382243342,1.393052756125,9.58030355223757,9.60698144423795,4,
580,1158,58.5715000801878,4696.47753773907,-28.4532146274314,1336.52748577296,-15.7648086265469,46.0285584991056,-125.719560230388,28,-65.3162592040573,-65.3162592040573,-62.5439883907597,1.39203282275304,9.57839624188183,9.59920082613142,4,
581,1160,58.5148887650417,4679.39127533366,-28.1671489650535,1327.77137600848,-15.5705464703627,45.9454143173681,-125.716129974002,28,-65.2114624208908,-65.2114624208908,-62.3792336852149,1.39102292533561,9.57542908746555,9.59142841129256,4,
582,1162,58.4588354472509,4662.31748908142,-27.8953957802272,1319.04073865647,-15.3746697455652,45.8626215555456,-125.712048716779,28,-65.1174843716245,-65.1174843716245,-62.2146005734802,1.39002209609712,9.57145558722232,9.58367287230952,4,
583,1164,58.4033052264098,4645.25815131543,-27.6442102447018,1310.33513636521,-15.1771896380669,45.7801827485783,-125.707320682752,28,-65.0322915491253,-65.0322915491253,-62.0501674989615,1.38902933453984,9.56652348039902,9.57595890144542,4,
584,1166,58.3482517825458,4628.21513385194,-27.4187646653272,1301.65459545461,-14.9780587786723,45.6981021752595,-125.701955801692,28,-64.9539487492438,-64.9539487492438,-61.8860591177332,1.38804677471377,9.56068924582302,9.56830398315187,4,
585,1168,58.2936195050478,4611.19023761027,-27.2232152358479,1292.99948682306,-14.7772753152469,45.6163820167638,-125.695964957433,28,-64.8804090661939,-64.8804090661939,-61.7222918569261,1.38707238478623,9.55402382182241,9.56072013688388,4,
586,1170,58.2393455684222,4594.18487248209,-27.0604719314879,1284.36999862652,-14.5748477254995,45.535022466087,-125.689351042197,28,-64.8098901390871,-64.8098901390871,-61.5589470181687,1.38610708737249,9.54660871706499,9.5532198278201,4,
587,1172,58.1853623257019,4577.20051138014,-26.9326016978596,1275.76589281676,-14.3707643976813,45.4540238099186,-125.682117746967,28,-64.7480404740254,-64.7480404740254,-61.3964815407465,1.38516701971851,9.53822536915391,9.54582430979378,4,
588,1174,58.1315954355821,4560.2385134534,-26.8441723584779,1267.18696703186,-14.1649830284482,45.3733931028735,-125.674276128785,28,-64.6755207178409,-64.6755207178409,-61.2337885920731,1.38419917668231,9.52992011215251,9.5385534051021,4,
589,1176,58.0779707194716,4543.2997271543,-26.7904662092021,1258.63393509345,-13.9575247509922,45.2931298175204,-125.665831299013,28,-64.6079021449513,-64.6079021449513,-61.0720855389409,1.38325634186455,9.52081706330393,9.53140955768111,4,
590,1178,58.0244161696359,4526.38511112617,-26.7740194079163,1250.10656195663,-13.7483710630926,45.2132386383468,-125.656792590705,28,-64.5383081057063,-64.5383081057063,-60.9110700855544,1.38232137032382,9.51134516579217,9.52441128153223,4,
591,1180,57.9708580921944,4509.4953229306,-26.7939896838736,1241.60527892482,-13.5375167661116,45.1337178446406,-125.647160898955,28,-64.4660174717661,-64.4660174717661,-60.7507495687921,1.38139295553921,9.50158468323324,9.51756387355767,4,
592,1182,57.9172249449594,4492.63079004808,-26.8490836946093,1233.12961435814,-13.3249435077863,45.0545696727541,-125.636948346096,28,-64.3908536729543,-64.3908536729543,-60.5912302880133,1.38047179192075,9.49160929155438,9.51088782257055,4,
593,1184,57.8634478064384,4475.79226141918,-26.937923236548,1224.67984063979,-13.1106604477088,44.9757998226983,-125.626159770999,28,-64.3120047283844,-64.3120047283844,-60.4325398101661,1.3795565386735,9.4815205157565,9.50439367071238,4,
594,1186,57.8094612344,4458.97932648019,-27.0584669144751,1216.25637721741,-12.8946365636297,44.8974052388212,-125.614802870842,28,-64.2292145549342,-64.2292145549342,-60.2746981103976,1.37864792518233,9.47137962835359,9.4980783465367,4,
595,1188,57.7552038678322,4442.1922779969,-27.2086491478691,1207.85883323565,-12.6768682721724,44.8193901692892,-125.602881011218,28,-64.1421775755785,-64.1421775755785,-60.1177621049046,1.37774452901898,9.46127770626121,9.49196173116796,4,
596,1190,57.7006187669132,4425.43098605863,-27.3861225415498,1199.48744394827,-12.4573285587978,44.7417571785475,-125.590404592842,28,-64.0512854285898,-64.0512854285898,-59.9617990687272,1.37684780532243,9.4512474451249,9.48604807377514,4,
597,1192,57.6456535446793,4408.69525721472,-27.5886829139799,1191.14248898869,-12.2360112002846,44.6645084345562,-125.577378347004,28,-63.9559340269533,-63.9559340269533,-59.8067935247364,1.37595596300554,9.4413788527866,9.48034023036699,4,
598,1194,57.5902605537111,4391.9847396482,-27.8137886127493,1182.82404134618,-12.0128814291268,44.587639756717,-125.563808219233,28,-63.8563337160206,-63.8563337160206,-59.6527807091866,1.37506891622696,9.43171923004791,9.47484403067491,4,
599,1196,57.5343972053546,4375.29899102486,-28.058934740119,1174.53156546423,-11.7879311363786,44.511162128353,-125.549702916372,28.032687685472,-63.7533338264252,-63.7533338264252,-59.4998756072612,1.37418794717636,9.42228988316252,9.46957766367252,4,
600,1198,57.4780459916163,4358.59346828487,-28.3016352484751,1166.26617015822,-11.5605606615398,44.4350699717759,-125.535064386698,28,-62.3748909563931,-62.3748909563931,-59.303241681455,1.37158711877769,9.43667145750536,9.46405742686142,4,
601,1200,57.421750403313,4341.93273386021,-28.0039346717516,1158.027064184,-11.3354330456171,44.359373251793,-125.51990796711,28.038998008633,-63.7144809489599,-63.7144809489599,-59.1949843970775,1.37244020468585,9.40342287239848,9.45922849865915,4,
602,1202,57.365397973137,4325.26913382797,-28.3578205945351,1149.81546900345,-11.1037170977421,44.2840618429674,-125.504232894037,28,-62.2208041068054,-62.2208041068054,-58.9915237876264,1.36953127584714,9.42158525401286,9.45405339730856,4,
603,1204,57.3089247005787,4308.65761571942,-28.1254019921757,1141.63005619652,-10.8746759052235,44.209146042488,-125.48805294873,28.0467869660582,-63.6574893653614,-63.6574893653614,-58.8943802028462,1.37071814047108,9.38349974841158,9.44971417711396,4,
604,1206,57.2522279033503,4292.03584160522,-28.5806090554437,1133.47204627416,-10.6385695782327,44.134626902517,-125.471370954583,28,-62.0405366945275,-62.0405366945275,-58.6821708008908,1.36742369882642,9.4069357225411,9.4449343410529,4,
605,1208,57.1952561024576,4275.47439173599,-28.4010355761154,1125.34137599942,-10.4055968583226,44.0604988617745,-125.454188607234,28.0556265431023,-63.5802387925403,-63.5802387925403,-58.5985532660835,1.36902027723861,9.3632793693742,9.44112926742124,4,
606,1210,57.1379179421198,4258.89342059584,-28.9461311866102,1117.23727567953,-10.1650053967766,43.9867725877042,-125.436516825025,28,-61.8377221351098,-61.8377221351098,-58.3762015333946,1.36528869676854,9.3930109082846,9.43677830692343,4,
