guid_id,loop_dt,rwy_alt,vel,surfv,mach,hdot,lat,long,range,delaz,nz,drag,eow,prog_pch,prog_roll,prog_yaw,flap_defl,spdbk_defl,
21,0.180000000167638,12160.770928639,430.940547742632,248.771034560692,0.836289796367427,-93.1902054134274,34.7347336367805,-120.404896416231,28.6779197129987,1.22353506626465,0.732136507269212,12.7922716359303,15316.1360643168,5.35474255396908,3.10833391691476,0.0520364826124022,0.184293196299777,0.199971162917675,
21,0.160000000149012,12145.8915268127,430.783141055992,248.661599367164,0.835808531527748,-92.7584356539362,34.7344049847734,-120.404947796467,28.6410910556395,1.20497621385073,0.718896377249139,12.8163544661055,15298.4811621689,5.37114613219908,3.07555283268986,0.0491946325172899,0.188140531758588,0.202168362105815,
21,0.160000000149012,12131.0805502702,430.62314284473,248.547034372579,0.835309889128753,-92.3275192225019,34.7340762788577,-120.404999357276,28.604253930117,1.18671384918022,0.727028089777488,12.8323994539024,15280.7658914881,5.39608500359594,3.04495336100809,0.0463199548740397,0.191965179140273,0.204241141043295,
21,0.160000000149012,12116.3397193681,430.46082503881,248.427795997116,0.834795427520559,-91.877333711569,34.7337475176405,-120.40505110008,28.567408442921,1.1684679980265,0.737027664497413,12.8679514607841,15263.0037147265,5.42299581302677,3.01067069813978,0.043638723273989,0.195657423350922,0.206186463772758,
21,0.180000000167638,12099.8435516544,430.253590604617,248.287164550319,0.83412977792755,-91.3568324362851,34.7333364927176,-120.405116031154,28.5259472766477,1.14806992178063,0.749670613846735,12.939186134848,15242.9459917821,5.49044820989523,2.92771337051923,0.0390411312990616,0.20294925023155,0.208327722056164,
21,0.180000000167638,12083.4431468137,430.084736486489,248.139311856884,0.833576652281526,-90.8062826737372,34.7330076087131,-120.405168174947,28.4844757917228,1.1277900494795,0.753260618565347,12.9539203865665,15222.8033250707,5.52507076713149,2.88608439930245,0.0369708159265993,0.205807701154069,0.210230172324999,
21,0.160000000149012,12068.9496880956,429.912464774888,248.002031689676,0.833005242850263,-90.2962971441172,34.7326786650585,-120.405220497986,28.4476030542994,1.10985453960865,0.769588680276478,12.9926694184212,15204.8371987459,5.55867601157828,2.85179534996233,0.0347861668807887,0.209075876433739,0.211716950594873,
21,0.160000000149012,12054.5399096701,429.737552907501,247.859112439323,0.832415971355023,-89.7646714946731,34.7323496640996,-120.405272999038,28.410721368321,1.09194018493298,0.766888616723903,13.019434372845,15186.8141470712,5.5904713725271,2.81984444565341,0.0326536849356936,0.212128674591708,0.213061276237399,
21,0.160000000149012,12040.2161398567,429.559083733095,247.710333778919,0.831808064727004,-89.2145568521105,34.7320206007347,-120.405325676918,28.3738310739344,1.07409731771418,0.780927302395681,13.0412077413122,15168.7311795717,5.62062354377742,2.78401254415335,0.0308069446331958,0.214604539192597,0.214258651172743,
21,0.180000000167638,12024.2103929259,429.3338551742,247.536657927355,0.831022394311127,-88.5638366198261,34.7316091774058,-120.405391774134,28.3323183339792,1.05395883062695,0.804053535256115,13.0685352013077,15148.3400117489,5.62310350365228,2.69833398409175,0.0279362533051021,0.218697171483896,0.215503329771268,
21,0.180000000167638,12008.3249246143,429.156903213833,247.358824150637,0.830377565916333,-87.897531438033,34.7312799681768,-120.405444849809,28.2907932193942,1.03415440237345,0.792503278385238,13.0276420064792,15127.9673195486,5.58204353410249,2.65653747535107,0.0265540874395883,0.218539002797604,0.216507964749893,
21,0.160000000149012,11994.3050584719,428.984089282549,247.200666992306,0.829726770158128,-87.3266318915097,34.7309507095331,-120.405498091321,28.2538725095424,1.01718318106128,0.784986425152221,12.9721640683506,15109.9594328133,5.52212631806314,2.62248707751367,0.0249157086411121,0.219222908872908,0.217205457003262,
21,0.160000000149012,11980.3756805789,428.817100766347,247.044153104597,0.829078800343014,-86.7816131739242,34.7306214169532,-120.405551491593,28.2169443330989,1.00080280869042,0.767488808705883,12.909473858874,15092.0859813839,5.44260996767665,2.59068804923603,0.0232159456978883,0.219430006838482,0.217774035138993,
21,0.160000000149012,11966.5315906983,428.657838001835,246.891110575825,0.828438663022367,-86.2725347145639,34.7302921043002,-120.405605046064,28.1800105033084,0.985122266720595,0.759808044977752,12.8321265243097,15074.3877099884,5.3411530114918,2.55504637019966,0.0216604830303566,0.218923637604848,0.218230910220525,
21,0.180000000167638,11951.0515273977,428.473222160928,246.726557048615,0.827660991632839,-85.7576127338832,34.7298804568095,-120.405672187777,28.1384553010057,0.968437333787989,0.728037995837783,12.5805937131484,15054.7662399135,5.04705701926142,2.47076617433608,0.0187703190744626,0.217303124472048,0.218710297702611,
21,0.180000000167638,11935.660562003,428.343028331821,246.574699770974,0.827068920976097,-85.3177365150817,34.7295511677074,-120.405726044745,28.0968974067345,0.953052019237191,0.654117899173381,12.4073269452716,15035.5558508946,4.8556415393922,2.43068615815461,0.0170546428864471,0.213009138901405,0.219076097643724,
21,0.160000000149012,11922.0371033847,428.224629844099,246.449766570406,0.826512809969263,-85.0562684776839,34.7292219602461,-120.405780007841,28.0599592477748,0.941126162513967,0.607621183622096,12.35248514132,15018.7919100797,4.68164549708857,2.39902801032833,0.0150704816686053,0.209974147881816,0.219343017765016,
21,0.160000000149012,11908.4473470207,428.115692241619,246.33076298845,0.825983786963503,-84.8883160740609,34.7288928693256,-120.405834062865,28.0230293213132,0.930462500885056,0.578566992828308,12.3179817776504,15002.2122061538,4.53323228894157,2.37034347087807,0.01302504957304,0.207015468145016,0.2196185325674,
21,0.160000000149012,11894.8778269589,428.013457269694,246.216716033608,0.825473788629806,-84.7932396935601,34.7285639212237,-120.405888196942,27.9861114993979,0.920807081691294,0.548380386849087,12.2865288749621,14985.7786281991,4.41269021438634,2.33917423753309,0.011111562784147,0.204046883397829,0.219917485109255,
21,0.180000000167638,11879.6247889129,427.894343219052,246.093586509598,0.824858387242338,-84.7380125469801,34.7281529563758,-120.405955966564,27.9445967519788,0.910695103214067,0.52225598775309,12.2407969001989,14967.4349309249,4.2051873913538,2.26946963854976,0.0075889484679073,0.199949900970208,0.220387220783757,
21,0.180000000167638,11864.3769775778,427.807946215581,245.975184625239,0.824381542165111,-84.7434499945743,34.7278243900785,-120.406010253088,27.9031030083718,0.901567750137502,0.486073629385817,12.2160393859545,14949.2165863532,4.12049940362959,2.23815536290727,0.00592696900691369,0.195590406412728,0.220852953985766,
21,0.160000000149012,11850.8158512386,427.724728229212,245.873537659239,0.823916584871015,-84.8183527538475,34.7274960324783,-120.406064590308,27.8662408990323,0.894385044976389,0.469644799033518,12.1994938040055,14933.1064240331,4.07921584410309,2.21490453160819,0.00431650601843728,0.19315024516446,0.221275167141651,
21,0.160000000149012,11837.23975043,427.641894311725,245.774534685262,0.82346186228101,-84.9013403302316,34.7271678734396,-120.40611897941,27.8294010492377,0.88743302621225,0.492683496852345,12.1944509267609,14917.0486043742,4.05699479605103,2.19406901743988,0.00289555346342691,0.190685297335782,0.221753494799441,
21,0.160000000149012,11823.6516614882,427.561022283702,245.677363369411,0.823015179057713,-84.9731395400691,34.7268399070817,-120.406173423516,27.7925821889304,0.880513100708441,0.493760969296721,12.1951704510743,14901.0256828845,4.02747982129768,2.17099439035546,0.00171199885263337,0.188117959336498,0.222289152133061,
21,0.180000000167638,11808.3510756167,427.464330503829,245.56999648258,0.822464533082808,-85.0662553685932,34.7264302275367,-120.406241547816,27.751185508483,0.872964132630699,0.479805309283278,12.1818309134855,14883.0359125831,3.93400262493657,2.12007483894031,-0.000175281317366031,0.184234088720048,0.223062398218927,
21,0.180000000167638,11793.0321958624,427.392572258237,245.465459324008,0.822030763855434,-85.1887190134493,34.7261027235281,-120.406296095335,27.7098157794438,0.865953864954889,0.449004364481446,12.1576645776462,14865.0998531385,3.88420369453599,2.09879765699953,-0.000983441235761412,0.180060313277042,0.223838991521167,
21,0.160000000149012,11779.3931867406,427.322291320363,245.375479511179,0.821605051660869,-85.3354643946103,34.7257754382867,-120.406350684666,27.6730673255576,0.86021997362181,0.462535202861848,12.1527511084989,14849.2090126639,3.84251290018609,2.08416933810446,-0.00177040985687196,0.176832019296332,0.224540512581427,
21,0.160000000149012,11765.7311423114,427.255362252931,245.288232636563,0.821188535483421,-85.4820580786963,34.7254483712769,-120.406405312198,27.6363423368662,0.854568546113939,0.456312017691665,12.1459554311271,14833.364319657,3.78698778654183,2.07100627039562,-0.00246034424965464,0.173495557220903,0.225304559845034,
21,0.160000000149012,11752.0447204718,427.192697797396,245.203780188903,0.820780693774969,-85.652383084022,34.7251215340201,-120.406459972733,27.5996409274944,0.849222351945201,0.446035365682036,12.1389398883004,14817.5658965285,3.71677155054985,2.05552178265425,-0.00306504989283174,0.170092546059941,0.226133107308409,
21,0.180000000167638,11736.6121038459,427.120849069153,245.111630663592,0.820283023616661,-85.8882116929251,34.7247133313502,-120.406528340923,27.5583818697491,0.843682324444927,0.421254376158106,12.1063254972619,14799.8296185097,3.54530220524706,2.01923887570096,-0.00425078592079613,0.16392306710518,0.227260959146035,
21,0.180000000167638,11721.1346755326,427.071810843215,245.024715379294,0.81989578609869,-86.1641804238275,34.7243870652171,-120.406583060544,27.5171566593463,0.838694677439065,0.385162938091829,12.0810913125761,14782.1801739871,3.44543357669016,2.00430061260028,-0.00492214756979588,0.15964198782453,0.228402346557738,
21,0.160000000149012,11707.3300120384,427.028311010872,244.952632323288,0.819523349501974,-86.4774119376127,34.7240610892669,-120.40663779159,27.4805430638236,0.834989606815242,0.363309292201179,12.0624358640497,14766.5747365778,3.35756702661493,1.99397462634127,-0.00563559399386373,0.156098070820932,0.229443801402331,
21,0.160000000149012,11693.471834599,426.989841190461,244.885391432095,0.819166604074254,-86.8274014062762,34.7237354113518,-120.406692530183,27.4439613438506,0.831666831813777,0.36248242440391,12.0519149116984,14751.0372294989,3.271987296916,1.98449108090546,-0.00639717716474028,0.152621112504523,0.230574427444724,
21,0.160000000149012,11679.5557325361,426.957856308862,244.823106863482,0.818825765169727,-87.2111747771263,34.7234100476666,-120.406747273502,27.4074125782585,0.828707890783306,0.339194322548615,12.0336086932603,14735.565992422,3.18126548607022,1.97348441367413,-0.00719560048172043,0.149253578832416,0.231801900744957,
21,0.180000000167638,11663.8219133727,426.926771081848,244.759028478004,0.8184220032776,-87.7035900721912,34.723003820216,-120.40681569285,27.3663369665416,0.825954043528441,0.289404122600675,12.0051951736768,14718.2326626642,3.0274224431998,1.95070069694883,-0.00903319423905612,0.143322325514615,0.233446253334546,
21,0.180000000167638,11647.9933223864,426.906557663802,244.70121381079,0.818117000280534,-88.2536452923671,34.7226792365167,-120.406870414887,27.325309204977,0.823863466432414,0.289680721598245,11.9993760832658,14700.9612739521,2.97899465413283,1.94245568629678,-0.0100679930001245,0.140086799476927,0.235142861361478,
21,0.160000000149012,11633.8382047033,426.889815015068,244.654762643115,0.81782752749372,-88.7592566576471,34.7223550097322,-120.40692512542,27.2888817548248,0.822227050074389,0.281847569043185,11.9996699032631,14685.6471880409,2.93928674407533,1.93747787756037,-0.0111539745231511,0.137148112062688,0.236710768471071,
21,0.160000000149012,11619.6004450759,426.87659278793,244.612271664476,0.817551758956096,-89.2847706621068,34.722031149008,-120.406979819692,27.2524938754199,0.820789639328211,0.269814388276628,12.0013526898286,14670.3494605782,2.91179863992259,1.93393350641,-0.0122730182251024,0.134348181703264,0.238404360964638,
21,0.160000000149012,11605.2765179472,426.865466698491,244.573399360673,0.817288201957393,-89.8276368583784,34.7217076581613,-120.407034492805,27.2161465166575,0.819553757373342,0.262023700764113,12.0067802103571,14655.0559973017,2.90413341397529,1.92969428081893,-0.0134195812528344,0.131726078009916,0.240225581506667,
21,0.180000000167638,11589.0566004412,426.850951214681,244.533078916141,0.816973126392544,-90.4412479462713,34.7213038062535,-120.407102813209,27.1753048490863,0.818201094973631,0.283809858457136,12.037288524671,14637.8305875522,2.95033184406225,1.91693218468801,-0.0157350921723401,0.126859723700052,0.242590334447201,
21,0.180000000167638,11572.727967063,426.838087876863,244.495735499602,0.816730010287024,-91.0198998900004,34.7209811084094,-120.40715745603,27.1345136357547,0.816668609364314,0.297731648288498,12.0626810012752,14620.5708495224,2.97337204859167,1.91217660696739,-0.0168895872634691,0.124952028667574,0.245008054194478,
21,0.160000000149012,11558.1290317904,426.826171073701,244.464317160834,0.816492915872236,-91.507359123417,34.7206587406161,-120.407212088512,27.098294439982,0.815156101690718,0.297265008409477,12.0789397496583,14605.1886530825,2.98279559729853,1.90968223841145,-0.0179727588347135,0.122336099727192,0.24720877043505,
21,0.160000000149012,11543.4526567655,426.815681731138,244.434893849059,0.816260805315929,-91.9941880905799,34.7203367024833,-120.407266713261,27.0621116630174,0.813657606715196,0.291989915907386,12.0898651345794,14589.7788443119,2.98959939144868,1.90753726061254,-0.0189391898483419,0.119613824552973,0.249529389802599,
21,0.160000000149012,11528.6980504589,426.805341340027,244.407671638088,0.81603486980974,-92.4823280863139,34.7200149925242,-120.407321330756,27.0259652960596,0.812211581478095,0.289774920662549,12.1020952834324,14574.3457496348,3.00335844850258,1.90469731491959,-0.0198072831963628,0.117073292632488,0.251966693677417,
21,0.180000000167638,11512.00660145,426.792472198298,244.379588573737,0.815761414635685,-93.0123111318355,34.7196132956868,-120.407389590765,26.9853436259273,0.81040934188897,0.304493980064217,12.1301841055604,14556.9544354713,3.03271908441395,1.89914944977567,-0.0212052212336214,0.112048989872099,0.25502542544355,
21,0.180000000167638,11495.2213965515,426.782152326902,244.353917045163,0.815549476866106,-93.5297830237616,34.7192922843231,-120.407444195202,26.9447656101925,0.808601467512204,0.309688546794165,12.1489995857771,14539.5295342702,3.04575785652229,1.89782944410741,-0.0217940343811237,0.111604019155892,0.258107946332512,
21,0.160000000149012,11480.2239163667,426.772764052983,244.332147892387,0.815342427845584,-93.9771379525072,34.7189715773675,-120.407498796967,26.9087321069253,0.806962801504255,0.304240852076259,12.1610671693527,14523.9896518378,3.05772510500731,1.89678711378211,-0.0222523376067524,0.109628166216514,0.260876057775879,
21,0.160000000149012,11465.154085624,426.763887925527,244.311188150418,0.815136723162223,-94.4331257900798,34.718651184126,-120.407553391279,26.8727322932011,0.805401856912539,0.291034477745933,12.1730790451556,14508.3976318652,3.09557326236553,1.89498814326792,-0.0225543536874404,0.108243099890663,0.263748704330957,
