step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
514,1026,61.6621741018379,5385.39252464792,-41.4856088066493,1559.0020181012,-2.50883460496315,17.4953769286216,-89.8366516933379,28,-68.0270183163593,-68.0270183163593,-62.5434646154684,1.40970264923586,25.3200951604633,25.4304338506774,-51.604067624833,3,
515,1028,61.5783051482365,5368.6275494243,-42.3828266066695,1548.92852923433,-2.27460715781735,17.5655197481861,-89.7766062021669,28,-67.9403737275544,-67.9403737275544,-62.5663112675494,1.40908912008987,25.4530160753201,25.5958075734804,-51.7659927169827,3,
516,1030,61.4926687979493,5351.76902112838,-43.2527146806955,1538.88277712805,-2.03714567381866,17.6356853469586,-89.7170198208237,28.0431355310346,-67.8541438606007,-67.8541438606007,-62.5902977169648,1.40847482970334,25.590878428066,25.762703058797,-51.9319853637761,3,
517,1032,61.4053413010715,5334.7567468512,-44.073753786293,1528.86464337156,-1.79583976011161,17.7058737736436,-89.6578964531661,28,-66.2650359965491,-66.2650359965491,-62.5603156819921,1.40538111431225,25.8215071213211,25.9293652104871,-52.0978439563202,3,
518,1034,61.3169861513842,5317.71771075947,-44.2799594084504,1518.87432514222,-1.55496723389454,17.7760805146635,-89.5992376564986,28.0549224359515,-67.8758056857983,-67.8758056857983,-62.6388821834496,1.4072411032454,25.8780359891172,26.0992647182415,-52.2719384659562,3,
519,1036,61.2275903480249,5300.48401823118,-45.1145795124381,1508.91229140696,-1.30622069262108,17.8463017518369,-89.5410467811098,28,-66.215171893674,-66.215171893674,-62.595977390989,1.40347902285066,26.1389331974175,26.2682836881753,-52.4443820217963,3,
520,1038,61.1371711899703,5283.23744613924,-45.3028755556726,1498.97906054764,-1.05814541358881,17.9165369015427,-89.4833283504797,28.0653070011365,-67.8928568778044,-67.8928568778044,-62.6905704783564,1.40600276569377,26.1751518563728,26.4412270669005,-52.626626332948,3,
521,1040,61.0457198143238,5265.7764850822,-46.1469842553765,1489.07493205341,-0.801678420129104,17.9867860192489,-89.4260863336073,28,-66.1717498528806,-66.1717498528806,-62.6365695976761,1.4016573567771,26.4638924834125,26.6126524357287,-52.8058345441875,3,
522,1042,60.9532543856036,5248.31502406115,-46.3164865105889,1479.20011597992,-0.546062451261716,18.0570447402372,-89.3693203917006,28.0743878777167,-67.9080106087632,-67.9080106087632,-62.7453752934204,1.40475801639569,26.4821491135128,26.7887727103292,-52.9965412065229,3,
523,1044,60.8597689702651,5230.62106376193,-47.1672011345969,1469.35496195765,-0.28157678789551,18.1273143883953,-89.3130379598883,28.039897975416,-66.1368605704723,-66.1368605704723,-62.682049769999,1.39990716445657,26.7963241841578,26.9627319076297,-53.1828617176054,3,
524,1046,60.7653019256545,5212.8829526951,-47.2977086633296,1459.53978299294,-0.0175829840028948,18.1975896553328,-89.2572410454864,28.0614062296838,-66.6158691053823,-66.6158691053823,-62.7528056426912,1.40123919218946,26.883086038975,27.1400286232232,-53.3775833470576,3,
525,1048,60.6703871059883,5194.99466470266,-47.6150864519099,1449.75516379504,0.251926030726609,18.2678701242781,-89.2019310797161,28.0542026587267,-66.4612755192964,-66.4612755192964,-62.7559095109121,1.3993975679859,27.0891816168138,27.3177194174129,-53.5738766603047,3,
526,1050,60.5748998795981,5177.00316385462,-47.8700699672727,1440.00121368084,0.525133004071879,18.3381503337753,-89.1471144711491,28.0619379283681,-66.6406438029946,-66.6406438029946,-62.7948692692285,1.39917896641653,27.2349265501162,27.4974822140078,-53.7756168557861,3,
527,1052,60.4788324944442,5158.88275477887,-48.1952689692512,1430.27880702386,0.803107699221352,18.4084326698349,-89.0927920601407,28.0620791542561,-66.653735064325,-66.653735064325,-62.8165065669569,1.39811560174817,27.413614034059,27.6784929728368,-53.9809424237145,3,
528,1054,60.3821106349202,5140.64537356153,-48.5245159173179,1420.5877697989,1.08542642185312,18.4787116499235,-89.0389703104711,28.0662386172153,-66.750017972433,-66.750017972433,-62.8483915491367,1.39747935460338,27.5770437023684,27.8613529824685,-54.1912076541481,3,
529,1056,60.2846929448321,5122.28337659511,-48.8910821828847,1410.92898862923,1.37242242146692,18.548986654844,-88.9856523719369,28.0683982113903,-66.8005643411414,-66.8005643411414,-62.8764403030032,1.39661567994545,27.7504338798939,28.0458561360058,-54.4059693931372,3,
530,1058,60.1865233190851,5103.79915403928,-49.2764155822046,1401.30271052924,1.66404097447614,18.619256611422,-88.9328415473325,28.0716576389156,-66.8726441221338,-66.8726441221338,-62.9080593723951,1.39586267271062,27.9208577585341,28.2322562036826,-54.6257936909378,3,
531,1060,60.0875556057822,5085.18976481986,-49.6891287121167,1391.70923706954,1.96043201749271,18.6895169508003,-88.8805405027223,28.0744143414789,-66.9320758004672,-66.9320758004672,-62.9396504867762,1.39504789455066,28.0952155464177,28.4206103266897,-54.850804919326,3,
532,1062,59.9877404299285,5066.45482908056,-50.1238270496834,1382.1491515806,2.26163991484465,18.7597672671646,-88.8287574425583,28.0774810973342,-66.9968714032543,-66.9968714032543,-62.9732276126797,1.39426019931189,28.2701571425793,28.6110687691899,-55.0813371946804,3,
533,1064,59.8870318292966,5047.59252928743,-50.5824960681351,1372.62300356475,2.56778891681022,18.8300049750074,-88.7774927549865,28.0804444413762,-67.0583894266831,-67.0583894266831,-63.0079179634401,1.39345361420511,28.4475768040438,28.8037451118744,-55.3176381862439,3,
534,1066,59.785383474106,5028.6016545605,-51.0635143696593,1363.13106637902,2.87895475077351,18.9002273486134,-88.7267512178876,28.0835374646704,-67.1221146055006,-67.1221146055006,-63.0444431791603,1.39265327694604,28.6266588485845,28.9988464473732,-55.5601427009016,3,
535,1068,59.6827501194347,5009.48018528597,-51.567419999698,1353.67389932518,3.19524103152115,18.9704345658425,-88.6765369249625,28.0866279549901,-67.1855116650382,-67.1855116650382,-63.0826321435754,1.39184460835127,28.8081355205661,29.1965353313485,-55.8091923874427,3,
536,1070,59.5790863654437,4990.22706280084,-52.0938289887355,1344.2517622778,3.51675767010773,19.0406184470621,-88.6268551831025,28.0898141759464,-67.2511398208063,-67.2511398208063,-63.1229323533053,1.39103470545264,28.9918766508054,29.3971263654841,-56.0654271351348,3,
537,1072,59.4743467092542,4970.84007513778,-52.6432275082344,1334.8657503371,3.84359583814462,19.1107805903553,-88.5777091880407,28.0930443577173,-67.3181275100415,-67.3181275100415,-63.1653655019541,1.39021858779757,29.1782686444049,29.6007880029813,-56.329198183429,3,
538,1074,59.3684850443825,4951.31724128879,-53.2157298198214,1325.51595066998,4.17587730797881,19.180918579916,-88.529101684701,28.0963349107138,-67.3873801136307,-67.3873801136307,-63.2102829799661,1.38939471787413,29.367641377538,29.8079378540798,-56.6013330037713,3,
539,1076,59.261454684929,4931.65642072226,-53.8118067707225,1316.20279149641,4.5137194242808,19.2510283332735,-88.4810396467275,28.0999057362995,-67.4638982055165,-67.4638982055165,-63.2583776346095,1.38857628745863,29.5594475316407,30.0190415904635,-56.8827481128275,4,
540,1078,59.1532058549989,4911.85496967242,-54.4340750697268,1306.92711658691,4.85726514902867,19.3211090654036,-88.433525657427,28.6292608396098,-72.4002631786723,-72.4002631786723,-65.0896007922607,1.38773811475982,29.7551023428887,32.6690038906203,-35.1214233095303,4,
541,1080,59.0416366092935,4891.05138926268,-57.1332823360692,1297.68920907907,5.22673908101968,19.3911561125438,-88.3865806574606,28.3104365030346,-66.9239481903195,-66.9239481903195,-64.3933263064238,1.35847528925439,31.1901781002539,32.6970211293642,-35.289832724608,4,
542,1082,58.9271324799284,4870.65976252217,-57.3672290707968,1288.49083491458,5.58337505064725,19.4611682007253,-88.3402126274573,28.4348505316069,-69.1067043992997,-69.1067043992997,-64.5964504932227,1.37405869639198,30.6599268402351,32.7347595401392,-35.4708266585263,4,
543,1084,58.8112045116816,4849.88928678539,-58.5574532319576,1279.33266760163,5.95386604406845,19.5311405012123,-88.294417078497,28.3281164190335,-67.0333503212072,-67.0333503212072,-64.3238868421308,1.36625876017554,31.1731662524843,32.7649173982114,-35.6455369968085,4,
544,1086,58.6938382062018,4829.15530012213,-58.8048980478171,1270.21494305732,6.32317022916421,19.6010645550149,-88.2491988039401,28.3407882775168,-67.307577954034,-67.307577954034,-64.2985248359753,1.37069148135127,31.144695477376,32.796387939154,-35.8238332369065,4,
545,1088,58.5758673376022,4808.23499966629,-59.1621036935505,1261.13880041362,6.69966010461992,19.6709434505045,-88.2045558765,28.2914941594613,-66.3255210988127,-66.3255210988127,-64.1425783311069,1.36882266755772,31.3998663402256,32.8242009702663,-36.0001954022537,4,
546,1090,58.4576359974388,4787.24416543399,-59.0652607102593,1252.10393294266,7.07880241059279,19.7407688323954,-88.1604954644366,28.2742771093935,-66.0145331651223,-66.0145331651223,-64.0523060197661,1.37023463704637,31.506074550348,32.8507948188015,-36.1773925683356,4,
547,1092,58.3397504742369,4766.12214068946,-58.8164878708105,1243.11163106911,7.46307960909635,19.8105358133486,-88.1170143571906,28.2411135558553,-65.4200190045875,-65.4200190045875,-63.9253002855255,1.36995965250706,31.6858298843682,32.8746832256003,-36.3537447652039,4,
548,1094,58.2226392584648,4744.90088199037,-58.2912181178581,1234.16224148463,7.85134243487276,19.8802400930182,-88.0741186404865,28.2170148368442,-65.0463969105887,-65.0463969105887,-63.8140202686679,1.37053739453442,31.8218657988132,32.8964733194261,-36.5299547553573,4,
549,1096,58.1067532922728,4723.56562682504,-57.591615330163,1225.25663788934,8.244404142515,19.9498805270225,-88.031807646502,28.1894850008932,-64.6252309485602,-64.6252309485602,-63.6908978586004,1.37064667474969,31.9729822230697,32.9157088711315,-36.7054854076752,4,
550,1098,57.9924593637176,4702.12669384883,-56.699783287415,1216.39500250782,8.64203020229478,20.0194513997291,-87.9900832105558,28.1652037034112,-64.2962449132978,-64.2962449132978,-63.5697328692047,1.37095048852323,32.1071716513132,32.9325296421389,-36.8804905509565,4,
551,1100,57.8800963639738,4680.58283964747,-55.661351856928,1207.57809024763,9.04452166805624,20.0889498909441,-87.9489433689042,28.1410056497741,-63.984054326071,-63.984054326071,-63.4430657447566,1.37109665681255,32.239431190302,32.9467853005762,-37.0547690002944,4,
552,1102,57.769945478755,4658.93996473397,-54.4884216012453,1198.80616923935,9.45186629081006,20.1583675897413,-87.9083966256368,28.1186865166237,-63.725504471053,-63.725504471053,-63.3144066689812,1.37125237644574,32.3608946500609,32.9585173542002,-37.2283403447617,4,
553,1104,57.6622466398114,4637.20114552508,-53.2101428174913,1190.08066410257,9.86423005400579,20.2277052027114,-87.8684400724068,28.0974955143291,-63.4988211967684,-63.4988211967684,-63.18167563201,1.37132377349903,32.4749830397623,32.9676241555521,-37.4010499771166,4,
554,1106,57.557190947487,4615.37179107202,-51.8461749029836,1181.40148540596,10.2816681842054,20.2969534499019,-87.8290777781533,28.0779486640551,-63.3127531629955,-63.3127531629955,-63.045765826948,1.37135151950012,32.5790381087339,32.9741641281721,-37.5729217435241,4,
555,1108,57.4549259896902,4593.45676950408,-50.4203553725467,1172.76987793549,10.7042777106515,20.3661147630501,-87.7903093310559,28.0598801463208,-63.1593195609662,-63.1593195609662,-62.9060308666419,1.37130825933672,32.6737595194497,32.9780887475385,-37.7438512967445,4,
556,1110,57.3555549852885,4571.46192634886,-48.9531431054603,1164.18577055155,11.1321395947467,20.4351786566356,-87.7521373728864,28.0435981887537,-63.039047857377,-63.039047857377,-62.7627053409101,1.37120286812794,32.758340674647,32.9794700727493,-37.9138676887355,4,
557,1112,57.2591403546501,4549.39255553851,-47.4650314561789,1155.6504443583,11.5653136467847,20.5041443915853,-87.7145606416033,28,-62.9457754293254,-62.9457754293254,-62.6153870204165,1.37101998042907,32.8332538039885,32.9782627843695,-38.082864753441,4,
558,1114,57.165686047351,4527.30212699957,-45.993621772481,1147.16407625386,12.0033570167581,20.573009413247,-87.6775831169396,28.0298718175906,-63.2720274220921,-63.2720274220921,-62.4991478175692,1.37229001533501,32.8256186750143,32.9760294395963,-38.2524211456531,4,
559,1116,57.0750008967547,4505.07058143537,-44.6969012198326,1138.72734171438,12.4489842641084,20.6417684101292,-87.6412066053466,28,-62.6228136601236,-62.6228136601236,-62.2941235166727,1.36971264544505,32.9895646708598,32.9690713550579,-38.4184093398668,4,
560,1118,56.9871611070577,4482.82622884919,-43.149321687624,1130.34103618433,12.8975459277748,20.7104153429859,-87.6054295829317,28,-63.1214585738526,-63.1214585738526,-62.157100959798,1.37029436204609,32.9885995375392,32.9605819019408,-38.5846245095391,4,
561,1120,56.9021268270472,4460.50425920831,-41.8921324984058,1122.00582016877,13.3536860364365,20.7789506871776,-87.5702540065315,28,-63.2745779789675,-63.2745779789675,-61.9825538912874,1.36931083844374,33.0507341037889,32.9490897793269,-38.7490019904558,4,
562,1122,56.8194803235177,4438.12033067307,-40.7622636154887,1113.72200329595,13.8161072431036,20.8473670378908,-87.535681711712,27.9868458474465,-63.4168729180375,-63.4168729180375,-61.8054347301492,1.36834947495843,33.1005225866999,32.9346725376459,-38.9117681837652,4,
563,1124,56.738958711979,4415.70504222584,-39.767818621573,1105.49059713825,14.2844915035582,20.9156623430688,-87.5017147952549,27.9834320057743,-62.9604862027646,-62.9604862027646,-61.6420097940659,1.36808868849927,33.106509790703,32.9181160088342,-39.0736893147142,4,
564,1126,56.6605855268529,4393.26240223053,-38.6147035823111,1097.31216558941,14.7567426934077,20.9838320754975,-87.4683536983259,27.9794450243237,-62.9865503277052,-62.9865503277052,-61.4648462348651,1.36733182878811,33.1265449012657,32.8989050200205,-39.2340210763653,4,
565,1128,56.584437923681,4370.78987340416,-37.5428327095339,1089.18739802178,15.234600280566,21.0518748663079,-87.4355937793281,27.9748887402919,-62.9784914528879,-62.9784914528879,-61.2860681282591,1.36661907504123,33.1342921814568,32.8770997594903,-39.3928399781774,4,
566,1130,56.5103659282373,4348.29628685574,-36.5397832090043,1081.11639355867,15.7178721585661,21.1197821760873,-87.4034378211301,27.9697780581319,-62.9406666558745,-62.9406666558745,-61.1057778282594,1.365949031672,33.1303210944303,32.8528138592411,-39.5501926868618,4,
567,1132,56.4382421963755,4325.79023563065,-35.5951452415302,1073.1003620532,16.2063925298758,21.187555855531,-87.3718844338351,27.9641065283411,-62.8762063556842,-62.8762063556842,-60.9239279369256,1.36531853781107,33.1154865183534,32.8260559013535,-39.7059985674194,4,
568,1134,56.367958972618,4303.27976380712,-34.6998282599417,1065.13934457081,16.700016012352,21.2551869017927,-87.3409365478884,27.9578870379783,-62.7886132841119,-62.7886132841119,-60.74068893229,1.3647298863415,33.090162585808,32.7969281710256,-39.86029484383,4,
569,1136,56.2994251111373,4280.77246319022,-33.8463030258895,1057.23462179802,17.198622663256,21.3226724746559,-87.3105857754355,27.9511051535177,-62.7007039254644,-62.7007039254644,-60.5559744626792,1.36418035168533,33.0549493517482,32.7654004347486,-40.0129588130735,4,
570,1138,56.2325536417831,4258.2750825148,-33.0379202685412,1049.38622091639,17.702122212847,21.3900148882043,-87.2808365402678,27.9437694318943,62.5915252231421,62.5915252231421,60.3698970873528,1.36367107667371,33.0102669194164,32.7315533761405,-40.164004999478,4,
571,1140,56.1672422897918,4241.03270382809,-32.2843203712502,1041.59454521474,17.4363338787082,21.4570149631702,-87.2511974719833,27.9449305580903,62.6917934970206,62.6917934970206,60.216793222114,1.36320122114245,32.956664851278,32.6954255463789,-40.3133968165583,4,
572,1142,56.1033169380426,4223.80910915451,-31.6522379959407,1033.84575080807,17.1701926724497,21.5234918713479,-87.2211817274725,27.9449552435784,62.7263983059291,62.7263983059291,60.052002102077,1.36230629936232,32.9174745951333,32.6579785032434,-40.4622809250356,4,
573,1144,56.040563451305,4206.60807434782,-31.1127375249844,1026.12425695752,16.9010643605765,21.5894438425091,-87.1907948334352,27.9469678925507,62.7867320004955,62.7867320004955,59.8893711328735,1.36147946535968,32.8694853652471,32.6211061657249,-40.6130538056888,4,
574,1146,55.9787840858949,4189.43087597768,-30.6783195228892,1018.43027473274,16.6289111618794,21.6548672402018,-87.1600398949462,27.949197332593,62.8262915210599,62.8262915210599,59.7251204550844,1.36056178984996,32.8212524235752,32.5848719977833,-40.765770930597,4,
575,1148,55.9177776704682,4172.27920272522,-30.3399396396858,1010.76402453859,16.3537565001721,21.7197585103886,-87.1289212105848,27.9524457728185,62.8668146924616,62.8668146924616,59.5616274598384,1.35964388363539,32.7692061360624,32.5494187013435,-40.9206277657649,4,
