guid_id,loop_dt,rwy_alt,vel,surfv,mach,hdot,lat,long,range,delaz,nz,drag,eow,prog_pch,prog_roll,prog_yaw,flap_defl,spdbk_defl,
34,0.160000000149012,161.318004047498,502.063193326875,139.022453906886,0.410560115874658,-32.5568460850457,34.8785543570944,-117.939363529495,1.40284529365452,0.0076323760022774,0.645225143540868,12.9206394533803,1146.7346589244,3.24150442623394,0.0105035506723801,-0.0643277679607935,-0.0501077786655363,0,
34,0.160000000149012,156.167599595152,501.871502868734,138.669443821341,0.409523293860523,-31.592255818146,34.8786565740852,-117.939162312394,1.38123724451212,0.00722590934962852,0.682292277684506,12.9867310102006,1136.58620765425,3.28280586927008,0.00787644766208491,-0.0645800161534107,-0.0491394978498596,0,
34,0.160000000149012,151.176999500021,501.668673775572,138.301850404829,0.408449904823246,-30.5667585656533,34.8787586807119,-117.938961310765,1.35965081850179,0.00690258812085176,0.676759339903581,12.9089169039762,1126.40459017641,3.29742718145994,0.00613795360042389,-0.0647078052326281,-0.0505451012910786,0,
34,0.160000000149012,146.351374132559,501.453918813597,137.926886732906,0.407341810992004,-29.5419595964555,34.8788606653592,-117.938760548888,1.33808784006864,0.0066444094124094,0.677772998517831,12.8592355796393,1116.29806352274,3.30805777335892,0.00439037748573203,-0.0646329637297516,-0.0522633534116814,0,
34,0.160000000149012,141.690441340208,501.226495687156,137.542809427787,0.406211239529928,-28.5111500584419,34.8789625168835,-117.938560046444,1.31655073461531,0.00643844576960362,0.683379653158477,12.8341885856212,1106.24273908782,3.30813483976451,0.0023511974780698,-0.0643744004201384,-0.0543636301019755,0,
34,0.180000000167638,136.644423894584,500.955078845918,137.101181491583,0.404762579238769,-27.3599431445947,34.8790769242434,-117.938334824891,1.2923555768179,0.00624817800107991,0.672083580726095,12.7172640842137,1095.01261974037,3.27749346421691,-0.00187300486182646,-0.0632231841128548,-0.0604775721417486,0,
34,0.160000000149012,132.331877483055,500.700107572261,136.70200298127,0.403729547758416,-26.3613606911754,34.8791784487644,-117.938134961761,1.27088211741245,0.00610526825222024,0.661938563473676,12.648839727493,1085.1275018726,3.25129493027462,-0.0032698183002171,-0.0623652886534185,-0.0626371507422664,0,
34,0.160000000149012,128.177313240245,500.432305804305,136.29784948242,0.402533640931035,-25.3964597703399,34.8792797986474,-117.937935443012,1.24944310147047,0.00596664062189234,0.661265845815944,12.6253760927675,1075.34746840211,3.214057574922,-0.00411353986520143,-0.0613899407094401,-0.0638973225603081,0,
34,0.160000000149012,124.176248210482,500.152697636026,135.888002156712,0.401322158252292,-24.463285726211,34.8793809601846,-117.93773629456,1.22804119526945,0.00582617750438885,0.638215836801746,12.5184829571538,1065.65869068168,3.16308472444969,-0.00440994052233751,-0.0602838225857946,-0.0664232429604117,0,
34,0.160000000149012,120.320781379007,499.862393695311,135.4772949133,0.400099687215513,-23.5949220608641,34.8794819192858,-117.93753754195,1.20667931820099,0.00563592531524648,0.616444785203262,12.4173259994958,1056.12076017074,3.11357569751042,-0.00455368289686178,-0.0590236469289143,-0.0690219399538645,0,
34,0.160000000149012,116.599949734285,499.562602108007,135.065858728245,0.398875592298103,-22.788844688163,34.879582664404,-117.937339207648,1.18536055441923,0.0053826804514685,0.597595461822501,12.32446416705,1046.72462581928,3.07054592141122,-0.0045218268791547,-0.0577631755000635,-0.0715950909938199,0,
34,0.180000000167638,112.563452887349,499.214818018109,134.600786321772,0.397341829309171,-21.9394319564872,34.8796957337473,-117.937116609298,1.16143113478307,0.00506945537843961,0.580546948448157,12.2140844494536,1036.29375837456,2.9866452308687,-0.00407181558668314,-0.054932652874628,-0.0772040671796234,0,
34,0.160000000149012,109.101371565834,498.89759256476,134.184951520158,0.396262238089011,-21.2285971589562,34.8797959903786,-117.936919232475,1.14021131461023,0.00476127128600012,0.562348576259424,12.124959282074,1027.13296055806,2.93928385204132,-0.00442946565436058,-0.0535229943553811,-0.0793494264099623,0,
34,0.160000000149012,105.749472155236,498.573233684626,133.769329876336,0.395025379718901,-20.574635370324,34.8798960033813,-117.936722332957,1.11904117931537,0.0044396486652758,0.553421256200936,12.0736504901761,1018.10288508629,2.89058399123876,-0.00503539144473913,-0.0520427265995196,-0.0801736545026707,0,
34,0.160000000149012,102.499517730437,498.242846438329,133.352753625389,0.393788352241573,-19.9680167346943,34.8799957642542,-117.936525926538,1.0979223716387,0.00407127394178275,0.533830584731799,11.9865314434285,1009.17938834133,2.83235948141323,-0.00527907376245318,-0.0506218159169244,-0.082073397024963,0,
34,0.160000000149012,99.3428821722046,497.907761494126,132.938203415778,0.392551548965363,-19.4273536836438,34.8800952659452,-117.936330024449,1.07685694474799,0.00364888539032648,0.511073105988463,11.8865814303611,1000.39437090999,2.77520744485324,-0.00545357779998564,-0.0492617510416129,-0.0838625786659402,0,
34,0.160000000149012,96.2681590644643,497.56912369644,132.526632110507,0.3913221982082,-18.9542793888939,34.880194502143,-117.936134644183,1.05584619441866,0.00322166957277403,0.489555979570957,11.7877817730581,991.749046361035,2.72562521181378,-0.00600157147010311,-0.0479431240552992,-0.0854289572447302,0,
34,0.180000000167638,92.8936890270561,497.185363010218,132.067274017663,0.389798481291593,-18.4928745267434,34.8803058191397,-117.93591547293,1.03227602452355,0.00270360395062852,0.456600079935533,11.6044872871429,982.177580437278,2.6694087528232,-0.00738060385884072,-0.0453951136501982,-0.0884335565348758,0,
34,0.160000000149012,89.9595756735653,496.842727247183,131.661579240671,0.388740030211682,-18.1292441850352,34.8804044765985,-117.935721222768,1.01138531931164,0.00221633798371101,0.447315282569837,11.5247320026094,973.788312509834,2.66879297715694,-0.00845752405307232,-0.0442526610869338,-0.0888089095391546,0,
34,0.160000000149012,87.0808359468356,496.498943840279,131.257171083362,0.387536386440594,-17.7888679555994,34.8805028587345,-117.935527510477,0.990552220419399,0.00169141618799529,0.456410456849197,11.495763183681,965.488422277631,2.68122500931396,-0.00960105080736923,-0.0430733304686699,-0.0873257933462907,0,
34,0.160000000149012,84.2565192608163,496.154324845957,130.851036556802,0.38633379316696,-17.4401577190055,34.8806009640766,-117.935334336985,0.96977717370848,0.00116743382349682,0.457508937162101,11.4415975215816,957.236596866503,2.69308034395816,-0.0104889985270088,-0.0420706289746539,-0.0866846983889155,0,
34,0.160000000149012,81.4879286801443,495.809056990332,130.444467787357,0.385127217770134,-17.0921194214454,34.8806987923373,-117.935141707591,0.949060254630761,0.000629412298906118,0.454711785938242,11.3706593172631,949.051541163207,2.71122776906327,-0.0116250488574778,-0.0411266322471448,-0.0858342711724853,0,
34,0.160000000149012,78.7744845049456,495.463312478595,130.037395802186,0.383919870836746,-16.7417488511922,34.8807963426696,-117.934949620016,0.928401286915869,0.000116602518730247,0.455587461218264,11.3053927708938,940.931814887013,2.73948959101753,-0.0131730200765603,-0.0402600061527011,-0.0848540830280144,0,
34,0.180000000167638,75.7890882063657,495.073210980402,129.577583165298,0.382407414436807,-16.3302795854006,34.8809057537097,-117.934734171929,0.905230105328139,-0.000461474452713162,0.469393461976463,11.2002153401601,931.860016400523,2.83045964927978,-0.0167879428874407,-0.0387668622057484,-0.0837305991584689,0,
34,0.160000000149012,73.1986999306828,494.724965351768,129.165653304745,0.381343171333256,-15.9347941036258,34.8810027124181,-117.934543240771,0.884695609162872,-0.00100716214031138,0.481181817245238,11.1565864396038,923.83534477713,2.88977305144747,-0.0190057461681032,-0.0382666358667268,-0.0826405063418753,0,
34,0.160000000149012,70.6733942357823,494.374057835476,128.749329259984,0.380117317057478,-15.5002688581802,34.8810993920736,-117.934352854225,0.864219649865632,-0.00146808761704875,0.50513900840769,11.1556890040527,915.835367597462,2.95087176676553,-0.0213650868985087,-0.0378121510341704,-0.0800320978517733,0,
34,0.160000000149012,68.2211363716051,494.019821876959,128.325946436708,0.378876248302353,-15.011090863038,34.8811957910769,-117.934163018598,0.843802349941334,-0.00192886550421889,0.517893817046572,11.1212846296237,907.833741510544,3.00115756604427,-0.023625310647298,-0.0374286682577298,-0.0787471747800444,0,
34,0.160000000149012,65.8499738164246,493.661628495902,127.896946168589,0.377615814120492,-14.4854180102475,34.8812919072277,-117.933973735752,0.82344409420969,-0.0023434325294005,0.527378912961354,11.0782309310505,899.858225836194,3.04574558674732,-0.0261693553986739,-0.0370426559230376,-0.0776685783040134,0,
34,0.160000000149012,63.5649239709601,493.29931450843,127.462650213484,0.376339520524872,-13.9316900948616,34.8813877374078,-117.933785011954,0.803145467479991,-0.00271916557024099,0.533409328693098,11.0226514327146,891.918757268454,3.08751352075676,-0.0289333465595086,-0.0367808304017681,-0.0768655850720539,0,
34,0.180000000167638,61.1017591627315,492.885843918122,126.968191981978,0.374723503478741,-13.2825076804854,34.8814951997398,-117.933573380076,0.780381656565261,-0.00311997473098558,0.547184732907205,10.9120428967235,883.041291034066,3.18344452412838,-0.0352140553348753,-0.0362994460166311,-0.077651057135318,0,
34,0.160000000149012,59.0116641800851,492.512140290542,126.522405422069,0.373578420101721,-12.6768407147959,34.8815904093105,-117.933385873501,0.760212305402931,-0.00332414810260673,0.557812354741626,10.8674236610369,875.18965283617,3.2386163316698,-0.0382003077884057,-0.0358877968808437,-0.0775949149398115,0,
34,0.160000000149012,57.0202294625342,492.130981423356,126.069528714611,0.372252394511013,-12.0374322720372,34.8816853194052,-117.933198957174,0.740105055890056,-0.0035235459180285,0.578393010506666,10.8655988484708,867.365789115701,3.29207064237934,-0.0406847143096397,-0.0355431836977408,-0.0762589200106032,0,
34,0.160000000149012,55.1341576091945,491.742806865439,125.607291930114,0.370903461465288,-11.3517414632812,34.8817799244462,-117.933012640653,0.720061011291106,-0.00379394160056989,0.588313277052387,10.8114702274695,859.548310329336,3.33746774899952,-0.0425655322593263,-0.0343222452008286,-0.0763006052918409,0,
34,0.160000000149012,53.3598413560539,491.345689331752,125.137136469065,0.369529083667481,-10.6339917326002,34.8818742170575,-117.932826937233,0.700081609591089,-0.00422359049460397,0.602248567529733,10.7882924530772,851.763325599823,3.38488810467697,-0.0435830360209841,-0.0307325014237254,-0.0760625071522798,0,
34,0.160000000149012,51.7024360373616,490.939084234534,124.657766575274,0.368130357789416,-9.8846914432044,34.8819681886016,-117.932641863753,0.680168479325165,-0.00484712404657728,0.61439178514866,10.7618108337262,844.000658000455,3.42669964491954,-0.0431098503023718,-0.0251246689298124,-0.0762639414827339,0,
34,0.180000000167638,49.983831406571,490.470184721894,124.107508908165,0.36634445872161,-9.01176023258514,34.8820735100303,-117.932434430095,0.657847302566786,-0.00582149938794885,0.631164652836743,10.7016485663069,835.302849915372,3.474426097609,-0.0411047277499388,-0.00993991468775102,-0.0791193032188088,0,
34,0.160000000149012,48.5899203997105,490.043857897824,123.609434334312,0.36507026007216,-8.22195042120809,34.8821667663966,-117.932250751221,0.638080597883457,-0.00705745456284745,0.630053560795781,10.6417289398652,827.618222858943,3.47783763402801,-0.0412413572396905,-0.000916909265730606,-0.0807409601926787,0,
34,0.160000000149012,47.3226811727509,489.607617190731,123.104837247105,0.363593492678739,-7.43790268785666,34.8822596700579,-117.932067754446,0.618385620377672,-0.00850503434408267,0.638385934636471,10.6467774680554,820.003683857026,3.46063226878148,-0.0417578479900726,0.00822242065976092,-0.0821604823297519,0,
34,0.160000000149012,46.1819096924737,489.166076527729,122.593305507595,0.362095969886268,-6.66635738582386,34.8823522125182,-117.931885455681,0.598764623729732,-0.0102740981059526,0.618764014290416,10.5201739278697,812.45488353626,3.42426846759118,-0.0418119636822323,0.0171581355384266,-0.0849980493926615,0,
34,0.160000000149012,45.1621962143108,488.718985899475,122.080401481367,0.360585410407493,-5.94164362797695,34.8824443865121,-117.931703866745,0.57921915892592,-0.0123606102940101,0.609376779057854,10.4540770400262,805.036740276461,3.37856225276609,-0.0420457370123389,0.0256409478453886,-0.0883884837262823,0,
34,0.160000000149012,44.2561583695933,488.267531481779,121.565703131741,0.359070146679545,-5.26538808374403,34.8825361854588,-117.931523000631,0.559750399875349,-0.0146743392234043,0.595288760859312,10.3720425299996,797.736855337788,3.32144128831922,-0.043083533981395,0.0329158713247633,-0.0922627372558643,0,
34,0.180000000167638,43.3625731449574,487.756491713883,120.985356827387,0.357170936734591,-4.56976011293193,34.8826390050841,-117.931320395331,0.537941347758329,-0.0174594880853789,0.560563401590977,10.2054425996982,789.66631222198,3.15771401947061,-0.0488679261220072,0.0445717269137037,-0.101840556865588,0,
34,0.160000000149012,42.6698892861605,487.303924740835,120.471570747568,0.355840409411003,-4.02962427259448,34.8827299937308,-117.931141079599,0.518639344224745,-0.0200433704355518,0.53390390883742,10.0865167560447,782.648461284796,3.06386381952781,-0.0538598905261876,0.0454141421321679,-0.106681283348611,0,
34,0.160000000149012,42.057945410721,486.852278289531,119.96323376434,0.354331180302734,-3.58132320397436,34.882820600137,-117.930962496476,0.499416589266504,-0.0224749792649632,0.515972720922287,10.017180561192,775.804924992232,2.96353698490365,-0.061154088894052,0.0429752689586545,-0.111193148354728,0,
34,0.160000000149012,41.5132180871442,486.404359124146,119.459204852642,0.352835576878266,-3.21729890751174,34.8829108267101,-117.930784642779,0.480273009243226,-0.0247070248946457,0.488627756769547,9.90051708373964,769.10743310809,2.8567448384207,-0.069795072600137,0.0370219195073529,-0.116171476978659,0,
34,0.160000000149012,41.0213200813159,485.961861668172,118.961954101213,0.35135599534547,-2.94652227070965,34.8830006784959,-117.930607514697,0.46120816482296,-0.0264877449674472,0.459921009603412,9.7825850773279,762.570897883562,2.74541322580912,-0.0794361824531754,0.0279668549967945,-0.121131738340794,0,
34,0.160000000149012,40.5667764106765,485.526071342027,118.473515477419,0.349898247868542,-2.77597672472049,34.8830901614729,-117.93043110058,0.442221376417,-0.0278672426769973,0.429204191748459,9.65445365263239,756.203385322639,2.63739207267593,-0.0900893920419882,0.0170396294686903,-0.125861052694667,0,
34,0.180000000167638,40.079755531624,485.042893454901,117.93521310931,0.348113842489284,-2.69797239764366,34.8831903974928,-117.930233482108,0.420953174193493,-0.0287935017963363,0.385436212594947,9.48080852918938,749.22793187131,2.43691776062078,-0.113326509480303,-0.00802634073501462,-0.134820036751048,0,
34,0.160000000149012,39.6529431417584,484.620536108249,117.465298133924,0.346889225600681,-2.71454742884975,34.883279119752,-117.930058560131,0.402128631373264,-0.0290651784686276,0.357159943698998,9.37636439488027,743.161150892293,2.33599343965171,-0.124880762295785,-0.021318719852582,-0.138604331382875,0,
34,0.160000000149012,39.218415687792,484.206085906692,117.005116362887,0.345512635371784,-2.81795403390672,34.8833674951365,-117.929884325927,0.383378895997327,-0.0288959003072335,0.330988719749209,9.27980165844801,737.225296436195,2.24102737074724,-0.135338555722544,-0.0340060249735448,-0.141666132352097,0,
