step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
796,1590,47.1127636603452,2293.60044016996,-76.1522249367399,345.767043191251,-7.40493882945988,28.6846474689206,-84.1991764186669,30.4981969328041,-47.3131302616311,-47.3131302616311,-37.4276645719021,1.31631315228879,8.3096364238472,8.46572167255648,5,
797,1592,46.9605748353489,2278.48503967719,-76.0232805826473,342.069851140686,-6.9533999649739,28.6783740741192,-84.1615862028766,30.3691650621002,-47.3601173930304,-47.3601173930304,-37.5410655100169,1.32344173617415,8.27841260958024,8.43812129072561,5,
798,1594,46.8086131618563,2263.40941141577,-75.9250106469518,338.397979775336,-6.49174179957754,28.6724631252246,-84.1242458421818,30.2406845751162,-47.4141567010278,-47.4141567010278,-37.6605622133883,1.33059360595226,8.2472148602509,8.41124936300133,5,
799,1596,46.6568153580623,2248.37304036845,-75.8593271080723,334.751583503897,-6.01966687767607,28.6669148237328,-84.0871571326951,30.1127574790231,-47.4728714210017,-47.4728714210017,-37.7860326904922,1.33776726249136,8.2161340479421,8.38510371396657,5,
800,1598,46.505115231554,2233.37527260052,-75.8272248007954,331.130684720526,-5.53687677564456,28.6617275742742,-84.0503236264231,29.9853849739504,-47.535349365309,-47.535349365309,-37.9176098427225,1.34496481390329,8.18521688998968,8.35968769809816,5,
801,1600,46.3534450738914,2218.41529778741,-75.8292312015252,327.535482763675,-5.04310233975056,28.6568951657435,-84.0137461851564,29.8585672010812,-47.6003252230343,-47.6003252230343,-38.055184349395,1.35218624107315,8.15451723639899,8.3349927931589,5,
802,1602,46.2017366313506,2203.49220190828,-75.8653599307434,323.965921796786,-4.53815748352795,28.6524202826572,-83.9774288405054,29.7323037023484,-47.666431599182,-47.666431599182,-38.1986845386866,1.35942986445943,8.12412115414485,8.31102344807567,5,
803,1604,46.0499222022779,2188.60493515431,-75.9350504951022,320.422264968473,-4.02168786206593,28.6483008187215,-83.9413723126988,29.6065931375955,-47.7333962565117,-47.7333962565117,-38.3480622128183,1.36669815720652,8.09404303655771,8.28776443619376,5,
804,1606,45.8979354025824,2173.75231733589,-76.0375462146528,316.904459112991,-3.49340889748947,28.644530895875,-83.9055805146427,29.481433276982,-47.8000553158513,-47.8000553158513,-38.5031907212069,1.37398911302614,8.06437115884875,8.26521677463885,5,
805,1608,45.7457118559545,2158.93304393521,-76.1715969861523,313.412772673566,-2.95312912607762,28.6411130446407,-83.870055257496,29.3568210871336,-47.8658662442685,-47.8658662442685,-38.6638665178148,1.38130308782018,8.03514015790551,8.24336143342431,5,
806,1610,45.5931899982626,2144.14566840979,-76.3356402391054,309.947276134682,-2.40048330228084,28.6380431703649,-83.8348001641391,29.2327525532939,-47.9307893326387,-47.9307893326387,-38.8300495610301,1.38864173477226,8.00638333718534,8.2221888755775,5,
807,1612,45.4403114595842,2129.38867312564,-76.528043510876,306.508227789145,-1.83521877034351,28.635323817117,-83.7998159305392,29.1092232608632,-47.9940906001996,-47.9940906001996,-39.0015175033711,1.39600558570224,7.97815126021863,8.20167753316161,5,
808,1614,45.2870215054937,2114.66039402135,-76.746814375888,303.095606822306,-1.25694369226397,28.6329448285816,-83.7651067070897,28.986227793211,-48.0558972972069,-48.0558972972069,-39.1781425098663,1.40339421885526,7.95047727930569,8.18182039984305,5,
809,1616,45.1332693319526,2099.95913400984,-76.9900131583431,299.709747089752,-0.665530190101317,28.6309105141042,-83.7306744989849,28.8637606647399,-48.1159012444035,-48.1159012444035,-39.3596360443752,1.41080827447063,7.92338130302981,8.16258881093541,5,
810,1618,44.9790082325321,2085.28306339526,-77.2554850641404,296.350775134303,-0.0605360266587688,28.6292171463638,-83.6965230834808,28.7418155086346,-48.1743711038322,-48.1743711038322,-39.5457931153364,1.41824787786862,7.89687605689333,8.14396460117028,5,
811,1620,44.8241956593432,2070.63037403854,-77.5412432713444,293.019006325293,0.558327730586635,28.6278651285881,-83.6626533486121,28.620386366175,-48.2318197438171,-48.2318197438171,-39.7363071178947,1.4257133716904,7.87092951777034,8.12591820787075,5,
812,1622,44.6687928062277,2055.99922130052,-77.8455094620137,289.714482473546,1.19144332237089,28.6268462659792,-83.6290699891997,28.4994672255275,-48.2883429837109,-48.2883429837109,-39.9310150279746,1.43320475089818,7.84556079395953,8.10843636984988,5,
813,1624,44.5127645683279,2041.38763381382,-78.1663571910859,286.437635969075,1.83901377546054,28.6261650487086,-83.5957753808171,28.3790512675599,-48.4253994765249,-48.4253994765249,-40.1295365061118,1.44072281752884,7.82082640833448,8.09147930763442,5,
814,1626,44.3560526670562,2026.91857418975,-78.4450737523571,283.188674737364,2.50606864163069,28.62581758552,-83.5627721773019,28.2601503537342,-56.978156166042,-56.978156166042,-45.2978735230782,1.56912603146393,7.42527312762562,8.07681535803049,5,
815,1628,44.1961785556879,2013.04317733144,-81.4104546071749,279.967853745546,3.29436172961999,28.6258268015825,-83.5300546033423,28.1467391506845,-56.0861832954344,-56.0861832954344,-45.4687659300621,1.57501513691475,7.41678368788917,8.07125939491743,5,
816,1630,44.0307555013513,1999.15918392413,-83.992888785714,276.774596366688,4.09192710579413,28.6262200242751,-83.4976228591285,28.033733533816,-55.4089639410735,-55.4089639410735,-45.6224764035523,1.58053625154832,7.41488996350626,8.06569126907799,5,
817,1632,43.8604703805307,1985.2548044953,-86.2715084525117,273.608923316413,4.90182944978112,28.626986921816,-83.4654819756663,27.9210409510557,-54.7726002672584,-54.7726002672584,-45.7712749486316,1.58595382654921,7.41664057910971,8.06000546617022,5,
818,1634,43.6859187332066,1971.32026220959,-88.2585326806173,270.471378043016,5.72466380464856,28.6281194794717,-83.4336377908335,27.8085821546866,-54.1768364754738,-54.1768364754738,-45.9144747951938,1.5912749903606,7.42147350438431,8.05406044368219,5,
819,1636,43.507671202695,1957.34674683293,-89.9666551185443,267.362599413997,6.56102034678418,28.6296198772647,-83.4020924816521,27.6962874812674,-53.6209908358496,-53.6209908358496,-46.0513845139351,1.59650491767594,7.42886500483903,8.04772064802916,5,
820,1638,43.326272822516,1943.32633879953,-91.4087930861166,264.282881517492,7.41176063042746,28.6314760048227,-83.3708520741209,27.5840961265931,-53.1045829294317,-53.1045829294317,-46.1815364837634,1.60164742762923,7.43831373939756,8.04088556256887,5,
821,1640,43.1422422288144,1929.25199429006,-92.5984331940924,261.232923293581,8.27732824203981,28.6336880645795,-83.3399215678025,27.4719559625116,-52.6262280775221,-52.6262280775221,-46.3042979536015,1.60670563668408,7.44934065700654,8.03343819169188,5,
822,1642,42.9560708512599,1915.11757190776,-93.5492949854873,258.213336152115,9.15849070499623,28.6362476999825,-83.3093058407026,27.359823596465,-52.1844512601831,-52.1844512601831,-46.4191341799501,1.61168151643843,7.46149585410994,8.02527871494339,5,
823,1644,42.7682225746727,1900.91775533316,-94.2752034630005,255.224744193769,10.0557235772156,28.6391554829016,-83.2790094799304,27.2476636270253,-51.777883971722,-51.777883971722,-46.5255684960812,1.61657700560749,7.47433754875223,8.01631641956189,5,
824,1646,42.5791332718395,1886.64794060064,-94.7902798852022,252.267761413818,10.9696793584447,28.6423989426524,-83.2490395597858,27.1354476076586,-51.4048659237455,-51.4048659237455,-46.6231254829645,1.62139233673034,7.48746517759444,8.00646955570094,5,
825,1648,42.3892104503177,1872.30459582036,-95.108955497326,249.343267003899,11.900791142782,28.6459827791564,-83.2193975969614,27.0231568286124,-51.0633779157879,-51.0633779157879,-46.7113084117596,1.62612889388317,7.50048538776863,7.99565018658394,5,
826,1650,42.1988327104617,1857.88472973246,-95.245540785796,246.451619450452,12.8497036820435,28.6498945087264,-83.1900927911827,26.9107778046961,-50.7518502032654,-50.7518502032654,-46.7897277464536,1.63078148369641,7.51306892371398,7.983813901721,5,
827,1652,42.0083498460362,1843.385986499,-95.214472999256,243.593946041163,13.8167564226087,28.6541324018853,-83.161127635587,26.7983029774538,-50.4682273206064,-50.4682273206064,-46.8579324749513,1.63535578534376,7.52486107974221,7.97086527354617,5,
828,1654,41.8180829179604,1828.80669112603,-95.0300605752767,240.770743306773,14.8023738661346,28.6586946990112,-83.1325094753178,26.6857309093697,-50.2101498955135,-50.2101498955135,-46.9154200870029,1.63984321468365,7.53561524942172,7.95676285202904,5,
829,1656,41.628324446328,1814.14632432289,-94.7069152148054,237.983005880703,15.8070463116479,28.663575382812,-83.1042415494894,26.57306977252,-49.9750424065756,-49.9750424065756,-46.9617598709802,1.64424434610526,7.54505867474645,7.94144038333565,5,
830,1658,41.4393382373666,1799.4041877143,-94.258488144431,235.231347070141,16.8311601358185,28.6687664561272,-83.0763300651755,26.4603265877827,-49.7615411517282,-49.7615411517282,-46.9966696867746,1.64855935733556,7.55295447826398,7.92485401179415,5,
831,1660,41.2513613689449,1784.58043846941,-93.6983712243281,232.51668703604,17.8748308191887,28.6742683194336,-83.0487800227495,26.3475155294373,49.5663271568327,49.5663271568327,47.0202006633048,1.65280341051828,7.55918852987938,7.9069446109581,5,
832,1662,41.0645907377861,1771.91531950621,-93.0527111115686,229.83986354401,17.1331020413556,28.6797033640311,-83.0215004773586,26.2346586716232,49.3743371789244,49.3743371789244,47.0317327691856,1.65696806889724,7.56360329519033,7.88766797777043,5,
833,1664,40.8792065599263,1759.17648387828,-92.3128563398653,227.191460110843,16.3842959222188,28.6847106719158,-82.9943959103247,26.1217802657879,49.42963368153,49.42963368153,47.0375954509085,1.66105771218757,7.5661017102092,7.86782298175292,5,
834,1666,40.6952996690981,1746.36712620372,-91.5762959111111,224.561151930843,15.6150408298365,28.6892838286156,-82.9674760660691,26.0089073390304,49.6125552240144,49.6125552240144,47.0440851311278,1.66505876054997,7.56664826944665,7.84831492089821,5,
835,1668,40.5128106484413,1733.48946279893,-90.895700495446,221.949504833117,14.823196513396,28.6934310817291,-82.9407480963357,25.896074415988,49.8017672284368,49.8017672284368,47.051621448784,1.66898788969959,7.56543171164915,7.82917130929868,5,
836,1670,40.3316205076789,1720.54444439482,-90.2780133953601,219.356887847117,14.0084969740101,28.697152467949,-82.9142208538672,25.7833156843869,49.9926026134132,49.9926026134132,47.0601119892047,1.67283130981383,7.56273391307322,7.81043072388108,5,
837,1672,40.1515990221035,1707.5324612314,-89.7275322925593,216.783830965835,13.1704516809011,28.7004480359782,-82.8879019126149,25.6706608978199,50.1799068106532,50.1799068106532,47.0694455317355,1.67658065587713,7.55890480411098,7.79210721782451,5,
838,1674,39.9726101504154,1694.45323312003,-89.2457641663431,214.23075589551,12.3085877819396,28.7033198008878,-82.8617985251044,25.5581343712422,50.3605699416026,50.3605699416026,47.0800552787293,1.68024512051435,7.55423047215783,7.77421148926179,5,
839,1676,39.7945165610304,1681.30631630219,-88.8325561678332,211.698078857509,11.4225078780616,28.70577210817,-82.8359198671319,25.4457590313267,50.5348472708533,50.5348472708533,47.092438418158,1.68383694145455,7.54875532906295,7.75675040724435,5,
840,1678,39.6171815845566,1668.09109631023,-88.487346252709,209.186434477389,10.5119112003348,28.7078068016122,-82.8102722495776,25.3335562597747,50.6996309970148,50.6996309970148,47.1066232616941,1.68735969599276,7.54271761188637,7.73970671496499,5,
841,1680,39.4404716675887,1654.806366446,-88.2075725892381,206.696190406297,9.57622373965603,28.7094241298397,-82.7848654557697,25.2215423346855,50.8520178813268,50.8520178813268,47.1226886129425,1.69081527258079,7.53641218969987,7.72307508648298,5,
842,1682,39.2642602292113,1641.45038572365,-87.9888329872075,204.22806764686,8.61497276126147,28.7106300531934,-82.7597055958272,25.109728865134,50.9882773049912,50.9882773049912,47.1401317912992,1.69419818197471,7.5301342459594,7.70680749717722,5,
843,1684,39.0884315674277,1628.02091523867,-87.8246753979148,201.782479989691,7.62786827193543,28.7114248309246,-82.7348025890162,24.9981230007576,51.1076198281004,51.1076198281004,47.1591651485538,1.69752066563056,7.52406886377982,7.69087357321209,5,
844,1686,38.9128837158931,1614.51530193613,-87.7078228893467,199.360211072307,6.61430359851079,28.7118165777499,-82.710163204513,24.8867281568554,51.2076601259087,51.2076601259087,47.1792144606934,1.70078141430288,7.51842245400826,7.67519981908377,5,
845,1688,38.7375307507664,1600.93044620792,-87.6295186988873,196.961803279556,5.57402477019549,28.7118051910479,-82.6857967085671,24.7755436597522,51.2875221595261,51.2875221595261,47.20037976539,1.70399695679432,7.5133788351889,7.6597254775702,5,
846,1690,38.5623048200076,1587.26298248342,-87.5804670992733,194.588029036852,4.50645165042453,28.7113929118447,-82.661710846498,24.6645663205684,51.3462880475511,51.3462880475511,47.2216323750322,1.7071554626468,7.5090154297887,7.64436131452723,5,
847,1692,38.3871568735195,1573.50949525366,-87.5514041092334,192.239552614948,3.41104982324155,28.7105900105118,-82.6379141347201,24.5537921840503,51.3859608791257,51.3859608791257,47.2407667434744,1.71020495563058,7.50512320132227,7.62902504270842,5,
848,1694,38.2120529874228,1559.66758135196,-87.5364939499691,189.91718604017,2.28801617554762,28.7093983620862,-82.6144144258433,24.4432253115197,51.4088323745914,51.4088323745914,47.2529987149703,1.71301027054402,7.50119966952604,7.61363343191508,5,
849,1696,38.0369681055844,1545.73567879277,-87.5327716441376,187.6216635564,1.13698990876082,28.7078221793576,-82.5912197449675,24.3328758941494,51.4178177538315,51.4178177538315,47.2545154514596,1.71546276139128,7.49673985556488,7.59811968729157,5,
850,1698,37.8618803990334,1531.71286578391,-87.5395770292255,185.353780181365,-0.0421215894012154,28.7058654912184,-82.5683384366041,24.2227583767743,51.408013718586,51.408013718586,47.2455309158916,1.7175853119373,7.49200911957741,7.58241516087082,5,
851,1700,37.6867752912547,1517.59603045072,-87.5497398898892,183.114393762805,-1.24961485208242,28.7035385880367,-82.5457772110281,24.1128678930912,51.3731304956593,51.3731304956593,47.2320419168185,1.71960251934266,7.48790594840256,7.56640152912799,5,
852,1702,37.5116585512888,1503.38097770963,-87.5505527584745,180.904269113715,-2.4856929570701,28.7008433534871,-82.5235475136524,24.0031896190479,51.308824720453,51.308824720453,47.2181624472215,1.72168190805636,7.48509072771061,7.54994717632609,5,
853,1704,37.3365659327311,1489.06221319326,-87.5248776122199,178.724621663153,-3.7509080198598,28.6977881288224,-82.501653518435,23.8936976058805,51.2125945564318,51.2125945564318,47.2059902550003,1.72394590757725,7.48395354895477,7.53284833031087,5,
854,1706,37.1615670536412,1474.63504165433,-87.4564699388313,176.576026069254,-5.04542981444929,28.6943765816976,-82.4801057991904,23.7843712301959,51.093904545507,51.093904545507,47.1918762379398,1.72630904471619,7.48368250800007,7.51497864288979,5,
855,1708,36.9867569886539,1460.09634852354,-87.3364416927843,174.459691116107,-6.36947305262739,28.69061920268,-82.4589101965319,23.6752027070219,50.9628272382749,50.9628272382749,47.168465666519,1.72855550835701,7.48308885234347,7.49625423400059,5,
856,1710,36.8122362753842,1445.44696665866,-87.1680879107489,172.376431968726,-7.72264558499272,28.6865241471642,-82.4380758172225,23.5662142257224,50.8852215039868,50.8852215039868,47.1268186961466,1.73038767873769,7.48057337468419,7.47670619307593,5,
857,1712,36.6380734863216,1430.68599011324,-86.9789808782379,170.327402814847,-9.10582617926622,28.6820972456404,-82.4176092521083,23.457428381961,50.9681207903877,50.9681207903877,47.0689724011353,1.73195378750292,7.47683057397376,7.45605913815025,5,
858,1714,36.4642470226409,1415.80686872657,-86.8314852795248,168.313535105606,-10.5225049452721,28.6773405924663,-82.3975196009019,23.3488560058796,51.025149219865,51.025149219865,47.0020691762022,1.73350463997702,7.4731626905079,7.43417796802739,5,
859,1716,36.2906878845915,1400.80564453894,-86.7108317455288,166.336024493246,-11.9731375516154,28.672268608242,-82.3778108921982,23.2404902402639,51.0927400620459,51.0927400620459,46.9358722387407,1.735291650264,7.47078948907447,7.41085075195164,5,
860,1718,36.1173464193633,1385.67515823817,-86.6127619421442,164.395654345469,-13.4588430270215,28.6668832041898,-82.3584960571877,23.1323115895479,-51.1411493048192,-51.1411493048192,-46.8684290022413,1.7374597500506,7.47019424731258,7.38587943449621,5,
