step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
341,680,76.3297714504805,6905.07040720498,-30.0652877896058,3542.13666295635,22.1297445928917,20.6305407074343,-114.627495844778,35.6827031079297,52.4936627476686,52.4936627476686,42.0567942993295,0.997431092526874,9.37735700379587,9.6290614413395,-33.5209410283141,2,
342,682,76.2695492048254,6899.68140164206,-30.1536221510173,3530.03092207837,22.1504537006086,20.7097615730129,-114.535737190686,35.6363760411428,52.5364786065297,52.5364786065297,42.1230815834,1.00001652704058,9.41869827770174,9.66503404209173,-33.6831871954902,2,
343,684,76.2091504727388,6894.2689513878,-30.2417447636417,3517.93665499961,22.1710871472546,20.7887818882776,-114.443878476163,35.5898454506325,52.5830039317717,52.5830039317717,42.1914359456769,1.00262460107014,9.46011505020175,9.7012316062653,-33.846431196701,2,
344,686,76.148575366877,6888.83301479399,-30.329965128868,3505.85382264209,22.1914905240105,20.8676032401093,-114.351920326002,35.5431108598138,52.6326535434586,52.6326535434586,42.2617648673584,1.00525413567359,9.50163439564149,9.73765628143574,-34.0106797907833,2,
345,688,76.0878234349955,6883.3735631657,-30.4185392811847,3493.78243017769,22.2118420653886,20.9462269506976,-114.259866797207,35.7582354228588,52.685264923546,52.685264923546,42.3341446090348,1.00790663962902,9.5432494723117,9.77431010082069,-34.1759124129675,2,
346,690,76.0269267570954,6877.79162571376,-30.4747324656712,3481.72282773856,22.2317304460326,21.0246447089939,-114.167709244388,35.4482007306034,48.9074459095796,48.9074459095796,41.5727821279653,0.997516729832549,9.75102175541461,9.81100751718173,-34.5406860912179,2,
347,692,75.9662594363848,6872.27194504535,-30.1886351100621,3469.67451547821,22.2546166574579,21.1028610623043,-114.075457522839,35.6500100796785,53.2602976448601,53.2602976448601,42.4790984496167,1.01331685294935,9.62523652902957,9.84812364433308,-34.5095150188336,2,
348,694,75.9057704419345,6866.64799853695,-30.297048425466,3457.63827544458,22.2739099048131,21.1808735809213,-113.983106517897,35.3525005845517,49.4359846287116,49.4359846287116,41.7642785988332,1.00349058742396,9.82586666848856,9.88529068716859,-34.8697211737703,2,
349,696,75.8454196177935,6861.08327139798,-30.049897411756,3445.61371456142,22.2962597564551,21.2586811805962,-113.890659162295,35.5443198259466,53.7629600785787,53.7629600785787,42.6320233113114,1.01880844381344,9.7054786940772,9.92287654636289,-34.8454003466895,2,
350,698,75.7851616526982,6855.41713497145,-30.2048198749472,3433.60116612714,22.3149748868522,21.3362857845293,-113.798112572829,35.2560168443167,49.8912486556368,49.8912486556368,41.9524240934747,1.00937813142347,9.90136999258318,9.960521040736,-35.2022651437063,2,
351,700,75.7249617231516,6849.80816667796,-29.9912772135359,3421.60028159608,22.3368948056518,21.4136807858268,-113.705466370899,35.4405959914524,54.2044933511252,54.2044933511252,42.7931617640399,1.0243871655543,9.78439047140686,9.99858803141179,-35.1828420789835,2,
352,702,75.6647796008093,6844.09960912368,-30.187641641761,3409.6112862435,22.3550853532639,21.4908690702575,-113.612721096299,35.1587583360862,50.2885186844018,50.2885186844018,42.1401193676347,1.01522142738004,9.97739919725477,10.0367197706412,-35.5385789386737,2,
353,704,75.6045848266436,6838.44703096963,-30.0033213561359,3397.63412471897,22.3764811459696,21.5678467692912,-113.519878604218,35.3383165300478,54.5947364240988,54.5947364240988,42.9624851474268,1.03005473615474,9.86237200669665,10.0752787186151,-35.5223586697918,2,
354,706,75.5443416338218,6832.69577318542,-30.236687799872,3385.66912985748,22.3941903462269,21.6446142229761,-113.426934898466,35.0607312092579,50.6383544978573,50.6383544978573,42.3291689424376,1.02104760702039,10.0540236838641,10.1139051637065,-35.8789058767992,2,
355,708,75.484023336486,6827.00002171187,-30.0777982212549,3373.71590325027,22.4152088611046,21.7211696986019,-113.333890711334,35.2370751760881,54.9423635240594,54.9423635240594,43.1401211395555,1.03581634084148,9.93973685957145,10.15296605232,-35.864478444079,2,
356,710,75.4235980595909,6821.20572161631,-30.344296873777,3361.77458424594,22.4324498665102,21.7975110801899,-113.240746717407,34.9619388218945,50.9488252386774,50.9488252386774,42.520811084664,1.02687597974623,10.1313820766169,10.1920979554014,-36.2235211822364,2,
357,712,75.3630409946293,6815.46601367858,-30.2089412129864,3349.8453196938,22.4530000471086,21.8736379642744,-113.147503510567,35.134750001933,55.2237009134667,55.2237009134667,43.298034369919,1.04119594973481,10.0184231461791,10.2316695170541,-36.2116406593071,2,
358,714,75.302326878055,6809.62884020615,-30.5019740168465,3337.92818284007,22.4698167240103,21.9495493321734,-113.054157281069,34.862379720841,51.2410691079102,51.2410691079102,42.7218296889822,1.03282025974591,10.2083314073562,10.2713155438595,-36.5713018730028,2,
359,716,75.2414299400635,6803.84358605931,-30.3911111331445,3326.02284182683,22.4900026369875,22.025244157637,-112.960712020626,35.0300047338763,55.4262144647108,55.4262144647108,43.4191493395814,1.04588772127326,10.0997272591446,10.3114053197584,-36.5656284418174,2,
360,718,75.1803332345774,6797.96426657165,-30.7023500301979,3314.12972139646,22.5064420685692,22.1007213087259,-112.867165118031,34.7620505805848,51.5289263612629,51.5289263612629,42.9363561814727,1.03895529238477,10.2841658807995,10.3515785823115,-36.9210810184216,2,
361,720,75.1190110612204,6792.13341809327,-30.6159332417529,3302.24860904171,22.5262319056945,22.1759783405941,-112.773517158128,34.9252907268791,55.6032490363112,55.6032490363112,43.5481000093605,1.05064960031881,10.1813765457359,10.39219558953,-36.9237797019674,2,
362,722,75.0574467542302,6786.20936271433,-30.9450790673982,3290.37964913326,22.5422795699993,22.2510138998587,-112.679767921944,34.6609317146249,51.7309208615831,51.7309208615831,43.1012386302724,1.0442129955425,10.36406855514,10.4329012596624,-37.2797509371837,2,
363,724,74.9956237183549,6780.33243782656,-30.8740101666345,3278.52286636068,22.5617513773884,22.3258273767541,-112.585916692412,34.8205634973913,55.7646394410167,55.7646394410167,43.6851701883339,1.05549201025998,10.2633769285692,10.4740553340648,-37.2864783088107,2,
364,726,74.9335261671888,6774.36222212212,-31.2201880515895,3266.6782088834,22.5774848310388,22.4004211071269,-112.491964306862,34.5590107333522,51.8919338816651,51.8919338816651,43.2496836427957,1.04913798270714,10.4463659202434,10.5153008103931,-37.6453344144112,2,
365,728,74.8711420610966,6768.43881245445,-31.1599042468193,3254.84566931303,22.5966091210029,22.474787221172,-112.397910465725,34.7151429319501,55.9104315897103,55.9104315897103,43.8290425053163,1.0603957655149,10.3463792281148,10.557002730413,-37.6539961601585,2,
366,730,74.8084575535506,6762.42204671021,-31.5211854061737,3243.025497277,22.6119986962068,22.5489295617472,-112.303754568312,34.4562825081338,52.0464508650267,52.0464508650267,43.4055828574033,1.05413643665121,10.5294131142397,10.5987974613319,-38.015950889548,2,
367,732,74.7454615176897,6756.45178071485,-31.4707529410514,3231.21748932124,22.6308000667744,22.6228463267919,-112.209497507816,34.6093961451718,56.0475685693355,56.0475685693355,43.9808681186572,1.06538419475758,10.4300208495126,10.6410563616921,-38.0266076619047,2,
368,734,74.6821414420996,6750.38784198834,-31.8458381068737,3219.42179035641,22.6458487528848,22.696533626942,-112.115136494887,34.3527389992729,52.1926650964012,52.1926650964012,43.567902295566,1.05919350031555,10.6136791491504,10.6834103930242,-38.3922413458506,2,
369,736,74.6184874154888,6744.37023619714,-31.8040031762679,3207.63825896696,22.6643316419596,22.7699948801429,-112.020676798494,34.5030351006095,56.1768042279199,56.1768042279199,44.1402821740759,1.07045424938565,10.5145882606206,10.726237049593,-38.4046394793108,2,
370,738,74.5544882394243,6738.25851731749,-32.1915958436579,3195.8672787443,22.6789980800674,22.8432248050849,-111.926114825354,34.2483713768735,52.3340217379484,52.3340217379484,43.7373115411676,1.06432402303372,10.6990831611016,10.769159488637,-38.7742842493855,2,
371,740,74.4901349622794,6732.1930203059,-32.1573998174433,3184.10867645365,22.6970760606166,22.9162251224372,-111.831451144273,34.395909950884,56.2995713291256,56.2995713291256,44.3071287597273,1.07560704458898,10.6002364139576,10.8125623064442,-38.7883625088942,2,
372,742,74.4254175578989,6726.03291271797,-32.5563367928057,3172.36243718959,22.7114137530792,22.9889924739779,-111.736683388933,34.1431700579392,52.4724851098439,52.4724851098439,43.9140770472947,1.06953647253445,10.7856491822286,10.8560635500455,-39.1622018476396,2,
373,744,74.3603278845642,6719.91889815051,-32.5289517448359,3160.6284362892,22.7291558448405,23.0615260195919,-111.641815461182,34.2879356930595,56.4175542393924,56.4175542393924,44.481395764894,1.08084597630698,10.6870643795512,10.9000548131172,-39.1780689150272,2,
374,746,74.2948569742208,6713.70973646041,-32.938191746063,3148.90707033696,22.7430362218374,23.1338241004614,-111.54684598161,34.037124226721,52.6094368470057,52.6094368470057,44.0982942597536,1.07483637997607,10.8734443304288,10.9441448624524,-39.5562461592867,2,
375,748,74.2289973738752,6707.54657050525,-32.9169116864061,3137.19824883868,22.760354093767,23.2058870782234,-111.451773604599,34.1790133492783,56.5318413116368,56.5318413116368,44.6629996735427,1.08617385150634,10.7751857238875,10.9887326064839,-39.5738954770883,2,
376,750,74.1627411011523,6701.28768346029,-33.3354900624311,3125.50181487993,22.7732333859804,23.2777128433266,-111.356599133265,33.930222865284,52.7460567134516,52.7460567134516,44.2900666302794,1.08023011114326,10.9625237715378,11.0334220532089,-39.9565512821018,2,
377,752,74.0960813711593,6695.07455072848,-33.3196262140203,3113.81790381523,22.7901058496234,23.3493010217818,-111.261324309794,34.0690584947958,56.6437689227763,56.6437689227763,44.8518511001271,1.09159319866911,10.8647067856347,11.078618389224,-39.9763679758606,2,
378,754,74.0290110652428,6688.76523598723,-33.7466985278651,3102.14668280513,22.8030952671935,23.4206517418478,-111.165947546229,33.8224530788955,52.8836664460627,52.8836664460627,44.489501270596,1.08572428761069,11.0529131319403,11.1239168751607,-40.3633182962897,2,
379,756,73.9615239071697,6682.50138481036,-33.7357232337562,3090.48797765239,22.8195380628014,23.4917594446922,-111.070467800556,33.9580365639612,56.7543239511214,56.7543239511214,45.0478649778097,1.09710710172632,10.9556806761595,11.1697314434918,-40.3854828394648,2,
380,758,73.8936135735819,6676.14090549623,-34.1705129015043,3078.84185421123,22.8322522835852,23.5626222333757,-110.974886194064,33.7138021338547,53.0231552181885,53.0231552181885,44.6965159922696,1.09132230565888,11.1446519338241,11.2156508429823,-40.7767561425345,2,
381,760,73.8252742457856,6669.82550249513,-34.163952006621,3067.2084645742,22.8482163514731,23.6332471137751,-110.879206002987,33.845881315641,56.8643265560183,56.8643265560183,45.2509365017548,1.10271818275008,11.0482001953406,11.2620942969989,-40.8015569343701,2,
382,762,73.7565003033243,6663.4131198476,-34.6057717008572,3055.58788040549,22.8603003154274,23.7036215803834,-110.783421455377,33.604256534804,53.165239926187,53.165239926187,44.9111449048655,1.09703020973905,11.2377886926491,11.3086437951937,-41.1970009872375,2,
383,764,73.6872863261495,6657.04529709254,-34.6032085155393,3043.97992615059,22.8758461837687,23.7737582123154,-110.687537583513,33.732535487026,56.9743583480328,56.9743583480328,45.460904584138,1.10842839420934,11.1423492914592,11.3557268914927,-41.2248035600694,2,
384,766,73.6176273761531,6650.58024190417,-35.0513961327009,3032.38466559349,22.8874464854293,23.8436419806635,-110.591551973184,33.4938021889809,53.3059121016523,53.3059121016523,45.1321385705079,1.10282919302259,11.3328924085772,11.4029194084224,-41.6242619561373,2,
385,768,73.5475189716667,6644.15906870276,-35.0518743537265,3020.8023247659,22.9025123950734,23.9132767713483,-110.49546400168,33.6179864215508,57.0858046893539,57.0858046893539,45.6777381613795,1.11424207456004,11.2381667529141,11.4506527441541,-41.6554704319958,2,
386,770,73.4769566827975,6637.64055837822,-35.505939404517,3009.23269424024,22.9135816686379,23.9826642551767,-110.399276006652,33.3824244443093,53.4608716199182,53.4608716199182,45.3630641820787,1.10879417767281,11.4283154876275,11.4984986070596,-42.058714637454,2,
387,772,73.4059349690666,6631.16514730998,-35.5105010992609,2997.67592585724,22.9281608969116,24.0518008570273,-110.302986534859,33.5022193623505,57.1982061942728,57.1982061942728,45.9012701085615,1.12016112668587,11.3356931727911,11.5468942311201,-42.093738646993,2,
388,774,73.3344500081781,6624.59236075881,-35.9698556949884,2986.13196639326,22.9387243174114,24.1206841093065,-110.206596392061,33.2701081982665,53.6149938338658,53.6149938338658,45.6001036215893,1.11485711555094,11.5257698784942,11.5954054380621,-42.5005857377611,2,
389,776,73.2624971444449,6618.06172363362,-35.977589233921,2974.60094529657,22.9526438309305,24.1893125697185,-110.11010511655,33.3852087991681,57.3126511281432,57.3126511281432,46.1314217759292,1.1261893966724,11.434982860614,11.644474375221,-42.5398542311584,2,
390,778,73.1900730113955,6611.43387394704,-36.441795221923,2963.08283466664,22.9626203217236,24.2576860031375,-110.013513276724,33.1568382369005,53.7738323461234,53.7738323461234,45.8443971171158,1.12104623994373,11.6247439890554,11.6936625329913,-42.9499537023746,2,
391,780,73.1171731335586,6604.84702389973,-36.4525167905771,2951.57766887785,22.9762121805087,24.3258060442108,-109.916821632584,33.2669128004753,57.429200359642,57.429200359642,46.3678999900277,1.13232640734515,11.5361123620005,11.7434164150176,-42.9940157297024,2,
392,782,73.0437946043471,6598.16326945161,-36.9211215545328,2940.08544423109,22.9853640870669,24.3936652679787,-109.820030190806,33.0425987173699,53.9381488420086,53.9381488420086,46.0958234565964,1.12736545482745,11.7252130282049,11.7932941216955,-43.4070933647184,2,
393,784,72.9699330399437,6591.51799201601,-36.9347268861667,2928.60635617128,22.9984875721913,24.4612656690843,-109.723136515931,33.1455350849467,57.5279763859125,57.5279763859125,46.6001409202461,1.13835713365716,11.6413254247395,11.8437408626647,-43.459081768276,2,
394,786,72.8955884727594,6584.7772860581,-37.4047992390963,2917.14007510055,23.0073065891419,24.5286047973199,-109.626144762124,32.9273627777882,54.1018076065518,54.1018076065518,46.3490702663418,1.1337127503157,11.827721741971,11.8943206111331,-43.8724056202159,2,
395,788,72.8207574151354,6578.07234656187,-37.4203906920771,2905.68704681154,23.0193901971162,24.5956829517311,-109.529052650192,33.0229335730504,57.6322595631278,57.6322595631278,46.8386472202265,1.14450216565186,11.7484146581834,11.9454724280075,-43.9330507776571,2,
396,790,72.7454399314187,6571.2734089659,-37.891901738015,2894.24700680027,23.027632387192,24.6625000290998,-109.431861735568,32.8111090179164,54.2690595272669,54.2690595272669,46.6071911225433,1.14015512067474,11.9321559686021,11.9967646224957,-44.3468014225098,2,
397,792,72.6696328435438,6564.50775655324,-37.9091629747798,2882.82007636512,23.0391471175723,24.7290462746544,-109.334570810468,32.8991334616131,57.7422377408379,57.7422377408379,47.0833452235827,1.15076615449705,11.857367614364,12.0486341614922,-44.4157260285107,2,
398,794,72.5933361226143,6557.64993331799,-38.3822151264076,2871.40638466977,23.0466474132239,24.795329399048,-109.237181214744,32.6938226049135,54.4429087539054,54.4429087539054,46.8717674007416,1.1467309715882,12.0381872213651,12.1006524012328,-44.8290609426799,2,
399,796,72.5165464469437,6550.82253988923,-38.401281952122,2860.00580166884,23.0573216939294,24.8613454832642,-109.139693142971,32.774159502422,57.8578553916782,57.8578553916782,47.3340845246991,1.1571514850715,11.9681786440496,12.1532513398283,-44.9072558617963,2,
400,798,72.43926396026,6543.90449653697,-38.8757079091081,2848.61842177725,23.0634140714988,24.9270907032899,-109.042105013546,32.5754830798944,54.6242604510544,54.6242604510544,47.1425601002774,1.15344222948979,12.1458066899977,12.2060085394933,-45.3209064028323,2,
